gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,33.326607227,20250904141107254,None,4308,10.232709884643555,0,1,-4,-13,-11,6,7,21,1757009467253876686
0,33.34153533,20250904141107269,None,4307,9.756770133972168,-9,-27,-11,-6,-32,19,0,-18,1757009467268742322
0,33.341658116,20250904141107269,None,4307,9.756770133972168,-3,33,13,7,-5,-48,-9,-1,1757009467268889188
0,33.349144936,20250904141107276,None,4306,13.80225944519043,10,5,3,0,-4,14,-1,-1,1757009467276334285
0,33.349278212,20250904141107276,None,4306,13.80225944519043,1,-13,-4,4,-4,2,5,2,1757009467276479721
0,33.356467009,20250904141107283,None,4307,11.660530090332031,-9,-7,-4,-4,-3,4,5,-2,1757009467283719062
0,33.356589317,20250904141107284,None,4307,11.660530090332031,-1,-1,-4,-4,-3,-4,0,6,1757009467283855915
0,33.371633291,20250904141107299,None,4310,12.374439239501953,-9,-1,-4,-2,6,19,6,-7,1757009467298786401
0,33.371807337,20250904141107299,None,4310,12.374439239501953,8,4,-1,7,12,-2,-5,0,1757009467298990249
0,33.379045725,20250904141107306,None,4310,12.374439239501953,1,2,-5,8,-1,-3,11,0,1757009467306273937
0,33.379188061,20250904141107306,None,4310,12.374439239501953,-3,-4,3,-30,-35,-7,11,-4,1757009467306395292
0,33.386527538,20250904141107314,None,4312,10.946619987487793,0,2,2,4,-1,-13,-31,-1,1757009467313726425
0,33.386666536,20250904141107314,None,4312,10.946619987487793,11,20,4,0,15,7,6,14,1757009467313865184
0,33.401547909,20250904141107329,None,4313,10.470680236816406,-3,0,-3,-4,-28,4,9,-10,1757009467328741550
0,33.401684523,20250904141107329,None,4313,10.470680236816406,2,-9,-3,-2,7,-5,-6,-3,1757009467328889131
0,33.409045458,20250904141107336,None,4312,12.136469841003418,-6,-7,-6,9,15,7,2,1,1757009467336272716
0,33.409213305,20250904141107336,None,4312,12.136469841003418,1,-2,-5,-3,-1,-7,-6,-4,1757009467336397647
0,33.416458368,20250904141107343,None,4311,12.136469841003418,-1,-3,-1,-20,-19,-3,-6,0,1757009467343722581
0,33.416576386,20250904141107344,None,4311,12.136469841003418,-4,1,2,1,12,2,1,-5,1757009467343858242
0,33.431595326,20250904141107359,None,4310,12.136469841003418,-7,-5,-6,-6,-12,-6,-10,3,1757009467358765602
0,33.431742668,20250904141107359,None,4310,12.136469841003418,-2,1,5,25,43,-1,19,-1,1757009467358896732
0,33.43899703,20250904141107366,None,4309,14.992109298706055,11,4,3,-21,-17,-11,0,-2,1757009467366219997
0,33.439143419,20250904141107366,None,4309,14.992109298706055,-3,-13,-7,7,24,18,2,-9,1757009467366359472
0,33.446578741,20250904141107374,None,4307,11.42255973815918,-9,24,17,-5,-30,-8,-13,-18,1757009467373755455
0,33.446717024,20250904141107374,None,4307,11.42255973815918,5,-14,-3,-5,-3,2,7,13,1757009467373892545
0,33.461611271,20250904141107389,None,4306,13.088349342346191,-5,9,-4,5,53,13,7,-1,1757009467388788938
0,33.461747885,20250904141107389,None,4306,13.088349342346191,4,-8,2,-1,-11,5,-10,-1,1757009467388924598
0,33.468966961,20250904141107396,None,4306,10.708649635314941,10,4,2,2,-16,-19,-1,10,1757009467396248579
0,33.469092608,20250904141107396,None,4306,10.708649635314941,1,4,3,16,25,5,-8,-2,1757009467396367311
0,33.47655344,20250904141107404,None,4307,11.660530090332031,1,-7,-6,-26,-33,0,20,3,1757009467403763055
0,33.476686716,20250904141107404,None,4307,11.660530090332031,0,7,6,7,-8,0,0,-4,1757009467403916120
0,33.491625786,20250904141107419,None,4311,12.136469841003418,8,6,-1,2,20,4,-15,3,1757009467418781042
0,33.491822243,20250904141107419,None,4311,12.136469841003418,-6,-5,-7,2,-4,-5,8,-6,1757009467418926000
0,33.499008179,20250904141107426,None,4311,12.136469841003418,2,-4,-2,-8,11,2,-2,1,1757009467426253318
0,33.499138355,20250904141107426,None,4311,12.136469841003418,13,4,5,-2,-15,3,0,3,1757009467426368474
0,33.50664115,20250904141107434,None,4312,11.42255973815918,11,16,8,4,1,8,9,7,1757009467433774232
0,33.506820202,20250904141107434,None,4312,11.42255973815918,-6,-14,-10,2,-43,-17,3,8,1757009467433929920
0,33.521854878,20250904141107449,None,4311,11.184589385986328,-6,5,-2,-8,4,-4,-3,-22,1757009467448720455
0,33.522108793,20250904141107449,None,4311,11.184589385986328,-4,5,3,-5,4,1,-3,-1,1757009467448855638
0,33.529000759,20250904141107456,None,4310,12.850379943847656,7,-3,4,8,4,-8,1,9,1757009467456215620
0,33.529145718,20250904141107456,None,4310,12.850379943847656,-2,-13,-12,-6,-40,-24,-11,3,1757009467456362009
0,33.53636837,20250904141107463,None,4310,12.850379943847656,0,27,12,0,-3,-1,-7,-10,1757009467463680267
0,33.536450386,20250904141107463,None,4310,12.850379943847656,3,-6,-8,-19,-13,7,4,4,1757009467463785648
0,33.551632643,20250904141107479,None,4310,13.088349342346191,-4,-9,-1,4,-14,1,0,0,1757009467478830337
0,33.551735163000004,20250904141107479,None,4310,13.088349342346191,-6,-16,-7,4,4,-7,-5,-10,1757009467478993892
0,33.559046507,20250904141107486,None,4309,12.612409591674805,4,19,2,-8,-29,-10,-22,-11,1757009467486281156
0,33.559139729,20250904141107486,None,4309,12.612409591674805,-5,-4,4,10,12,9,8,-9,1757009467486407756
0,33.566471577,20250904141107493,None,4309,10.708649635314941,3,-4,2,9,26,23,-18,2,1757009467493773460
0,33.566552401,20250904141107494,None,4309,10.708649635314941,6,10,3,-3,-5,-25,30,18,1757009467493924856
0,33.581600189,20250904141107509,None,4308,12.612409591674805,2,12,0,25,26,10,-5,-4,1757009467508732557
0,33.581815958,20250904141107509,None,4308,12.612409591674805,-16,-13,1,-29,-11,4,11,-12,1757009467508978843
0,33.589397192,20250904141107516,None,4307,10.946619987487793,14,-5,-2,-2,2,3,-19,10,1757009467516272306
0,33.589886189,20250904141107517,None,4307,10.946619987487793,-13,-5,-1,10,-6,0,1,-13,1757009467516583681
0,33.596508742,20250904141107524,None,4306,10.232709884643555,4,-4,-6,-10,-12,2,5,8,1757009467523731946
0,33.596643686,20250904141107524,None,4306,10.232709884643555,-6,2,-1,-8,-2,6,-6,-5,1757009467523854255
0,33.611511946,20250904141107539,None,4305,9.994739532470703,1,-5,0,22,13,-7,-11,1,1757009467538726329
0,33.611641169,20250904141107539,None,4305,9.994739532470703,1,4,0,-5,-7,-2,9,10,1757009467538841485
0,33.618953467,20250904141107546,None,4305,10.232709884643555,-3,3,5,4,-6,2,0,-8,1757009467546247959
0,33.619072914,20250904141107546,None,4305,10.232709884643555,-3,1,1,2,45,11,3,-10,1757009467546364307
0,33.626452685,20250904141107553,None,4306,14.992109298706055,0,-7,-1,3,14,6,-1,-2,1757009467553704023
0,33.62654829,20250904141107554,None,4306,14.992109298706055,5,-19,-6,7,0,7,4,7,1757009467553818225
0,33.641445875,20250904141107568,None,4310,13.088349342346191,0,37,4,-19,-22,-2,-10,1,1757009467568690538
0,33.641548872,20250904141107569,None,4310,13.088349342346191,5,-10,6,9,-6,-7,-3,-3,1757009467568816661
0,33.648948193,20250904141107576,None,4312,13.088349342346191,-7,4,-4,-16,6,5,6,-9,1757009467576248884
0,33.649053574,20250904141107576,None,4312,13.088349342346191,-1,-4,-2,1,-25,-26,-17,-2,1757009467576364517
0,33.656461477,20250904141107583,None,4313,10.708649635314941,-1,-7,-3,3,0,-7,0,9,1757009467583712816
0,33.656581164,20250904141107584,None,4313,10.708649635314941,5,-4,-7,-2,-17,-7,5,15,1757009467583836555
0,33.671397686,20250904141107598,None,4312,10.470680236816406,-7,-5,-8,12,3,-8,-15,-14,1757009467598698377
0,33.671516657,20250904141107598,None,4312,10.470680236816406,2,-9,-5,-24,21,3,-4,-15,1757009467598816394
0,33.678904295,20250904141107606,None,4311,11.42255973815918,9,22,8,4,-1,4,12,8,1757009467606208562
0,33.679001331,20250904141107606,None,4311,11.42255973815918,21,15,2,-4,-7,12,-12,4,1757009467606323003
0,33.686511994,20250904141107613,None,4310,13.088349342346191,-5,-9,-3,2,4,-17,16,11,1757009467613760232
0,33.686618805,20250904141107614,None,4310,13.088349342346191,-7,1,-2,-5,-7,3,4,1,1757009467613882780
0,33.701454878,20250904141107628,None,4308,10.708649635314941,9,-2,-3,-2,-13,-12,-27,0,1757009467628706216
0,33.701559305,20250904141107629,None,4308,10.708649635314941,-2,-5,-1,-6,-7,-5,25,3,1757009467628823518
0,33.709030867,20250904141107636,None,4308,10.708649635314941,-4,1,5,12,1,-2,-11,2,1757009467636289358
0,33.709144116,20250904141107636,None,4308,10.708649635314941,-3,-5,-3,-6,-4,3,-11,-5,1757009467636435747
0,33.71638298,20250904141107643,None,4307,12.136469841003418,-1,-20,-18,3,-7,-17,16,2,1757009467643682479
0,33.716473341,20250904141107643,None,4307,12.136469841003418,1,27,8,-7,-4,-4,-22,-3,1757009467643790245
0,33.73144269,20250904141107658,None,4307,11.184589385986328,1,3,-3,-10,-29,-17,8,-5,1757009467658719778
0,33.731555462,20250904141107659,None,4307,11.184589385986328,-3,-17,-10,-5,-23,-11,7,-2,1757009467658847570
0,33.738963843,20250904141107666,None,4309,11.184589385986328,-1,-10,-10,-20,-13,-3,-13,2,1757009467666266918
0,33.739062786,20250904141107666,None,4309,11.184589385986328,-4,5,-2,1,-1,-15,-6,-8,1757009467666386365
0,33.746424437,20250904141107673,None,4309,12.612409591674805,-1,0,3,2,11,7,1,0,1757009467673732280
0,33.746524334,20250904141107674,None,4309,12.612409591674805,1,-4,-2,18,-41,-7,-2,-8,1757009467673852205
0,33.761467457,20250904141107688,None,4312,11.660530090332031,3,2,-1,-17,10,-4,-12,1,1757009467688739776
0,33.761569262,20250904141107689,None,4312,11.660530090332031,5,-5,-3,7,-25,-19,-4,4,1757009467688875436
0,33.768989802,20250904141107696,None,4313,14.516169548034668,-5,-5,-2,-5,-16,-14,1,-8,1757009467696269035
0,33.769092798,20250904141107696,None,4313,14.516169548034668,3,-3,-2,3,14,-5,-4,2,1757009467696382522
0,33.776449442,20250904141107703,None,4313,11.660530090332031,-2,1,1,-4,-9,5,20,-5,1757009467703710556
0,33.776544333,20250904141107704,None,4313,11.660530090332031,8,2,0,-1,-10,2,-14,0,1757009467703828811
0,33.791471958,20250904141107718,None,4312,12.612409591674805,5,2,-4,-4,-4,-12,-6,0,1757009467718728303
0,33.79156518,20250904141107719,None,4312,12.612409591674805,0,1,0,-19,9,4,0,2,1757009467718847751
0,33.798989773,20250904141107726,None,4310,11.184589385986328,-7,9,5,6,2,6,2,-2,1757009467726223945
0,33.799150467,20250904141107726,None,4310,11.184589385986328,-2,-14,-3,-4,8,7,-1,-8,1757009467726441383
0,33.806616545,20250904141107734,None,4310,12.850379943847656,2,-9,0,-3,-4,-33,-1,3,1757009467733869075
0,33.806726217,20250904141107734,None,4310,12.850379943847656,1,11,-2,-5,-34,3,-1,0,1757009467734023332
0,33.821495533,20250904141107748,None,4308,10.946619987487793,-5,21,7,5,4,-11,-6,-1,1757009467748738765
0,33.821625471,20250904141107749,None,4308,10.946619987487793,4,-9,-4,-2,-5,2,0,3,1757009467748875856
0,33.829120159,20250904141107756,None,4307,13.80225944519043,0,-26,-13,-2,2,5,9,3,1757009467756284236
0,33.829294682,20250904141107756,None,4307,13.80225944519043,-6,19,5,4,-1,0,3,-12,1757009467756418228
0,33.836500406,20250904141107763,None,4307,10.946619987487793,-6,4,-2,-9,-22,0,-1,2,1757009467763695955
0,33.836635828,20250904141107764,None,4307,10.946619987487793,3,-7,11,16,4,-10,-12,-6,1757009467763833045
0,33.851545096,20250904141107779,None,4310,10.470680236816406,9,-7,-2,-11,66,39,12,16,1757009467778772830
0,33.851647139,20250904141107779,None,4310,10.470680236816406,8,17,5,9,26,23,20,4,1757009467778936862
0,33.859227181,20250904141107786,None,4311,10.470680236816406,-6,-6,-1,1,-11,-6,-4,-9,1757009467786455869
0,33.859457731,20250904141107786,None,4311,10.470680236816406,4,-9,-10,-3,-17,9,7,-2,1757009467786650657
0,33.866447926,20250904141107793,None,4311,10.708649635314941,9,-3,-1,3,29,-3,11,3,1757009467793730735
0,33.866541624,20250904141107794,None,4311,10.708649635314941,2,5,2,1,-10,-4,-7,1,1757009467793849945
0,33.881528378,20250904141107809,None,4312,10.708649635314941,1,14,7,-3,16,10,0,5,1757009467808795452
0,33.881604672,20250904141107809,None,4312,10.708649635314941,12,-3,-4,-6,-3,2,2,-8,1757009467808958768
0,33.888934374,20250904141107816,None,4311,12.374439239501953,-3,-6,-6,-1,4,-4,-14,0,1757009467816224098
0,33.889028549,20250904141107816,None,4311,12.374439239501953,0,0,2,7,-15,-3,2,-1,1757009467816386222
0,33.896385908,20250904141107823,None,4311,12.374439239501953,0,-10,2,0,4,2,4,1,1757009467823640108
0,33.89648509,20250904141107823,None,4311,12.374439239501953,-1,25,2,1,1,-4,5,6,1757009467823812007
0,33.911570311,20250904141107839,None,4310,11.42255973815918,-8,-23,-11,-24,-34,-7,-3,-14,1757009467838780641
0,33.91168952,20250904141107839,None,4310,11.42255973815918,4,2,-3,-2,-10,4,2,10,1757009467838933706
0,33.919113875,20250904141107846,None,4309,9.280829429626465,10,4,2,3,2,-4,2,-5,1757009467846350908
0,33.919203758,20250904141107846,None,4309,9.280829429626465,-2,9,8,17,2,-14,-4,0,1757009467846508264
0,33.926539898,20250904141107854,None,4308,11.660530090332031,-2,-4,4,7,11,0,8,1,1757009467853747367
0,33.926640749,20250904141107854,None,4308,11.660530090332031,-4,-9,-6,-22,-53,15,-10,-3,1757009467853908061
0,33.941557646,20250904141107869,None,4307,10.946619987487793,3,-6,-7,-4,-30,-29,0,5,1757009467868752717
0,33.941724062,20250904141107869,None,4307,10.946619987487793,-3,-9,-1,17,0,1,-8,-3,1757009467868901014
0,33.949046135,20250904141107876,None,4307,10.470680236816406,0,5,2,-14,5,9,10,3,1757009467876323223
0,33.949139357,20250904141107876,None,4307,10.470680236816406,-7,-1,-2,-4,-21,-11,-11,-3,1757009467876470327
0,33.956399202,20250904141107883,None,4308,11.660530090332031,0,12,8,5,18,8,-1,-5,1757009467883675098
0,33.956679106,20250904141107884,None,4308,11.660530090332031,1,-1,0,2,31,1,-1,-3,1757009467883911609
0,33.971669197,20250904141107899,None,4311,12.374439239501953,-1,-9,-8,-11,-42,-15,0,8,1757009467898771762
0,33.971781016,20250904141107899,None,4311,12.374439239501953,1,-1,-1,5,12,-1,13,-8,1757009467898930072
0,33.979150057,20250904141107906,None,4311,12.374439239501953,6,-6,-1,-4,0,-1,-7,3,1757009467906412601
0,33.979258299,20250904141107906,None,4311,12.374439239501953,-6,-10,2,-1,-18,-5,-7,-4,1757009467906581401
0,33.986562014,20250904141107914,None,4312,10.708649635314941,8,35,7,-10,-11,-5,5,0,1757009467913836479
0,33.986650467,20250904141107914,None,4312,10.708649635314941,7,-2,5,6,6,-5,-14,-3,1757009467913975954
0,34.001636982,20250904141107929,None,4311,10.946619987487793,-1,-12,-9,-8,-29,-2,-4,-1,1757009467928792715
0,34.001788139,20250904141107929,None,4311,10.946619987487793,-9,-14,-3,-5,-19,1,4,1,1757009467928945064
0,34.008954287,20250904141107936,None,4310,12.374439239501953,-1,8,0,0,6,-1,2,12,1757009467936262607
0,34.009076357,20250904141107936,None,4310,12.374439239501953,-4,6,6,1,0,-3,9,-2,1757009467936382055
0,34.016493797,20250904141107943,None,4310,12.374439239501953,-4,-16,-8,1,-3,-8,-16,1,1757009467943696975
0,34.016581297,20250904141107944,None,4310,12.374439239501953,-2,1,4,9,-31,-11,-26,-14,1757009467943826913
0,34.031507254,20250904141107959,None,4310,11.660530090332031,3,4,3,3,11,24,38,3,1757009467958740234
0,34.03164053,20250904141107959,None,4310,11.660530090332031,0,-4,-11,-29,9,0,0,3,1757009467958853960
0,34.038913965,20250904141107966,None,4309,13.564290046691895,1,-3,0,6,0,-9,-14,-3,1757009467966213941
0,34.039003134,20250904141107966,None,4309,13.564290046691895,-6,-6,1,4,7,0,-6,2,1757009467966334581
0,34.046475411,20250904141107973,None,4308,13.564290046691895,8,7,5,5,20,5,-2,0,1757009467973745346
0,34.046561957,20250904141107974,None,4308,13.564290046691895,-5,-9,-3,3,-7,4,4,-5,1757009467973866939
0,34.061458349,20250904141107988,None,4307,12.612409591674805,1,9,-3,-18,-24,5,-14,7,1757009467988728284
0,34.06154418,20250904141107989,None,4307,12.612409591674805,5,-3,1,2,11,-16,24,0,1757009467988885164
0,34.068897247,20250904141107996,None,4307,13.80225944519043,-5,-5,-4,-3,-21,2,-11,-10,1757009467996199131
0,34.069053173,20250904141107996,None,4307,13.80225944519043,-5,-21,-15,-8,5,6,-1,2,1757009467996328115
0,34.076587677,20250904141108004,None,4306,12.850379943847656,-13,12,18,14,-5,-8,-7,-2,1757009468003786325
0,34.076690674,20250904141108004,None,4306,12.850379943847656,21,19,2,-5,-13,-11,2,1,1757009468003996372
0,34.091540814,20250904141108019,None,4307,12.612409591674805,0,-12,-6,-6,-37,-6,15,8,1757009468018783569
0,34.091660738,20250904141108019,None,4307,12.612409591674805,-7,-3,-2,-1,11,2,-18,-6,1757009468018919944
0,34.099177122,20250904141108026,None,4309,12.612409591674805,-9,-12,-9,-17,-43,-29,-4,-6,1757009468026279449
0,34.099387169,20250904141108026,None,4309,12.612409591674805,1,-5,-13,5,27,21,14,6,1757009468026425838
0,34.106652975,20250904141108034,None,4311,10.470680236816406,2,33,16,9,5,5,1,-4,1757009468033878803
0,34.106806278,20250904141108034,None,4311,10.470680236816406,-4,-13,-3,-3,-15,-2,-8,1,1757009468034043312
0,34.121637344,20250904141108049,None,4313,14.992109298706055,5,0,-2,26,58,12,6,13,1757009468048820495
0,34.121790886,20250904141108049,None,4313,14.992109298706055,-1,-6,-7,-22,-4,-3,-2,-9,1757009468048972606
0,34.129122496,20250904141108056,None,4313,13.088349342346191,2,1,-1,-9,-2,0,1,5,1757009468056302070
0,34.129292965,20250904141108056,None,4313,13.088349342346191,1,-4,-2,-2,1,-7,-8,-9,1757009468056445598
0,34.136564255,20250904141108064,None,4312,13.088349342346191,-2,1,1,8,3,3,12,-5,1757009468063776969
0,34.136735916,20250904141108064,None,4312,13.088349342346191,-1,3,0,2,4,-8,-10,-9,1757009468063940048
0,34.151813507,20250904141108079,None,4311,10.946619987487793,1,-4,-1,9,7,6,-1,-5,1757009468078914880
0,34.151983023,20250904141108079,None,4311,10.946619987487793,12,-1,-4,-15,11,0,-1,4,1757009468079089403
0,34.159134865,20250904141108086,None,4310,13.326319694519043,-2,-24,-14,-4,-11,-6,9,5,1757009468086335897
0,34.159302473,20250904141108086,None,4310,13.326319694519043,-1,29,20,13,-4,-5,2,4,1757009468086493253
0,34.166697025,20250904141108094,None,4309,11.184589385986328,6,23,7,1,11,0,-5,2,1757009468093878984
0,34.166880846,20250904141108094,None,4309,11.184589385986328,-3,-28,-11,11,22,17,-5,2,1757009468094044923
0,34.181839943,20250904141108109,None,4307,15.706019401550293,-6,9,2,-22,-20,-26,-3,6,1757009468108930826
0,34.182035923,20250904141108109,None,4307,15.706019401550293,-7,0,-3,8,26,10,-11,-14,1757009468109094858
0,34.189076185,20250904141108116,None,4307,14.278200149536133,13,-3,5,-3,-7,14,9,4,1757009468116291999
0,34.189209938,20250904141108116,None,4307,14.278200149536133,-2,-12,-5,2,11,4,-1,4,1757009468116492271
0,34.196559191,20250904141108124,None,4306,12.374439239501953,0,9,0,-1,-17,-1,6,11,1757009468123755693
0,34.196710825,20250904141108124,None,4306,12.374439239501953,1,11,7,11,-7,-8,0,-5,1757009468123898506
0,34.211648941,20250904141108139,None,4309,14.278200149536133,-8,-9,1,12,59,12,-4,-16,1757009468138784170
0,34.21184516,20250904141108139,None,4309,14.278200149536133,-1,-11,-10,-24,6,9,9,1,1757009468138932943
0,34.219056368,20250904141108146,None,4309,14.278200149536133,-7,-5,-1,-3,-9,-11,-14,-4,1757009468146327257
0,34.21920228,20250904141108146,None,4309,14.278200149536133,13,6,6,9,0,8,7,13,1757009468146458864
0,34.226484537,20250904141108153,None,4311,12.612409591674805,-2,-7,-4,10,-2,-7,-8,-4,1757009468153743028
0,34.226567745,20250904141108154,None,4311,12.612409591674805,-4,-13,-19,-11,-19,-3,5,1,1757009468153860092
0,34.241473198,20250904141108168,None,4314,11.898499488830566,3,19,15,9,8,12,-2,-22,1757009468168722152
0,34.241576195,20250904141108169,None,4314,11.898499488830566,2,12,2,-4,-3,-2,3,1,1757009468168846130
0,34.248992682,20250904141108176,None,4313,13.564290046691895,4,-4,7,2,5,-8,1,10,1757009468176284313
0,34.249092102,20250904141108176,None,4313,13.564290046691895,-10,-12,-9,-5,-3,15,10,2,1757009468176396608
