gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,23.414763212,20250904141358275,None,4295,12.612409591674805,-4,-2,-1,-4,-11,-4,-1,-1,1757009638274818897
0,23.415191889,20250904141358275,None,4278,12.612409591674805,3,-16,-4,3,7,4,2,1,1757009638275149345
0,23.429926396,20250904141358290,None,4258,14.992109298706055,2,21,3,-6,0,2,-3,-7,1757009638289861440
0,23.430234909,20250904141358290,None,4258,14.992109298706055,7,4,0,-6,-7,-2,3,1,1757009638290039300
0,23.437401533,20250904141358297,None,4236,15.943989753723145,-1,-13,-3,2,-24,-3,1,-7,1757009638297445297
0,23.437505245,20250904141358297,None,4236,15.943989753723145,-3,0,3,10,32,6,-1,-7,1757009638297585725
0,23.444866657,20250904141358305,None,4212,18.32369041442871,-4,-6,-7,-3,-4,-2,0,6,1757009638304903984
0,23.4449718,20250904141358305,None,4212,18.32369041442871,0,-2,6,-1,-5,0,-2,-6,1757009638305063486
0,23.460294247,20250904141358320,None,4188,18.08572006225586,3,0,2,1,-4,2,5,2,1757009638319924831
0,23.460538149,20250904141358320,None,4188,18.08572006225586,-4,-2,-5,-4,-10,-9,-4,-5,1757009638320073843
0,23.467314005,20250904141358327,None,4162,22.369178771972656,-1,1,-3,-1,-6,-3,-4,-12,1757009638327374696
0,23.467450857,20250904141358327,None,4162,22.369178771972656,-2,5,2,3,5,5,0,3,1757009638327538251
0,23.475298643,20250904141358335,None,4135,21.417299270629883,2,2,1,6,-1,1,1,-3,1757009638334840536
0,23.475468397,20250904141358335,None,4135,21.417299270629883,-1,0,0,-6,-7,-6,-3,0,1757009638334971427
0,23.490329027,20250904141358350,None,4081,24.986848831176758,-1,-7,-5,-3,-3,-4,0,1,1757009638349886417
0,23.49054718,20250904141358350,None,4081,24.986848831176758,2,1,1,-3,4,0,-4,2,1757009638350009441
0,23.497750044,20250904141358358,None,4053,24.986848831176758,3,1,1,0,-7,2,-2,0,1757009638357381582
0,23.497947216,20250904141358358,None,4053,24.986848831176758,-3,-2,-3,-4,-3,-1,-4,-4,1757009638357485294
0,23.505337954,20250904141358365,None,4025,27.84248924255371,-3,-17,-1,0,-3,0,3,0,1757009638364892721
0,23.505547285,20250904141358365,None,4025,27.84248924255371,0,25,5,1,-2,4,3,-7,1757009638365045070
0,23.519910336,20250904141358380,None,3998,30.22218894958496,1,-10,-2,-2,-2,-3,-6,2,1757009638379874706
0,23.520093441,20250904141358380,None,3998,30.22218894958496,2,-7,-4,-1,-7,-3,0,-2,1757009638380026817
0,23.527359724,20250904141358387,None,3968,32.83985900878906,-8,-5,-5,1,11,-3,-3,-8,1757009638387416362
0,23.52746892,20250904141358387,None,3968,32.83985900878906,5,1,-3,0,-4,-3,0,6,1757009638387552261
0,23.534800053,20250904141358395,None,3940,32.83985900878906,2,1,1,3,0,1,7,12,1757009638394814968
0,23.534896851,20250904141358395,None,3940,32.83985900878906,-4,-2,-5,-9,-3,-3,-2,-5,1757009638394952774
0,23.549903155,20250904141358410,None,3911,37.361289978027344,4,0,6,2,0,-1,-6,-13,1757009638409920215
0,23.550059557,20250904141358410,None,3911,37.361289978027344,-3,-3,-3,-2,0,0,-2,2,1757009638410060882
0,23.557327509,20250904141358417,None,3883,37.12331771850586,-3,-3,-6,-6,-21,-3,3,-1,1757009638417383193
0,23.55744195,20250904141358417,None,3883,37.12331771850586,-2,-3,-6,3,13,3,1,1,1757009638417500257
0,23.564834595,20250904141358425,None,3854,41.16880798339844,-1,-4,-2,-5,2,1,-1,3,1757009638424892663
0,23.564941168,20250904141358425,None,3854,41.16880798339844,0,-2,-1,4,-7,-6,2,-2,1757009638425012111
0,23.579839707,20250904141358440,None,3796,41.16880798339844,2,-3,-1,-2,19,6,0,-4,1757009638439847707
0,23.579972983,20250904141358440,None,3796,41.16880798339844,-5,-11,-7,-5,-2,1,-2,9,1757009638439965963
0,23.587310791,20250904141358447,None,3796,44.500389099121094,-1,11,5,-1,-3,-2,-2,-1,1757009638447370290
0,23.587420225,20250904141358447,None,3796,44.500389099121094,1,11,0,1,-28,-8,-1,-5,1757009638447480678
0,23.594753266,20250904141358455,None,3769,45.92820739746094,-3,-13,-6,0,1,2,0,7,1757009638454798221
0,23.59485364,20250904141358455,None,3769,45.92820739746094,-1,-2,-4,-3,2,0,5,-3,1757009638454900264
0,23.609842539,20250904141358470,None,3710,50.44963836669922,-3,-6,-4,-3,-4,-7,-10,-10,1757009638469863891
0,23.609971523,20250904141358470,None,3710,50.44963836669922,-5,-6,2,0,3,-7,-3,-2,1757009638469995260
0,23.617329598,20250904141358477,None,3681,50.44963836669922,13,1,-1,-2,0,-1,4,5,1757009638477303743
0,23.617481709,20250904141358477,None,3681,50.44963836669922,-1,0,-1,1,2,2,0,-2,1757009638477418184
0,23.624792099,20250904141358485,None,3681,50.44963836669922,1,4,4,1,-3,0,-2,-3,1757009638484857082
0,23.62487483,20250904141358485,None,3681,50.44963836669922,0,0,2,-1,-14,-2,1,1,1757009638484962463
0,23.639893055,20250904141358500,None,3623,54.019187927246094,2,-3,-2,2,18,3,-3,-4,1757009638499891042
0,23.64003253,20250904141358500,None,3623,54.019187927246094,-1,-1,-3,0,8,1,-2,2,1757009638500018596
0,23.647391796,20250904141358507,None,3594,58.302650451660156,-3,2,-2,2,-22,-9,-7,-1,1757009638507425069
0,23.647500754,20250904141358507,None,3594,58.302650451660156,3,7,5,-5,7,0,5,-2,1757009638507565021
0,23.654789686,20250904141358515,None,3565,57.82670974731445,-3,-6,-6,-1,-3,-4,1,-1,1757009638514834880
0,23.6548872,20250904141358515,None,3565,57.82670974731445,-3,-15,-5,-5,-5,-2,4,-5,1757009638514955759
0,23.669821501,20250904141358530,None,3536,61.158287048339844,1,22,9,-3,-12,-3,-2,-2,1757009638529814720
0,23.669946909,20250904141358530,None,3536,61.158287048339844,1,-10,-4,0,7,0,0,-2,1757009638529966592
0,23.67724824,20250904141358537,None,3508,61.87220001220703,2,-4,3,2,-6,-3,0,7,1757009638537295818
0,23.677368879,20250904141358537,None,3508,61.87220001220703,-3,-2,-4,-1,6,6,-6,-10,1757009638537417888
0,23.684806347,20250904141358545,None,3480,64.01393127441406,-3,-2,-8,8,15,5,2,0,1757009638544856786
0,23.684923649,20250904141358545,None,3480,64.01393127441406,-3,-2,-1,-5,-7,-9,-3,3,1757009638544921636
0,23.69990921,20250904141358560,None,3449,66.15565490722656,-1,3,2,1,-41,-16,2,2,1757009638559895515
0,23.700119496,20250904141358560,None,3422,66.15565490722656,-2,-2,-1,-1,1,-4,-6,0,1757009638560036659
0,23.707389355,20250904141358567,None,3422,66.63159942626953,1,-3,2,-1,3,2,-5,-13,1757009638567455291
0,23.707487583,20250904141358567,None,3422,66.63159942626953,4,1,4,0,1,1,-1,2,1757009638567594766
0,23.714870691,20250904141358575,None,3392,69.96318054199219,0,1,-2,-1,-2,-2,1,1,1757009638574840307
0,23.715036631,20250904141358575,None,3392,69.96318054199219,-1,-3,-5,4,3,2,2,1,1757009638575032234
0,23.729884625,20250904141358590,None,3333,73.77069854736328,0,-12,6,0,-3,2,-2,-1,1757009638589861631
0,23.730057001,20250904141358590,None,3333,73.77069854736328,0,22,3,2,10,-5,-1,0,1757009638590006113
0,23.737538338,20250904141358597,None,3304,73.77069854736328,-3,-11,-3,-3,-4,-7,-2,4,1757009638597504615
0,23.737680674,20250904141358597,None,3304,73.77069854736328,-1,-4,-3,-6,4,0,-1,-5,1757009638597668409
0,23.744862557,20250904141358605,None,3304,73.0567855834961,1,8,6,1,-6,1,-4,-1,1757009638604864597
0,23.74501729,20250904141358605,None,3304,73.0567855834961,-5,-6,-5,-6,22,11,-2,-7,1757009638604990720
0,23.759936333,20250904141358620,None,3245,77.34024810791016,-3,-3,-3,-3,-12,2,3,-1,1757009638619892835
0,23.760106564,20250904141358620,None,3245,77.34024810791016,-3,-5,-1,3,25,1,-3,-4,1757009638620054960
0,23.767379999,20250904141358627,None,3216,79.48197937011719,-2,-1,-3,-3,-2,-3,-2,2,1757009638627415180
0,23.767511606,20250904141358627,None,3216,79.48197937011719,3,3,3,3,-7,-1,2,-10,1757009638627540111
0,23.774751425,20250904141358635,None,3186,79.48197937011719,3,-1,-4,-6,13,-1,-5,-3,1757009638634799003
0,23.774870873,20250904141358635,None,3186,79.48197937011719,-3,-19,-2,1,-3,0,-5,-3,1757009638634912252
0,23.789740086,20250904141358650,None,3158,82.5755844116211,-3,23,5,2,-13,-3,2,1,1757009638649780511
0,23.789878369,20250904141358650,None,3158,82.5755844116211,-1,5,-4,-5,21,9,1,1,1757009638649899721
0,23.797313214,20250904141358657,None,3128,85.90716552734375,0,-12,-5,0,3,-1,3,0,1757009638657291412
0,23.797442675,20250904141358657,None,3128,85.90716552734375,-5,-2,3,-2,-5,-1,3,2,1757009638657429695
0,23.804778338,20250904141358665,None,3098,85.66919708251953,2,-4,-1,-2,2,2,-4,-3,1757009638664854049
0,23.804859162,20250904141358665,None,3098,85.66919708251953,-3,2,2,3,3,-1,-3,-4,1757009638664978981
0,23.819792509,20250904141358680,None,3068,89.71469116210938,-1,-3,-3,-2,-6,-3,-1,2,1757009638679824590
0,23.819918156,20250904141358680,None,3068,89.71469116210938,-2,-2,0,-3,-1,6,1,-1,1757009638679941177
0,23.827320814,20250904141358687,None,3039,89.2387466430664,-1,-1,-5,-7,-2,1,-2,2,1757009638687380075
0,23.827432394,20250904141358687,None,3039,89.2387466430664,-1,3,-2,-11,-11,-8,-6,-3,1757009638687496185
0,23.834737063,20250904141358695,None,3009,92.80829620361328,-2,-1,-1,3,8,-2,-5,-5,1757009638694821119
0,23.834875345,20250904141358695,None,3009,92.80829620361328,-1,-12,-3,6,7,1,2,-2,1757009638694929838
0,23.849773646,20250904141358710,None,2950,95.90190887451172,1,16,4,-3,-2,0,-1,-2,1757009638709817647
0,23.84989667,20250904141358710,None,2950,95.90190887451172,1,9,0,-4,-16,0,0,-5,1757009638709937334
0,23.857302427,20250904141358717,None,2950,95.90190887451172,-3,-14,-8,-6,-12,0,-3,11,1757009638717305898
0,23.85755229,20250904141358717,None,2950,95.90190887451172,-1,-3,-3,2,-2,4,7,1,1757009638717480182
0,23.864758015,20250904141358725,None,2921,97.8056640625,-6,-3,-5,-2,4,5,0,5,1757009638724766254
0,23.864849568,20250904141358725,None,2921,97.8056640625,3,3,-3,-3,-3,-1,-4,-10,1757009638724862098
0,23.879898787,20250904141358740,None,2862,102.08912658691406,2,1,0,1,0,-2,-4,-2,1757009638739882469
0,23.88004303,20250904141358740,None,2862,102.08912658691406,-1,-5,0,2,7,3,0,4,1757009638740008354
0,23.887416125,20250904141358747,None,2832,101.85115814208984,0,0,-3,2,6,4,2,7,1757009638747434139
0,23.88757968,20250904141358747,None,2832,101.85115814208984,-1,1,-2,-1,12,7,-2,-14,1757009638747551202
0,23.89492631,20250904141358755,None,2803,101.85115814208984,-4,-5,-6,3,4,2,-9,-17,1757009638754902124
0,23.895087004,20250904141358755,None,2803,101.85115814208984,0,0,1,-7,1,-2,-3,3,1757009638755048274
0,23.909618616,20250904141358769,None,2773,105.89664459228516,1,-26,-3,-2,-4,2,2,4,1757009638769699573
0,23.909817934,20250904141358770,None,2773,105.89664459228516,3,30,8,-1,-26,-3,3,9,1757009638769957304
0,23.917111635,20250904141358777,None,2744,109.70417022705078,2,-6,0,7,46,4,3,-4,1757009638777210474
0,23.917139769,20250904141358777,None,2744,109.70417022705078,-3,-3,-2,-9,-23,4,-1,-10,1757009638777316570
0,23.924666405,20250904141358784,None,2714,110.18010711669922,-1,-4,-4,-1,18,6,-1,0,1757009638784791946
0,23.924686432,20250904141358784,None,2714,110.18010711669922,-2,-4,0,1,8,1,-1,-4,1757009638784887552
0,23.939770699,20250904141358800,None,2655,113.0357437133789,0,-4,-3,-5,-14,0,6,5,1757009638799933433
0,23.93985796,20250904141358800,None,2655,113.0357437133789,1,5,7,2,-4,-4,-1,0,1757009638800050020
0,23.947323322,20250904141358807,None,2655,114.93950653076172,-2,-1,-4,-2,-5,-3,1,-4,1757009638807389497
0,23.947406053999998,20250904141358807,None,2655,114.93950653076172,-1,-5,-4,-3,0,7,2,1,1757009638807514190
0,23.95472908,20250904141358814,None,2626,116.36732482910156,-3,2,-5,-1,4,-10,-7,-6,1757009638814798831
0,23.954817534,20250904141358815,None,2626,116.36732482910156,3,2,2,-3,-4,2,5,5,1757009638814915895
0,23.969770193,20250904141358830,None,2567,119.93687438964844,-4,-3,-6,-3,0,1,-7,-5,1757009638829843044
0,23.969877482,20250904141358830,None,2567,119.93687438964844,-1,-15,2,1,-5,-5,-7,-9,1757009638829981327
0,23.97730875,20250904141358837,None,2538,119.93687438964844,1,22,5,-7,-8,0,3,-2,1757009638837352275
0,23.97742033,20250904141358837,None,2538,119.93687438964844,2,-7,-7,2,-5,4,3,2,1757009638837477684
0,23.984707833,20250904141358844,None,2508,124.2203369140625,-3,-8,11,4,0,2,-1,1,1757009638844794511
0,23.984791041,20250904141358845,None,2508,124.2203369140625,-2,1,0,1,2,0,-2,0,1757009638844910860
0,23.999784708,20250904141358860,None,2479,127.78988647460938,1,2,-6,-9,-12,-6,2,12,1757009638859833002
0,23.999869108,20250904141358860,None,2479,127.78988647460938,-3,4,-2,1,10,6,-4,-14,1757009638859969854
0,24.007704497,20250904141358867,None,2450,127.78988647460938,-1,0,2,-2,-2,1,-7,-8,1757009638867462873
0,24.007910252,20250904141358868,None,2450,127.78988647460938,-1,0,0,1,3,8,8,5,1757009638867573738
0,24.015036583,20250904141358875,None,2420,127.78988647460938,5,2,-1,0,-9,-6,2,6,1757009638874825716
0,24.015365362,20250904141358875,None,2420,130.8834991455078,-3,-9,-8,2,12,3,-4,-1,1757009638874938011
0,24.030060291,20250904141358890,None,2392,132.07334899902344,0,-16,4,-1,-7,-5,0,-1,1757009638889809608
0,24.030243397,20250904141358890,None,2392,132.07334899902344,2,23,3,-5,3,0,1,4,1757009638889921903
0,24.037562847,20250904141358897,None,2361,133.97711181640625,-1,-10,4,1,-10,-2,-4,-1,1757009638897372484
0,24.037787914,20250904141358898,None,2361,133.97711181640625,-3,-8,-7,4,3,-5,-1,10,1757009638897492885
0,24.044767857,20250904141358905,None,2332,136.83274841308594,-6,1,5,-5,1,1,-8,-22,1757009638904798507
0,24.044887304,20250904141358905,None,2332,136.83274841308594,-1,-2,-3,0,-1,-5,-2,-4,1757009638904913187
0,24.05983305,20250904141358920,None,2273,136.83274841308594,-3,-4,-6,0,-4,0,-2,1,1757009638919884204
0,24.059915543,20250904141358920,None,2273,136.83274841308594,-2,3,0,0,-5,2,-1,3,1757009638920023441
0,24.067698479,20250904141358927,None,2273,141.1162109375,1,0,4,5,22,10,5,2,1757009638927685976
0,24.067789316,20250904141358928,None,2273,141.1162109375,-1,0,4,-1,1,-4,2,8,1757009638927889108
0,24.075023413,20250904141358935,None,2243,140.64027404785156,-2,-4,-4,-6,-5,-2,-3,-7,1757009638935036659
0,24.075108051,20250904141358935,None,2243,140.64027404785156,0,-5,0,6,15,6,3,2,1757009638935239791
0,24.089941025,20250904141358950,None,2184,144.92372131347656,-3,0,-3,0,-4,0,-2,-12,1757009638949967861
0,24.090023995,20250904141358950,None,2184,144.92372131347656,7,-4,3,-5,-4,-4,0,3,1757009638950130939
0,24.097595692,20250904141358957,None,2154,148.25531005859375,0,12,-9,-1,-18,-3,-2,-3,1757009638957427740
0,24.097762585,20250904141358958,None,2154,148.25531005859375,0,-11,6,2,-6,1,3,-4,1757009638957556009
0,24.105227709,20250904141358965,None,2154,148.25531005859375,-1,-3,-5,-13,-13,-16,-3,2,1757009638965088367
0,24.105437041,20250904141358965,None,2154,148.25531005859375,0,3,0,2,2,-1,-5,4,1757009638965299606
0,24.120184422,20250904141358980,None,2095,151.3489227294922,1,0,-1,1,-3,-7,2,-3,1757009638980087518
0,24.120316744,20250904141358980,None,2095,151.3489227294922,0,-3,-4,-5,-13,-2,-3,0,1757009638980295419
0,24.12776947,20250904141358988,None,2065,153.96658325195312,0,-1,4,7,29,7,3,-1,1757009638987498521
0,24.128017426,20250904141358988,None,2065,153.96658325195312,2,2,2,-5,-9,0,-6,-1,1757009638987655639
0,24.135074616,20250904141358995,None,2035,153.96658325195312,0,-1,-3,-2,-8,0,-2,4,1757009638994828462
0,24.135258198,20250904141358995,None,2035,153.96658325195312,-8,-1,5,3,17,4,-5,-10,1757009638994968652
0,24.14987135,20250904141359010,None,2005,157.77410888671875,8,5,-8,0,10,1,3,12,1757009639009833812
0,24.150051594,20250904141359010,None,2005,157.77410888671875,-3,1,3,0,-36,-21,-11,-23,1757009639009989261
0,24.157660484,20250904141359017,None,1975,157.06019592285156,-2,-1,-1,-2,16,8,0,4,1757009639017430067
0,24.157824755,20250904141359018,None,1975,157.06019592285156,-5,-2,-4,4,12,3,4,-1,1757009639017614841
0,24.164799214,20250904141359025,None,1946,161.10568237304688,-6,-24,2,-1,-11,0,-1,-1,1757009639024850368
0,24.164958716,20250904141359025,None,1946,161.10568237304688,2,26,6,5,-5,2,-2,2,1757009639025006532
0,24.179764509,20250904141359040,None,1886,160.8677215576172,3,-12,-5,1,0,-4,1,0,1757009639039808034
0,24.179856062,20250904141359040,None,1886,160.8677215576172,-2,0,-1,-4,5,-1,-3,-2,1757009639039926528
0,24.187304735,20250904141359047,None,1886,163.96131896972656,-1,-2,-4,-11,-18,-1,-1,-1,1757009639047387838
0,24.187376499,20250904141359047,None,1886,163.96131896972656,-5,-3,-1,8,14,-1,-2,2,1757009639047491550
0,24.194757223,20250904141359055,None,1857,164.67523193359375,-2,0,-1,3,-12,-2,-1,-1,1757009639054837703
0,24.194839478,20250904141359055,None,1857,164.67523193359375,1,-2,-4,0,6,0,-6,-3,1757009639054965019
0,24.210206509,20250904141359070,None,1797,169.19667053222656,1,1,7,-3,-5,-5,-1,0,1757009639069824695
0,24.210429907,20250904141359070,None,1797,169.19667053222656,3,0,5,1,-29,-7,-2,0,1757009639069997787
0,24.217283964,20250904141359077,None,1767,169.19667053222656,-2,3,-1,1,8,2,9,-1,1757009639077332019
0,24.217402935,20250904141359077,None,1767,169.19667053222656,-4,-2,1,0,-3,-1,-11,-7,1757009639077479124
0,24.224749088,20250904141359085,None,1767,169.43463134765625,1,-1,0,-4,-6,1,-4,1,1757009639084806442
0,24.224876404,20250904141359085,None,1767,169.43463134765625,-2,-20,-4,3,0,-7,-6,-7,1757009639084918975
0,24.239826918,20250904141359100,None,1708,172.5282440185547,-3,25,2,-5,7,1,4,-2,1757009639099840164
0,24.239961624,20250904141359100,None,1708,172.5282440185547,0,-10,-2,1,-1,3,7,1,1757009639099972963
0,24.247395754,20250904141359107,None,1678,176.81170654296875,2,-1,-1,-2,-8,0,3,-1,1757009639107433795
0,24.247519255,20250904141359107,None,1678,176.81170654296875,-1,-5,1,0,19,2,0,8,1757009639107573032
0,24.25477314,20250904141359115,None,1648,176.81170654296875,0,4,2,6,3,5,-1,-5,1757009639114847183
0,24.25488019,20250904141359115,None,1648,176.81170654296875,0,-1,-4,1,13,1,-4,-2,1757009639114961147
0,24.269662619,20250904141359129,None,1619,180.38125610351562,3,0,1,5,-6,6,3,0,1757009639129725456
0,24.269745112,20250904141359130,None,1619,180.38125610351562,1,-4,0,-12,-29,-21,3,17,1757009639129824399
0,24.277299166,20250904141359137,None,1589,181.3331298828125,-2,0,0,-2,3,0,-9,-21,1757009639137325286
0,24.277414322,20250904141359137,None,1589,181.3331298828125,-2,-3,-7,-8,-23,-8,-5,-4,1757009639137437582
0,24.284725666,20250904141359144,None,1560,183.47486877441406,0,-4,0,2,17,1,4,7,1757009639144807577
0,24.284837246,20250904141359145,None,1560,183.47486877441406,-4,-5,-8,-5,0,0,-5,-7,1757009639144917488
0,24.299858332,20250904141359160,None,1530,185.8545684814453,-4,-1,9,3,5,-4,-5,-1,1757009639159876108
0,24.300014258,20250904141359160,None,1500,185.8545684814453,0,-14,-4,-2,-4,2,5,0,1757009639160029649
0,24.307486296,20250904141359167,None,1500,187.04441833496094,3,24,4,8,-1,5,4,0,1757009639167484760
0,24.307695389,20250904141359167,None,1500,187.04441833496094,3,-7,1,-5,-2,-5,0,-1,1757009639167653322
0,24.314735174,20250904141359174,None,1471,190.8519287109375,-5,-5,-8,2,2,0,2,-6,1757009639174826145
0,24.314814806,20250904141359175,None,1471,190.8519287109375,-2,-6,-8,-4,-3,-9,-6,3,1757009639174942016
0,24.329804182,20250904141359190,None,1413,194.65945434570312,-4,-4,1,1,6,0,-1,1,1757009639189792871
0,24.329966545,20250904141359190,None,1413,194.65945434570312,4,4,7,4,11,8,-1,0,1757009639189905643
0,24.337240219,20250904141359197,None,1382,194.65945434570312,1,1,9,-1,0,0,-2,3,1757009639197317361
0,24.337341786,20250904141359197,None,1382,194.65945434570312,-6,-6,-9,-5,-7,-1,7,-2,1757009639197428941
0,24.352373362,20250904141359212,None,1353,197.99102783203125,-1,-1,-1,4,12,1,0,-1,1757009639212404251
0,24.352491856,20250904141359212,None,1353,197.99102783203125,-2,-2,-1,1,-6,-1,-3,1,1757009639212509393
0,24.359812975,20250904141359220,None,1323,198.22900390625,-2,5,4,5,-5,2,3,3,1757009639219814300
0,24.359933138,20250904141359220,None,1323,198.22900390625,0,0,0,-2,-12,0,4,0,1757009639219945192
0,24.367373944,20250904141359227,None,1293,201.0846405029297,0,1,0,-2,-8,-2,-3,-8,1757009639227419853
0,24.367494822,20250904141359227,None,1293,201.0846405029297,1,-3,-3,0,5,1,0,2,1757009639227540969
0,24.382255793,20250904141359242,None,1233,203.22637939453125,-1,-20,-3,-2,-17,-3,-1,-2,1757009639242302179
