gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,45.880244494,20250904112817359,None,3305,11.42255973815918,-4,-8,-4,-3,-3,3,0,0,1756999697358973741
1,45.887742043,20250904112817366,None,3305,11.898499488830566,8,-1,-1,-3,-6,-4,-3,5,1756999697366447210
1,45.887854099,20250904112817366,None,3305,11.898499488830566,-6,22,0,1,7,2,-2,0,1756999697366625547
1,45.895108461,20250904112817374,None,3305,10.232709884643555,1,-24,-2,-1,-3,1,1,2,1756999697373849630
1,45.895211697,20250904112817374,None,3305,10.232709884643555,1,-5,5,-4,-6,-1,-1,-3,1756999697373999118
1,45.909979344,20250904112817388,None,3305,12.374439239501953,1,-6,-2,1,0,-2,-1,-2,1756999697388764858
1,45.91008234,20250904112817389,None,3305,12.374439239501953,-3,1,-2,0,-1,-3,-2,0,1756999697388904809
1,45.917477369,20250904112817396,None,3305,10.708649635314941,-4,-9,-2,3,-4,-6,-3,-4,1756999697396277189
1,45.917551041,20250904112817396,None,3305,10.708649635314941,1,2,1,3,1,-1,-1,-1,1756999697396390914
1,45.925092697,20250904112817404,None,3305,15.943989753723145,-3,1,-5,0,-3,0,-3,-1,1756999697403849363
1,45.925180912,20250904112817404,None,3305,15.943989753723145,3,0,1,-1,1,1,3,2,1756999697403987646
1,45.940107107,20250904112817419,None,3305,12.374439239501953,-2,-3,-4,0,1,-2,-1,-3,1756999697418841838
1,45.940249443,20250904112817419,None,3305,12.374439239501953,3,6,2,-5,-5,-1,-3,3,1756999697418992280
1,45.947485924,20250904112817426,None,3305,12.374439239501953,11,4,-4,1,5,-1,1,0,1756999697426299571
1,45.94756794,20250904112817426,None,3305,12.374439239501953,-12,-3,-1,-2,0,5,-1,-1,1756999697426419258
1,45.954974175,20250904112817433,None,3305,11.42255973815918,7,-4,6,-1,0,-1,-2,2,1756999697433780431
1,45.955060244,20250904112817434,None,3305,11.42255973815918,9,15,0,2,-2,-2,3,0,1756999697433898925
1,45.970003367,20250904112817448,None,3305,12.374439239501953,-6,-13,-4,-3,-7,-2,-4,1,1756999697448785781
1,45.970103741,20250904112817449,None,3305,12.374439239501953,0,-4,3,0,8,0,-2,-3,1756999697448914766
1,45.977580071,20250904112817456,None,3305,11.660530090332031,3,10,-3,1,-1,-4,-3,1,1756999697456321001
1,45.977685452,20250904112817456,None,3305,11.660530090332031,-6,-14,-1,1,-3,-2,4,-2,1756999697456449270
1,45.985022068,20250904112817464,None,3305,12.850379943847656,-3,-4,-5,-1,1,0,-2,-7,1756999697463754177
1,45.985119104,20250904112817464,None,3305,12.850379943847656,7,9,9,1,1,0,1,0,1756999697463875293
1,46.000066042,20250904112817479,None,3305,9.756770133972168,0,3,-7,-10,-4,1,1,-6,1756999697478825807
1,46.000161171,20250904112817479,None,3305,9.756770133972168,4,-5,1,11,5,-1,0,3,1756999697478945016
1,46.007590056,20250904112817486,None,3305,11.42255973815918,-7,-1,-4,0,-3,0,-1,0,1756999697486342430
1,46.007682324,20250904112817486,None,3305,11.42255973815918,-1,-6,-1,0,2,-2,-1,-4,1756999697486473560
1,46.015099764,20250904112817494,None,3305,11.184589385986328,-4,-10,-2,3,-5,2,2,-1,1756999697493818521
1,46.015255213,20250904112817494,None,3305,11.184589385986328,-4,-13,-1,3,2,0,1,0,1756999697493984937
1,46.030133963,20250904112817509,None,3305,12.612409591674805,-2,6,-2,0,1,1,1,0,1756999697508782386
1,46.030405998,20250904112817509,None,3305,12.612409591674805,5,4,2,2,-3,-3,-5,-2,1756999697508938074
1,46.037613869,20250904112817516,None,3305,12.374439239501953,-2,-10,1,2,1,0,-2,1,1756999697516315221
1,46.037728787,20250904112817516,None,3305,12.374439239501953,0,6,-1,-2,0,0,2,2,1756999697516469717
1,46.044966221,20250904112817523,None,3305,12.374439239501953,2,-22,0,-3,1,-3,2,-1,1756999697523755073
1,46.04505086,20250904112817524,None,3305,12.374439239501953,8,30,7,-4,-1,1,0,2,1756999697523887634
1,46.060013533,20250904112817538,None,3305,10.470680236816406,-9,2,-1,-3,-4,-2,2,-1,1756999697538780689
1,46.060100079,20250904112817539,None,3305,10.470680236816406,-2,-22,-3,4,3,0,0,2,1756999697538928031
1,46.067540169,20250904112817546,None,3305,10.470680236816406,0,-5,-3,5,3,0,2,-1,1756999697546310663
1,46.067624807,20250904112817546,None,3305,10.470680236816406,4,9,-1,3,3,0,2,-1,1756999697546443223
1,46.075095415,20250904112817554,None,3305,12.374439239501953,-4,0,-1,-3,-5,-1,-3,-3,1756999697553847074
1,46.075180769,20250904112817554,None,3305,12.374439239501953,-4,3,-3,-2,5,3,-3,-3,1756999697553994178
1,46.090017557,20250904112817569,None,3305,13.088349342346191,1,5,-4,-10,-4,0,2,0,1756999697568795204
1,46.090123654,20250904112817569,None,3305,13.088349342346191,-1,-3,1,4,0,-1,0,0,1756999697568936586
1,46.097529888,20250904112817576,None,3305,11.660530090332031,-5,3,2,3,-2,-4,-2,-3,1756999697576353311
1,46.097633124,20250904112817576,None,3305,11.660530090332031,7,-7,8,0,-7,-2,0,3,1756999697576504945
1,46.105223417,20250904112817584,None,3305,11.660530090332031,-6,-9,-4,2,4,3,2,-1,1756999697583813667
1,46.105410814,20250904112817584,None,3305,11.660530090332031,-1,1,-3,-2,-5,-3,0,-1,1756999697584197998
1,46.119961739,20250904112817598,None,3305,11.660530090332031,2,5,-3,-3,-2,-4,-4,-1,1756999697598741531
1,46.120041132,20250904112817599,None,3305,11.660530090332031,0,-4,-3,-5,-8,-2,-2,2,1756999697598881244
1,46.127477408,20250904112817606,None,3305,10.470680236816406,-2,1,2,5,6,1,1,0,1756999697606299161
1,46.127565384,20250904112817606,None,3305,10.470680236816406,-4,1,2,-3,-7,-3,-1,0,1756999697606422424
1,46.135027886,20250904112817614,None,3305,12.136469841003418,3,4,2,0,3,4,0,0,1756999697613815307
1,46.135109902,20250904112817614,None,3305,12.136469841003418,-1,11,-3,-1,-2,-2,2,0,1756999697613936662
1,46.150197506,20250904112817629,None,3305,11.660530090332031,-13,-27,-4,2,2,-2,-2,-3,1756999697628930807
1,46.150314093,20250904112817629,None,3305,11.660530090332031,2,-21,4,2,0,1,1,1,1756999697629142761
1,46.157527447,20250904112817636,None,3305,13.326319694519043,2,5,-10,-8,-9,-3,-4,-2,1756999697636320829
1,46.157617092,20250904112817636,None,3305,13.326319694519043,-3,7,0,5,6,-2,1,-2,1756999697636456251
1,46.164928913,20250904112817643,None,3305,12.136469841003418,-8,-8,1,-3,-6,-1,1,1,1756999697643735408
1,46.165024996,20250904112817644,None,3305,12.136469841003418,11,9,-1,1,2,1,2,4,1756999697643864154
1,46.180067539,20250904112817659,None,3305,11.660530090332031,-8,-3,1,-5,-5,-1,3,3,1756999697658797264
1,46.180216313,20250904112817659,None,3305,11.660530090332031,0,-5,-5,3,0,-4,-3,-3,1756999697658960103
1,46.187600374,20250904112817666,None,3305,11.660530090332031,-1,0,1,1,1,0,1,2,1756999697666357994
1,46.187718153,20250904112817666,None,3305,11.660530090332031,-1,-2,-2,-2,-2,-3,-3,-4,1756999697666486740
1,46.195046902,20250904112817674,None,3305,15.706019401550293,6,21,-4,-4,-3,-3,-3,-2,1756999697673815488
1,46.195136786,20250904112817674,None,3305,15.706019401550293,-7,-18,-4,-7,-6,-2,-1,-6,1756999697673951148
1,46.209980011,20250904112817688,None,3305,12.374439239501953,-4,-2,3,1,3,1,2,-2,1756999697688705205
1,46.21007967,20250904112817689,None,3305,12.374439239501953,3,4,0,-1,-5,2,-1,2,1756999697688818216
1,46.21746254,20250904112817696,None,3305,12.850379943847656,0,-2,-4,0,-4,0,0,-2,1756999697696253538
1,46.217560768,20250904112817696,None,3305,12.850379943847656,-1,-6,0,-10,-7,-2,-1,3,1756999697696368932
1,46.225240231,20250904112817704,None,3305,11.660530090332031,-3,-18,-5,10,9,3,1,-5,1756999697703853130
1,46.225574494,20250904112817704,None,3305,11.660530090332031,-3,2,0,3,1,1,-2,-1,1756999697703994989
1,46.240107298,20250904112817719,None,3305,15.468050003051758,4,-16,-1,-2,2,2,-1,0,1756999697718754529
1,46.240258932,20250904112817719,None,3305,15.468050003051758,4,44,5,3,-4,-6,-2,-1,1756999697718906402
1,46.247496843,20250904112817726,None,3305,11.184589385986328,-3,-14,0,-11,-7,-6,-2,2,1756999697726272583
1,46.247609854,20250904112817726,None,3305,11.184589385986328,3,-11,-6,4,7,4,2,1,1756999697726386785
1,46.255390167,20250904112817734,None,3305,13.326319694519043,-5,0,1,2,0,2,-3,-3,1756999697734081029
1,46.255546093,20250904112817734,None,3305,13.326319694519043,-4,3,-3,-5,-8,-3,-4,1,1756999697734247207
1,46.27017355,20250904112817749,None,3305,12.136469841003418,0,2,-2,4,5,-2,3,0,1756999697748808860
1,46.270436764,20250904112817749,None,3305,12.136469841003418,-1,-5,7,-4,-2,-3,0,-2,1756999697748974800
1,46.277502537,20250904112817756,None,3305,12.136469841003418,3,3,-4,4,4,3,2,-2,1756999697756273746
1,46.277608633,20250904112817756,None,3305,12.136469841003418,-7,1,-1,-5,-8,-5,-4,-9,1756999697756401777
1,46.284925222,20250904112817763,None,3305,11.660530090332031,0,-4,-2,4,7,5,4,4,1756999697763714075
1,46.285017252,20250904112817763,None,3305,11.660530090332031,4,5,1,1,-3,0,-2,-3,1756999697763831138
1,46.299942494,20250904112817778,None,3305,14.992109298706055,4,1,-3,-2,-3,-1,-1,4,1756999697778696775
1,46.300039768,20250904112817779,None,3305,14.992109298706055,-5,-8,-2,-7,-7,-1,2,0,1756999697778819084
1,46.307528734,20250904112817786,None,3305,12.374439239501953,4,7,-1,2,1,-2,0,-1,1756999697786323308
1,46.307617188,20250904112817786,None,3305,12.374439239501953,1,5,4,3,1,-1,-2,-3,1756999697786446809
1,46.314974308,20250904112817793,None,3305,12.374439239501953,-3,-4,-2,3,-1,-2,-1,3,1756999697793756484
1,46.315059662,20250904112817794,None,3305,12.374439239501953,-1,-2,-1,-1,-1,-1,0,-1,1756999697793888092
1,46.329992056,20250904112817808,None,3305,11.184589385986328,0,5,-3,-3,-6,-2,1,4,1756999697808783531
1,46.33010912,20250904112817809,None,3305,11.184589385986328,6,13,1,-2,3,-1,1,0,1756999697808909893
1,46.337474346,20250904112817816,None,3305,12.136469841003418,-2,-19,2,4,-1,-2,-1,0,1756999697816269636
1,46.337581396,20250904112817816,None,3305,12.136469841003418,-10,-4,1,0,5,2,0,-3,1756999697816392421
1,46.345348358,20250904112817824,None,3305,9.756770133972168,2,8,0,-4,-5,-6,-5,-2,1756999697823981285
1,46.345465422,20250904112817824,None,3305,9.756770133972168,-1,-4,-3,-10,-10,2,1,6,1756999697824213027
1,46.360200882,20250904112817839,None,3305,11.898499488830566,-2,2,0,7,2,-5,-4,-2,1756999697838808298
1,46.360382795,20250904112817839,None,3305,11.898499488830566,-3,-2,1,7,10,0,0,-2,1756999697839021205
1,46.367530584,20250904112817846,None,3305,11.42255973815918,3,5,-3,0,1,0,1,-1,1756999697846330404
1,46.367629528,20250904112817846,None,3305,11.42255973815918,-6,-5,-3,-2,-6,-4,-2,-1,1756999697846463203
1,46.375050783,20250904112817854,None,3305,12.612409591674805,12,7,5,-5,-9,-3,-2,1,1756999697853820085
1,46.375149727,20250904112817854,None,3305,12.612409591674805,-15,-14,3,1,0,0,-2,-2,1756999697853964328
1,46.390369177,20250904112817869,None,3305,12.612409591674805,-4,0,-10,2,-4,-1,0,-3,1756999697869052171
1,46.390600443,20250904112817869,None,3305,11.660530090332031,6,-8,4,4,3,2,3,0,1756999697869176387
1,46.397499323,20250904112817876,None,3305,11.660530090332031,3,0,-4,0,-4,0,3,0,1756999697876258611
1,46.397658825,20250904112817876,None,3305,11.660530090332031,-3,3,-3,0,2,0,1,-4,1756999697876369953
1,46.405409813,20250904112817884,None,3305,14.992109298706055,-1,-4,0,1,-3,-1,-3,1,1756999697883994340
1,46.405586958,20250904112817884,None,3305,14.992109298706055,-1,-2,-3,-6,-4,-4,-3,-2,1756999697884120941
1,46.420345545,20250904112817899,None,3305,13.088349342346191,3,4,6,2,5,1,4,3,1756999697898917675
1,46.420480013,20250904112817899,None,3305,13.088349342346191,-4,1,-3,-5,-8,-1,-2,-4,1756999697899106502
1,46.427883387,20250904112817906,None,3305,11.42255973815918,-1,1,-2,2,8,0,6,1,1756999697906522989
1,46.428136349,20250904112817907,None,3305,11.42255973815918,-7,-10,-4,-6,-1,-3,-1,-7,1756999697906706333
1,46.435093165,20250904112817914,None,3305,11.42255973815918,-4,-24,-3,0,-2,-3,-2,-1,1756999697913832426
1,46.435194254,20250904112817914,None,3305,11.42255973815918,1,12,-1,3,1,0,1,1,1756999697913978338
1,46.450124502,20250904112817929,None,3305,11.42255973815918,-1,8,-1,-6,-2,1,-1,0,1756999697928802490
1,46.450298548,20250904112817929,None,3305,11.42255973815918,4,-6,-3,-1,-2,1,-3,-2,1756999697928948640
1,46.457585812,20250904112817936,None,3305,11.898499488830566,-4,-5,0,7,9,3,2,1,1756999697936303853
1,46.4576962,20250904112817936,None,3305,11.898499488830566,1,3,-1,-7,-4,-4,-1,0,1756999697936439990
1,46.46498251,20250904112817943,None,3305,10.708649635314941,0,4,3,3,-3,-1,-1,0,1756999697943748950
1,46.46508956,20250904112817944,None,3305,10.708649635314941,-1,-3,-2,-3,-4,0,-6,-1,1756999697943892478
1,46.48004365,20250904112817959,None,3305,10.470680236816406,1,-1,-2,4,3,-1,-3,1,1756999697958773851
1,46.480170012,20250904112817959,None,3305,10.470680236816406,0,-2,0,-7,-7,-8,-2,1,1756999697958961009
1,46.487520218,20250904112817966,None,3305,11.184589385986328,6,5,-2,-1,3,5,2,0,1756999697966292142
1,46.48762393,20250904112817966,None,3305,11.184589385986328,-9,-1,-4,-1,-2,-3,-3,-5,1756999697966420173
1,46.495104551,20250904112817974,None,3305,10.470680236816406,2,0,0,3,0,-1,-2,-2,1756999697973867416
1,46.495220423,20250904112817974,None,3305,10.470680236816406,-3,-7,-4,-4,-6,-4,1,-1,1756999697974040269
1,46.510032177,20250904112817989,None,3305,11.184589385986328,1,0,5,6,7,2,3,1,1756999697988759756
1,46.510137797,20250904112817989,None,3305,11.184589385986328,1,11,-3,-3,-4,-2,-2,-5,1756999697988879203
1,46.525754452,20250904112818004,None,3305,11.42255973815918,7,12,-2,2,1,0,2,-1,1756999698004488945
1,46.525867701,20250904112818004,None,3305,11.42255973815918,-2,-18,8,-2,-6,-5,-2,-2,1756999698004669189
1,46.526475668,20250904112818005,None,3305,11.42255973815918,-4,4,-6,2,1,1,1,-2,1756999698005304098
1,46.52656126,20250904112818005,None,3305,11.42255973815918,1,2,-2,-3,-1,1,0,3,1756999698005421876
1,46.540008307,20250904112818018,None,3305,10.708649635314941,2,11,1,0,-3,1,-1,0,1756999698018778800
1,46.540126085,20250904112818019,None,3305,10.708649635314941,-2,-7,-5,-3,-5,-4,-1,-1,1756999698018919467
2,46.547515869,20250904112818026,None,3305,10.708649635314941,-6,-6,1,2,1,-1,0,-2,1756999698026300907
2,46.547589064,20250904112818026,None,3305,10.708649635314941,3,-1,0,0,-3,-4,-1,3,1756999698026433944
2,46.555349112,20250904112818034,None,3305,12.136469841003418,-2,7,0,-2,2,0,1,2,1756999698034039258
2,46.555604935,20250904112818034,None,3305,12.136469841003418,9,12,-4,3,-2,-2,-6,-1,1756999698034205198
2,46.569985628,20250904112818048,None,3305,12.374439239501953,-4,1,0,1,-4,-2,-1,-2,1756999698048756361
2,46.57008481,20250904112818049,None,3305,12.374439239501953,-6,-6,-3,-2,-1,-1,1,2,1756999698048881053
2,46.577517033,20250904112818056,None,3305,9.994739532470703,1,8,1,2,5,1,0,0,1756999698056310176
2,46.577601194,20250904112818056,None,3305,9.994739532470703,-2,5,2,-1,2,-1,-1,3,1756999698056441068
2,46.585005522,20250904112818063,None,3305,9.994739532470703,0,-18,-3,-2,-5,-5,-2,-1,1756999698063741922
2,46.585137129,20250904112818064,None,3305,9.994739532470703,2,22,-2,-5,3,0,-2,0,1756999698063908338
2,46.600135803,20250904112818079,None,3305,10.470680236816406,2,-11,-1,0,-2,-2,-1,1,1756999698078814506
2,46.600301743,20250904112818079,None,3305,10.470680236816406,-9,-13,-1,-2,-4,-2,1,0,1756999698078964471
2,46.607540608,20250904112818086,None,3305,11.660530090332031,6,20,0,0,-1,2,0,-2,1756999698086314201
2,46.607629061,20250904112818086,None,3305,11.660530090332031,-4,-11,2,-4,-2,-2,-3,-3,1756999698086447477
2,46.61476922,20250904112818093,None,3305,10.708649635314941,-4,-6,6,5,2,2,0,-1,1756999698093623876
2,46.614817619,20250904112818093,None,3305,10.708649635314941,1,12,-9,-8,-4,-4,-3,-4,1756999698093713998
2,46.638809443,20250904112818117,None,3305,10.470680236816406,-3,-3,0,5,4,1,-1,2,1756999698117170333
2,46.639079094,20250904112818118,None,3305,10.470680236816406,2,5,2,2,0,-5,-1,-1,1756999698117355585
2,46.639190436,20250904112818118,None,3305,10.470680236816406,1,7,0,2,1,0,-1,2,1756999698117710113
2,46.639227152,20250904112818118,None,3305,10.470680236816406,3,0,-1,-2,3,2,-1,1,1756999698117821455
2,46.645365954,20250904112818124,None,3305,10.708649635314941,-11,-8,-4,-1,0,3,1,2,1756999698123796701
2,46.645552397,20250904112818124,None,3305,10.708649635314941,-2,-16,-2,0,-4,-3,-3,-6,1756999698123927354
2,46.660179615,20250904112818139,None,3305,11.42255973815918,1,3,3,0,2,6,0,-1,1756999698138730764
2,46.660349608,20250904112818139,None,3305,11.42255973815918,-1,28,1,-5,-9,-3,-3,2,1756999698138852596
2,46.667889595,20250904112818146,None,3305,13.326319694519043,0,-9,-2,4,4,-6,-1,-1,1756999698146334171
2,46.668088436,20250904112818147,None,3305,13.326319694519043,-3,11,-3,-1,-5,-3,0,-2,1756999698146489143
2,46.675081968,20250904112818154,None,3305,13.326319694519043,-3,-7,2,2,1,1,-1,2,1756999698153715372
2,46.675232887,20250904112818154,None,3305,13.326319694519043,2,13,-4,-5,-1,1,-2,1,1756999698153836727
2,46.690058947,20250904112818169,None,3305,12.850379943847656,-8,-21,-1,2,0,-2,3,-1,1756999698168780326
2,46.690163136,20250904112818169,None,3305,12.850379943847656,-4,23,8,-1,-4,0,-3,-2,1756999698168922185
2,46.697503567,20250904112818176,None,3305,10.470680236816406,15,12,2,1,-1,-2,-2,0,1756999698176281929
2,46.697609186,20250904112818176,None,3305,10.470680236816406,-8,-27,-5,4,1,0,0,0,1756999698176405191
2,46.712589026,20250904112818191,None,3305,12.136469841003418,-2,-5,-3,-10,-2,-1,-3,0,1756999698191293954
2,46.71274519,20250904112818191,None,3305,12.136469841003418,1,10,-1,-1,0,-3,-5,-7,1756999698191421747
2,46.719949722,20250904112818198,None,3305,12.850379943847656,7,10,12,12,5,0,-2,-1,1756999698198716640
2,46.720099449,20250904112818199,None,3305,12.850379943847656,0,-5,1,-7,-4,-2,2,1,1756999698198825359
2,46.727555037,20250904112818206,None,3305,11.42255973815918,4,7,0,2,1,-1,-2,2,1756999698206323623
2,46.727663756,20250904112818206,None,3305,11.42255973815918,-5,-1,-1,0,2,1,-1,-1,1756999698206452131
2,46.74258709,20250904112818221,None,3305,12.374439239501953,3,4,1,2,1,0,1,-1,1756999698221327066
2,46.742726803,20250904112818221,None,3305,12.374439239501953,4,-6,0,-1,0,1,0,2,1756999698221462249
2,46.749995232,20250904112818229,None,3305,12.374439239501953,-7,2,-2,-6,-3,-2,-1,-1,1756999698228781938
2,46.75013876,20250904112818229,None,3305,12.374439239501953,-10,-10,-2,7,1,-1,0,-1,1756999698228915691
2,46.75752759,20250904112818236,None,3305,13.564290046691895,-3,-5,7,1,2,1,1,0,1756999698236290216
2,46.757644653,20250904112818236,None,3305,13.564290046691895,-2,3,-11,-2,-6,-3,0,-4,1756999698236413240
2,46.772631407,20250904112818251,None,3305,13.326319694519043,1,-5,0,-1,-4,1,-2,-2,1756999698251355171
2,46.772762299,20250904112818251,None,3305,13.326319694519043,0,8,1,-2,-3,-1,0,0,1756999698251497983
2,46.780018807,20250904112818259,None,3305,11.660530090332031,5,4,1,-3,-1,-1,5,1,1756999698258756637
2,46.780147076,20250904112818259,None,3305,11.660530090332031,-6,-17,-5,-4,-1,-4,-3,-5,1756999698258883237
2,46.787456513,20250904112818266,None,3305,11.660530090332031,1,-2,-3,-2,3,-2,-1,0,1756999698266252040
2,46.78752923,20250904112818266,None,3305,11.660530090332031,-3,22,6,-3,-4,-5,-2,-1,1756999698266369819
2,46.802589893,20250904112818281,None,3305,11.898499488830566,-15,-58,-3,4,3,6,2,-6,1756999698281326293
2,46.802719593,20250904112818281,None,3305,11.898499488830566,2,24,2,3,2,-1,-1,1,1756999698281469106
2,46.810045958,20250904112818289,None,3305,12.136469841003418,4,5,0,1,2,0,1,0,1756999698288796901
2,46.8101542,20250904112818289,None,3305,12.136469841003418,1,7,0,-5,-7,-3,-4,-5,1756999698288926124
2,46.817524195,20250904112818296,None,3305,13.564290046691895,-4,-6,3,6,9,3,0,1,1756999698296306848
2,46.81761241,20250904112818296,None,3305,13.564290046691895,2,0,-3,-7,-6,-3,-1,-1,1756999698296432495
2,46.83257103,20250904112818311,None,3305,12.136469841003418,0,-1,-4,6,2,0,-1,2,1756999698311325550
2,46.832672357999996,20250904112818311,None,3305,12.136469841003418,-1,-5,-3,-3,2,1,5,-1,1756999698311473131
2,46.84002018,20250904112818319,None,3305,13.564290046691895,-1,-1,-2,-3,0,-4,-2,1,1756999698318807840
2,46.840119839,20250904112818319,None,3305,13.564290046691895,-7,-8,1,4,-2,0,-4,-2,1756999698318948030
