gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
2,48.955003023,20250904112356979,None,1034,149.68312072753906,-4,-2,-3,-23,-13,-3,0,-3,1756999436978923320
2,48.969689369,20250904112356994,None,1004,152.30079650878906,6,-3,1,14,7,3,-2,1,1756999436993885755
2,48.96991229,20250904112356994,None,1004,152.30079650878906,-9,6,-3,4,2,-1,-3,-6,1756999436994076013
2,48.97731471,20250904112357002,None,973,153.72862243652344,-4,-7,3,6,4,-1,0,-2,1756999437001369714
2,48.977558851,20250904112357002,None,973,153.72862243652344,2,10,-5,-15,-10,1,2,0,1756999437001499891
2,48.984739303,20250904112357009,None,942,155.15643310546875,-8,-12,-1,1,5,-1,-5,-3,1756999437008839130
2,48.984924316,20250904112357009,None,942,155.15643310546875,2,1,-4,0,0,5,5,3,1756999437008970975
2,49.000134468,20250904112357024,None,882,157.5361328125,-4,-5,-10,-7,-4,-6,-6,-4,1756999437024248123
2,49.000459194,20250904112357025,None,882,158.01206970214844,12,24,-1,-2,-5,-1,0,3,1756999437024523973
2,49.007415294,20250904112357032,None,882,158.01206970214844,-2,-15,-5,-5,-7,-5,-2,-2,1756999437031451225
2,49.007656336,20250904112357032,None,882,158.01206970214844,-21,-33,0,7,6,3,-1,-1,1756999437031602144
2,49.014778614,20250904112357039,None,851,161.34365844726562,-1,28,3,-3,-8,-4,3,-1,1756999437038827180
2,49.01496911,20250904112357039,None,851,161.34365844726562,18,15,-2,-5,-6,-3,-4,1,1756999437038961172
2,49.02988863,20250904112357054,None,790,164.43727111816406,5,21,9,5,2,5,8,-1,1756999437053880929
2,49.03010726,20250904112357054,None,790,164.43727111816406,-5,-6,3,-6,-13,-14,-5,-8,1756999437054040431
2,49.03735137,20250904112357062,None,760,164.9132080078125,-9,-19,2,0,-2,1,-4,-3,1756999437061399459
2,49.037602901,20250904112357062,None,760,164.9132080078125,4,8,2,11,11,8,0,-2,1756999437061537981
2,49.044666052,20250904112357069,None,760,164.9132080078125,-2,4,-1,1,-1,3,0,-2,1756999437068833827
2,49.045141935,20250904112357069,None,729,164.9132080078125,-11,-18,-1,-9,-10,-5,1,-4,1756999437068962812
2,49.076577663,20250904112357101,None,639,173.00418090820312,12,18,-4,6,2,0,-1,0,1756999437100696563
2,49.076810598,20250904112357101,None,639,173.00418090820312,1,0,1,-5,-24,-4,0,1,1756999437100856542
2,49.076997041,20250904112357101,None,639,173.00418090820312,-5,-6,-2,-9,19,6,-3,0,1756999437101359844
2,49.077146053,20250904112357101,None,639,173.00418090820312,1,2,5,3,5,5,-2,2,1756999437101472139
2,49.082288742,20250904112357107,None,608,173.00418090820312,1,-3,-1,3,-5,-3,-1,-2,1756999437106341838
2,49.082511425,20250904112357107,None,608,173.00418090820312,-9,-11,-6,0,-6,-7,-4,-4,1756999437106456041
2,49.089886904,20250904112357114,None,608,173.7180938720703,18,11,-3,-7,-10,-3,-1,1,1756999437113874912
2,49.090105772,20250904112357114,None,608,173.7180938720703,-18,-23,-2,0,3,2,1,-6,1756999437114026546
2,49.097331285,20250904112357122,None,577,177.2876434326172,-15,-32,-13,-5,-1,-2,-4,-5,1756999437121432065
2,49.097601413,20250904112357122,None,577,177.2876434326172,2,-3,-5,-5,-7,-4,-7,-3,1756999437121566534
2,49.104772329,20250904112357129,None,547,177.52561950683594,20,27,7,-8,-7,-2,2,6,1756999437128808498
2,49.104991674,20250904112357129,None,547,177.52561950683594,-4,-17,-1,9,3,-1,-2,-1,1756999437128923416
2,49.119831562,20250904112357144,None,487,181.0951690673828,-10,19,4,-3,-3,-5,-5,-3,1756999437143816232
2,49.120173692,20250904112357144,None,487,181.57110595703125,9,7,-6,10,4,7,8,1,1756999437143946647
2,49.127209663,20250904112357151,None,458,181.57110595703125,-19,-23,-4,-10,-5,-5,-8,-4,1756999437151335716
2,49.127410173,20250904112357152,None,458,181.57110595703125,4,8,3,4,2,3,10,4,1756999437151464462
2,49.134800195,20250904112357159,None,458,184.6647186279297,21,19,-2,-6,-1,-2,-3,1,1756999437158805608
2,49.134988069,20250904112357159,None,458,184.6647186279297,-26,5,9,5,4,3,2,2,1756999437158904790
2,49.150042057,20250904112357174,None,396,187.9962921142578,-6,-8,-2,0,-2,-2,-2,-4,1756999437174001693
2,49.150282383,20250904112357175,None,396,187.9962921142578,1,-6,-5,-4,-2,-2,-5,-5,1756999437174189805
2,49.157665729,20250904112357182,None,366,190.8519287109375,8,22,6,6,4,-1,1,1,1756999437181593418
2,49.157896995,20250904112357182,None,366,190.8519287109375,-1,-6,-10,-4,-8,-11,-1,-3,1756999437181777000
2,49.164911747,20250904112357189,None,336,190.8519287109375,-8,-3,-6,-4,0,13,-2,-5,1756999437189018964
2,49.165165663,20250904112357189,None,336,191.327880859375,5,2,-4,-2,-2,-1,-1,-2,1756999437189344167
2,49.179666519,20250904112357204,None,306,194.65945434570312,-6,-3,1,1,2,-5,1,1,1756999437204038858
2,49.179822683,20250904112357204,None,306,194.65945434570312,2,-4,-3,-6,-9,-4,-5,-3,1756999437204264640
2,49.187203407,20250904112357211,None,275,194.65945434570312,0,-1,7,4,3,0,-1,4,1756999437211643218
2,49.187308073,20250904112357212,None,275,194.65945434570312,1,5,-2,-3,-6,-3,-3,-3,1756999437211839675
2,49.194607496,20250904112357219,None,245,198.22900390625,-2,2,1,-2,-5,0,-1,-3,1756999437219067811
2,49.194708347,20250904112357219,None,245,198.22900390625,-2,0,2,-6,-4,-2,1,-2,1756999437219286203
2,49.209558487,20250904112357234,None,216,198.70494079589844,-6,-8,0,2,3,1,-3,0,1756999437233974695
2,49.209686517,20250904112357234,None,216,198.70494079589844,-2,-5,-3,7,2,-3,-1,1,1756999437234167098
2,49.216829777,20250904112357241,None,185,201.79855346679688,1,8,1,-5,-10,-6,-7,-3,1756999437241376876
2,49.216930389,20250904112357241,None,185,201.79855346679688,6,24,4,-1,8,7,10,1,1756999437241495609
2,49.224277735,20250904112357249,None,155,203.22637939453125,5,-1,0,-4,-5,-6,2,0,1756999437248795986
2,49.224378824,20250904112357249,None,155,203.22637939453125,-2,3,0,4,1,1,-1,0,1756999437248911142
2,49.239279985,20250904112357264,None,95,205.13014221191406,-19,-48,-10,-3,-5,-5,-13,-5,1756999437263781309
2,49.239479065,20250904112357264,None,95,207.747802734375,-10,-38,-7,-4,-3,-1,4,-4,1756999437263905048
2,49.247262716,20250904112357271,None,65,207.747802734375,2,25,4,9,3,-3,0,3,1756999437271540641
2,49.247438431,20250904112357272,None,65,207.747802734375,4,13,-4,-9,-5,0,-4,-3,1756999437271721839
2,49.254293442,20250904112357279,None,65,208.69969177246094,1,-4,-4,-6,-6,-3,-1,-2,1756999437278780460
2,49.254384994,20250904112357279,None,65,208.69969177246094,-6,-12,4,1,0,-1,-2,-4,1756999437278917074
2,49.269409895,20250904112357294,None,7,212.2692413330078,-2,-10,-6,3,-2,1,-1,1,1756999437293836593
2,49.269577026,20250904112357294,None,7,212.2692413330078,-6,-1,4,4,-3,-1,-7,-2,1756999437293989419
2,49.276901960000004,20250904112357301,None,-16,215.8387908935547,11,14,0,4,7,-3,-4,-4,1756999437301397800
2,49.277013778,20250904112357301,None,-16,215.8387908935547,-13,-22,2,-10,-2,3,-4,-3,1756999437301535129
2,49.284359693,20250904112357309,None,-35,215.8387908935547,11,10,-3,-5,-7,-4,1,4,1756999437308885097
2,49.284471988,20250904112357309,None,-35,215.8387908935547,-7,41,18,20,10,5,2,1,1756999437309048652
2,49.29932332,20250904112357324,None,-48,219.88427734375,-9,-6,-12,-3,0,-1,-4,-4,1756999437323813915
2,49.299461603,20250904112357324,None,-48,219.88427734375,-4,-12,-6,-8,1,1,2,2,1756999437323953390
2,49.306922436,20250904112357331,None,-54,220.36021423339844,-10,-23,-4,-12,-8,-4,-4,0,1756999437331407785
2,49.307043314,20250904112357331,None,-54,220.36021423339844,6,15,8,6,2,3,5,-1,1756999437331542253
2,49.314438104,20250904112357339,None,-54,222.7399139404297,1,-1,-3,-3,1,-1,0,0,1756999437338796377
2,49.314537763,20250904112357339,None,-54,222.7399139404297,-4,-16,0,-7,-6,-4,1,1,1756999437338906764
2,49.329386234,20250904112357354,None,-48,226.5474395751953,-4,-1,2,9,-1,-1,-2,0,1756999437353865385
2,49.329661608,20250904112357354,None,-48,226.5474395751953,12,14,-5,2,-1,-3,-1,2,1756999437354010820
2,49.336836815,20250904112357361,None,-39,222.97789001464844,-11,-12,-4,-9,-2,-6,-2,-5,1756999437361391305
2,49.336935282,20250904112357361,None,-39,222.97789001464844,10,16,7,7,6,-5,-1,6,1756999437361511230
2,49.344266414,20250904112357368,None,-28,225.83352661132812,-5,-16,-6,-6,0,3,-11,-2,1756999437368820428
2,49.344352484,20250904112357369,None,-28,225.83352661132812,2,6,4,2,1,4,13,4,1756999437368902683
2,49.359330892,20250904112357384,None,-5,225.59555053710938,-11,-23,-8,-3,1,-1,-1,1,1756999437383808374
2,49.359500885,20250904112357384,None,-5,228.21322631835938,7,16,7,-1,0,-5,-3,0,1756999437383978843
2,49.36665678,20250904112357391,None,-5,228.21322631835938,6,8,6,6,4,-1,1,0,1756999437391220569
2,49.366749286,20250904112357391,None,-5,228.21322631835938,0,18,-3,-7,-3,-1,0,-2,1756999437391332626
2,49.374271154,20250904112357398,None,4,232.49668884277344,-14,-36,-4,-2,-8,-4,-3,-6,1756999437398798942
2,49.374473572,20250904112357399,None,4,232.49668884277344,-8,2,-5,-9,-2,-5,-2,-4,1756999437398919582
2,49.389348507,20250904112357414,None,18,230.35494995117188,18,-14,-18,-3,-3,-3,-3,4,1756999437413817882
2,49.389499426,20250904112357414,None,18,230.35494995117188,-12,0,-1,4,-2,-4,-4,-1,1756999437413970708
2,49.397799015,20250904112357422,None,22,230.1169891357422,4,8,3,8,8,6,4,-3,1756999437422161340
2,49.397916078,20250904112357422,None,22,230.1169891357422,5,10,-2,-3,-4,0,-2,0,1756999437422252178
2,49.404282093,20250904112357429,None,22,230.1169891357422,-15,-26,-1,2,0,0,0,-3,1756999437428787231
2,49.404389143,20250904112357429,None,22,230.1169891357422,5,10,-4,-9,-4,-1,-5,0,1756999437428945064
2,49.420631408,20250904112357445,None,24,229.64105224609375,0,4,-5,-2,-2,2,7,1,1756999437443816900
2,49.420750618,20250904112357445,None,24,229.64105224609375,-1,-2,-3,4,3,4,4,3,1756999437443920135
2,49.426892996,20250904112357451,None,23,230.1169891357422,-2,-12,2,-6,-6,-5,-5,0,1756999437451384305
2,49.426995516,20250904112357451,None,23,230.1169891357422,-5,3,1,-1,1,0,-3,-1,1756999437451536655
2,49.434225797,20250904112357458,None,21,228.6891632080078,0,4,-3,0,2,-2,-3,-2,1756999437458776950
2,49.434328317,20250904112357459,None,21,228.6891632080078,8,-4,-3,-4,-3,-5,-2,1,1756999437458888292
2,49.449321985,20250904112357474,None,18,229.87901306152344,-4,-33,-11,-4,-1,-2,-2,0,1756999437473814725
2,49.449451446,20250904112357474,None,18,229.87901306152344,-1,27,2,1,0,0,0,-1,1756999437473955154
2,49.45698452,20250904112357481,None,15,228.45120239257812,1,6,0,-2,-1,-2,-4,2,1756999437481385469
2,49.457166672,20250904112357481,None,15,228.45120239257812,3,-2,1,6,5,5,12,3,1756999437481506824
2,49.464574575,20250904112357489,None,13,229.87901306152344,-17,-9,-4,-3,-2,0,-1,-4,1756999437488869428
2,49.464677572,20250904112357489,None,13,229.87901306152344,-4,-6,-7,-2,-3,-6,-4,-5,1756999437489045143
2,49.479289531,20250904112357504,None,10,229.16510009765625,8,-27,-16,4,8,0,0,-1,1756999437503788471
2,49.47937727,20250904112357504,None,10,229.16510009765625,-4,14,0,-7,-3,-4,-3,-1,1756999437503905773
2,49.486888885,20250904112357511,None,10,229.64105224609375,-5,-32,-9,-12,-9,-5,-3,-2,1756999437511314392
2,49.487014293,20250904112357511,None,10,229.64105224609375,4,0,2,14,-10,-2,0,6,1756999437511436939
2,49.502290249,20250904112357527,None,8,229.403076171875,2,10,-3,-7,7,-7,-3,-1,1756999437526629447
2,49.502438545,20250904112357527,None,8,229.403076171875,1,1,3,13,18,16,6,1,1756999437526810169
2,49.509475946,20250904112357534,None,8,230.1169891357422,0,7,7,-7,-9,1,0,0,1756999437533950090
2,49.509583473,20250904112357534,None,8,230.1169891357422,0,27,4,6,-5,0,1,-1,1756999437534100294
2,49.51718831,20250904112357541,None,8,230.1169891357422,-1,-22,-3,-7,-10,-8,-3,-4,1756999437541458606
2,49.517338514,20250904112357542,None,8,230.1169891357422,5,2,2,2,0,-2,-1,-5,1756999437541595458
2,49.531926393,20250904112357556,None,8,230.1169891357422,4,21,-1,-1,3,0,-1,1,1756999437556404829
2,49.532061338,20250904112357556,None,8,230.1169891357422,-25,-66,-5,-8,-1,-2,-3,-5,1756999437556541442
2,49.539380312,20250904112357564,None,8,228.21322631835938,13,19,5,0,-2,1,3,6,1756999437563883066
2,49.539496183,20250904112357564,None,8,228.21322631835938,-1,3,1,6,1,-3,-3,1,1756999437564001083
2,49.546933889,20250904112357571,None,8,230.35494995117188,5,4,-3,-13,-4,-1,-1,-1,1756999437571468830
2,49.547050714,20250904112357571,None,8,230.35494995117188,-1,0,2,0,3,4,1,0,1756999437571582555
2,49.561990022,20250904112357586,None,8,229.64105224609375,-6,-3,0,-4,-4,-2,-1,0,1756999437586488246
2,49.562148094,20250904112357586,None,8,229.64105224609375,2,5,-3,2,-1,-3,-5,-3,1756999437586640834
2,49.569494724,20250904112357594,None,8,229.64105224609375,-1,-16,-2,6,1,-2,0,0,1756999437593933343
2,49.569658518,20250904112357594,None,8,229.64105224609375,-4,-12,-3,-5,-3,-3,-5,-3,1756999437594086885
2,49.577043056,20250904112357601,None,8,229.16510009765625,1,-2,3,1,5,4,8,1,1756999437601492166
2,49.577181816,20250904112357601,None,8,229.16510009765625,3,-10,-4,-4,-2,0,2,-1,1756999437601638078
2,49.592049122,20250904112357616,None,8,230.1169891357422,2,36,3,-2,0,-1,-3,-2,1756999437616539239
2,49.592171192,20250904112357616,None,8,230.1169891357422,-6,-24,-1,1,-1,-1,-3,-3,1756999437616667985
2,49.599388122,20250904112357624,None,8,228.92713928222656,-3,-3,-6,1,-1,0,1,-2,1756999437623865604
2,49.599502802,20250904112357624,None,8,228.92713928222656,1,11,-2,-3,-4,-1,-2,-1,1756999437623977422
2,49.60671854,20250904112357631,None,8,228.92713928222656,6,3,11,5,1,-1,-1,4,1756999437631267070
2,49.606813669,20250904112357631,None,8,228.92713928222656,-2,13,-4,-5,-6,-1,-1,-1,1756999437631361484
2,49.622419595,20250904112357647,None,8,228.45120239257812,-6,12,2,-1,1,3,5,-4,1756999437646896123
2,49.62258935,20250904112357647,None,8,228.45120239257812,0,-31,-3,-3,-6,-5,-4,2,1756999437647037982
2,49.629406452,20250904112357654,None,8,230.59292602539062,-2,-2,-5,-5,5,4,-1,-1,1756999437653913259
2,49.629535198,20250904112357654,None,8,230.59292602539062,10,23,1,-4,-7,-2,-1,8,1756999437654032468
2,49.637349605,20250904112357662,None,8,228.6891632080078,-3,-2,-1,3,5,-1,0,-3,1756999437661504507
2,49.637578487,20250904112357662,None,8,228.6891632080078,-6,-4,4,-3,0,-2,-2,-2,1756999437661642313
2,49.652085542,20250904112357676,None,8,229.403076171875,-3,-8,-5,1,-5,-2,2,1,1756999437676426172
2,49.652218342,20250904112357676,None,8,229.403076171875,10,31,-8,-6,-6,-8,-5,-1,1756999437676527976
2,49.659608125,20250904112357684,None,8,228.92713928222656,-16,-36,2,-6,-5,-2,-2,-3,1756999437683787345
2,49.659811496,20250904112357684,None,8,228.92713928222656,-3,-2,-5,8,9,1,2,-1,1756999437683905124
2,49.666996956,20250904112357691,None,8,229.16510009765625,12,17,8,0,-4,1,0,0,1756999437691371917
2,49.667166948,20250904112357691,None,8,229.16510009765625,1,-13,-13,-4,4,2,0,-2,1756999437691498041
2,49.690090656,20250904112357714,None,8,228.45120239257812,1,6,6,2,1,-4,-5,-1,1756999437714499473
2,49.690268993,20250904112357714,None,8,228.45120239257812,-6,0,1,-3,-3,2,5,-2,1756999437714667320
2,49.690826416,20250904112357715,None,8,228.45120239257812,-4,3,3,-2,-7,-3,-1,-2,1756999437715267181
2,49.691049814,20250904112357715,None,8,228.45120239257812,4,-6,-2,-1,6,4,2,2,1756999437715391635
2,49.696829319,20250904112357721,None,8,230.59292602539062,3,-4,-3,-7,-6,-3,-6,0,1756999437721338510
2,49.696923017,20250904112357721,None,8,230.59292602539062,7,9,2,6,5,1,0,3,1756999437721449613
2,49.711882829,20250904112357736,None,8,230.35494995117188,1,-8,-6,-5,-4,-4,-4,2,1756999437736359357
2,49.712030649,20250904112357736,None,8,230.35494995117188,-6,-3,2,2,3,4,4,2,1756999437736481428
2,49.7193048,20250904112357744,None,8,228.92713928222656,-2,1,-2,4,2,1,1,3,1756999437743748664
2,49.719444513,20250904112357744,None,8,228.92713928222656,2,-15,2,-5,-5,-3,-7,-2,1756999437743879318
2,49.727241039,20250904112357751,None,8,228.92713928222656,-11,-16,-1,3,1,-1,-2,-3,1756999437751607179
2,49.727374077,20250904112357752,None,8,228.92713928222656,0,0,0,2,-4,0,0,-4,1756999437751806735
2,49.742225885,20250904112357766,None,8,229.16510009765625,6,11,1,1,4,3,0,-2,1756999437766638278
2,49.742365837,20250904112357767,None,8,229.16510009765625,-4,-15,-5,-6,-6,-4,-3,-3,1756999437766835212
2,49.74956727,20250904112357774,None,8,229.16510009765625,-4,-5,-3,-11,-7,-4,0,3,1756999437774013996
2,49.749831915,20250904112357774,None,8,229.16510009765625,1,20,8,5,3,2,0,-1,1756999437774215459
2,49.756990432,20250904112357781,None,8,229.64105224609375,3,9,9,0,0,-2,-4,-4,1756999437781405448
2,49.75710845,20250904112357781,None,8,229.64105224609375,-4,-7,-8,-7,-5,-2,-2,-1,1756999437781585931
2,49.77203393,20250904112357796,None,8,228.92713928222656,-3,-1,-11,-8,-3,0,0,-3,1756999437796413421
2,49.772199869,20250904112357796,None,8,228.92713928222656,-2,-2,0,-10,-20,-7,-3,-2,1756999437796586990
2,49.779234886,20250904112357803,None,8,230.35494995117188,0,-6,1,8,24,5,0,1,1756999437803765296
2,49.779310703,20250904112357804,None,8,230.35494995117188,-4,0,-5,-6,-6,-2,-5,-2,1756999437803901910
2,49.78695631,20250904112357811,None,8,228.6891632080078,6,3,1,-3,-10,-3,0,0,1756999437811424016
2,49.787072658,20250904112357811,None,8,228.6891632080078,-6,-13,5,8,14,2,-6,1,1756999437811582326
2,49.80206728,20250904112357826,None,8,230.35494995117188,-5,-16,-5,-4,-4,-3,0,-2,1756999437826486587
2,49.802206993,20250904112357826,None,8,230.35494995117188,3,8,-1,-2,-4,0,3,3,1756999437826689720
2,49.809366941,20250904112357834,None,8,228.92713928222656,3,-4,-1,-4,-2,-5,-2,0,1756999437833863019
2,49.809469938,20250904112357834,None,8,228.92713928222656,-3,-6,-13,-1,0,-2,-5,0,1756999437834017515
2,49.816941976,20250904112357841,None,8,230.1169891357422,-2,-21,-2,-5,1,-1,-2,-3,1756999437841408967
2,49.817080259,20250904112357841,None,8,230.1169891357422,-2,13,2,6,1,2,-1,2,1756999437841543197
2,49.831927776,20250904112357856,None,8,229.403076171875,-2,0,0,-5,-3,-3,-2,1,1756999437856409549
2,49.832027197,20250904112357856,None,8,229.403076171875,7,17,-4,-8,-8,-3,-2,-2,1756999437856573343
2,49.839336633,20250904112357864,None,8,229.403076171875,-4,-36,-11,-1,0,-1,-2,-5,1756999437863816499
2,49.839445829,20250904112357864,None,8,229.403076171875,-3,4,-5,-8,-6,-3,-2,-2,1756999437863955974
2,49.846877098,20250904112357871,None,8,229.64105224609375,-1,-4,0,2,7,1,-1,-2,1756999437871384382
2,49.846969604,20250904112357871,None,8,229.64105224609375,-1,3,0,5,4,-4,-3,0,1756999437871514320
2,49.861978054,20250904112357886,None,8,230.35494995117188,5,2,-2,-11,-11,-5,-1,-3,1756999437886445522
2,49.862102747,20250904112357886,None,8,230.35494995117188,-4,-17,1,4,-3,0,-2,-1,1756999437886606454
2,49.869363785,20250904112357894,None,8,228.6891632080078,3,7,1,5,1,1,-4,3,1756999437893812656
2,49.869502783,20250904112357894,None,8,228.6891632080078,0,6,-3,0,-1,1,-2,-2,1756999437893951892
2,49.876950025,20250904112357901,None,8,228.6891632080078,0,-1,1,-8,-6,-1,-2,-3,1756999437901376008
2,49.877149343,20250904112357901,None,8,230.1169891357422,7,10,-1,4,13,4,0,0,1756999437901519775
2,49.891846895,20250904112357916,None,8,228.6891632080078,-3,-15,-7,-2,-6,-3,-3,1,1756999437916344881
2,49.891975403000004,20250904112357916,None,8,228.6891632080078,-11,-13,0,-1,-3,-4,-3,-7,1756999437916468143
2,49.899260759,20250904112357923,None,8,229.87901306152344,7,6,-4,1,-3,-1,-5,2,1756999437923803091
2,49.899373531,20250904112357924,None,8,229.87901306152344,1,13,5,7,5,1,2,0,1756999437923919439
2,49.90682435,20250904112357931,None,8,228.92713928222656,-11,-21,-4,-6,-8,-6,-5,-4,1756999437931325912
2,49.906934023,20250904112357931,None,8,228.92713928222656,4,11,9,2,23,11,11,3,1756999437931428194
2,49.921889782,20250904112357946,None,8,229.64105224609375,0,-5,-7,2,-5,-1,-1,1,1756999437946356534
2,49.922013044,20250904112357946,None,8,229.64105224609375,-2,1,6,-1,-6,-1,0,0,1756999437946496725
