gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.28570056,20250904112458915,None,8,230.83090209960938,-1,-4,-3,1,-5,-3,-3,-2,1756999498915089130
0,1.298084021,20250904112458927,None,8,230.35494995117188,-2,-1,0,0,2,-1,-1,-3,1756999498927217483
0,1.298294306,20250904112458927,None,8,231.06886291503906,-1,-1,1,3,1,3,3,-3,1756999498927393198
0,1.3052716260000001,20250904112458934,None,8,231.06886291503906,0,1,2,-2,2,0,-3,0,1756999498934580802
0,1.305378914,20250904112458934,None,8,231.06886291503906,-1,-3,-5,-1,-2,-1,0,-1,1756999498934712409
0,1.3128943450000001,20250904112458942,None,8,230.1169891357422,2,-1,-2,-2,0,-1,-2,-1,1756999498942171096
0,1.312982798,20250904112458942,None,8,230.1169891357422,-2,-3,-4,-1,-2,-4,2,-5,1756999498942336559
0,1.327919484,20250904112458957,None,8,229.64105224609375,-3,-1,0,-4,-2,-1,-4,-4,1756999498957202672
0,1.328011036,20250904112458957,None,8,229.64105224609375,-4,-1,-2,-5,-8,-16,3,1,1756999498957375288
0,1.335340023,20250904112458964,None,8,229.64105224609375,1,0,-1,-3,3,16,-1,-1,1756999498964611291
0,1.335416794,20250904112458964,None,8,229.64105224609375,1,0,1,2,3,3,1,0,1756999498964739799
0,1.350356818,20250904112458979,None,8,229.64105224609375,-2,-5,-4,0,-4,-5,-4,0,1756999498979586601
0,1.350492001,20250904112458979,None,8,229.64105224609375,0,1,-1,-2,-6,-7,-3,-4,1756999498979708671
0,1.358076096,20250904112458987,None,8,231.3068389892578,0,-3,-3,2,1,0,1,-3,1756999498987369537
0,1.358168841,20250904112458987,None,8,231.3068389892578,0,0,1,-2,0,0,-3,0,1756999498987493515
0,1.36531663,20250904112458994,None,8,230.35494995117188,-3,-8,-2,-7,-11,-1,-2,2,1756999498994612455
0,1.365384102,20250904112458994,None,8,230.35494995117188,-1,1,1,4,15,3,-4,-1,1756999498994745492
0,1.372930765,20250904112459002,None,8,230.83090209960938,-2,0,-1,0,-5,-3,-1,-1,1756999499002154827
0,1.373004437,20250904112459002,None,8,230.83090209960938,1,-1,1,1,-1,-3,2,-2,1756999499002260446
0,1.388138056,20250904112459017,None,8,230.59292602539062,2,2,0,-1,-2,3,2,0,1756999499017146825
0,1.388310194,20250904112459017,None,8,230.59292602539062,-1,0,2,5,2,0,1,-3,1756999499017262220
0,1.395617009,20250904112459025,None,8,229.87901306152344,-2,1,-4,-2,0,-3,-8,-5,1756999499024633884
0,1.395837069,20250904112459025,None,8,229.87901306152344,-1,-1,-1,-4,-3,-3,1,-1,1756999499024766445
0,1.40320611,20250904112459032,None,8,231.3068389892578,-1,-1,-1,-3,0,-1,-4,-1,1756999499032170295
0,1.403392077,20250904112459032,None,8,231.3068389892578,-1,-2,-1,0,-1,-1,2,-4,1756999499032260417
0,1.418133498,20250904112459047,None,8,231.5447998046875,-3,0,0,0,-1,-1,0,-1,1756999499047223567
0,1.418313265,20250904112459047,None,8,231.5447998046875,-4,2,-2,1,0,-1,2,0,1756999499047435283
0,1.425562382,20250904112459055,None,8,231.5447998046875,2,1,-3,-3,-2,-5,-1,0,1756999499054776430
0,1.42571497,20250904112459055,None,8,231.5447998046875,-1,0,-4,-5,-7,-1,-5,-2,1756999499054929256
0,1.4328229430000001,20250904112459062,None,8,230.1169891357422,0,0,1,6,7,2,-2,0,1756999499062110424
0,1.432891369,20250904112459062,None,8,230.1169891357422,-1,-3,-2,1,1,-5,0,0,1756999499062256574
0,1.456370354,20250904112459085,None,8,231.06886291503906,2,1,-1,0,1,-1,-2,0,1756999499085354566
0,1.456599236,20250904112459086,None,8,231.06886291503906,1,-3,2,1,-1,-2,0,2,1756999499085529327
0,1.456830979,20250904112459086,None,8,231.06886291503906,-2,-2,-3,-1,-3,0,-3,-2,1756999499086075305
0,1.456936121,20250904112459086,None,8,231.06886291503906,0,0,-3,-1,-4,0,-5,-3,1756999499086192607
0,1.463091851,20250904112459092,None,8,230.59292602539062,0,0,0,0,-3,-2,-1,-1,1756999499092130899
0,1.463282824,20250904112459092,None,8,230.59292602539062,-3,-3,0,-5,-3,1,2,-2,1756999499092290639
0,1.4782168869999999,20250904112459107,None,8,229.87901306152344,-1,-2,-4,4,3,-5,1,3,1756999499107188224
0,1.478402853,20250904112459107,None,8,229.87901306152344,-3,-3,4,0,-2,-1,5,2,1756999499107381343
0,1.485601664,20250904112459115,None,8,231.3068389892578,-2,-6,-2,1,1,0,-2,1,1756999499114625215
0,1.4858045579999999,20250904112459115,None,8,231.3068389892578,-2,1,1,-1,0,-1,0,1,1756999499114758253
0,1.493024588,20250904112459122,None,8,229.87901306152344,-2,-3,-3,-2,-2,-1,0,-2,1756999499122119426
0,1.4931755070000001,20250904112459122,None,8,229.87901306152344,-2,-3,-1,-1,-4,1,-1,0,1756999499122238874
0,1.508121491,20250904112459137,None,8,231.5447998046875,1,0,-1,-1,-1,-1,3,1,1756999499137350559
0,1.508380413,20250904112459137,None,8,231.5447998046875,-3,-2,-2,-1,-1,2,-2,0,1756999499137486696
0,1.523612976,20250904112459153,None,8,231.5447998046875,-1,-1,-3,3,1,1,-3,-1,1756999499152811050
0,1.52375269,20250904112459153,None,8,231.5447998046875,1,-2,-6,-3,-3,0,2,-1,1756999499152944087
0,1.524252653,20250904112459153,None,8,231.5447998046875,0,3,0,-2,1,-1,-1,0,1756999499153585433
0,1.524615765,20250904112459154,None,8,231.5447998046875,0,-1,-5,-3,-1,-4,-3,1,1756999499153710365
0,1.538107396,20250904112459167,None,8,230.59292602539062,3,1,0,1,2,-2,2,0,1756999499167197704
0,1.538375855,20250904112459167,None,8,230.59292602539062,-1,-2,-1,-5,1,2,2,-3,1756999499167363405
0,1.545511723,20250904112459175,None,8,230.59292602539062,-3,-4,1,0,-3,-2,-2,0,1756999499174603939
0,1.545683861,20250904112459175,None,8,230.59292602539062,2,0,-1,-6,0,-1,5,0,1756999499174721240
0,1.553047657,20250904112459182,None,8,230.59292602539062,0,0,0,0,-1,-1,-2,-3,1756999499182119846
0,1.55326891,20250904112459182,None,8,230.59292602539062,0,0,-1,-2,-9,-3,-2,0,1756999499182257890
0,1.5682396889999999,20250904112459197,None,8,231.06886291503906,-2,2,0,5,7,-2,-4,-2,1756999499197273492
0,1.568411827,20250904112459197,None,8,231.06886291503906,1,0,1,-2,5,1,2,2,1756999499197417736
0,1.5756623749999998,20250904112459205,None,8,229.64105224609375,0,-1,-2,2,-9,-14,-2,-3,1756999499204677104
0,1.575884581,20250904112459205,None,8,229.64105224609375,-2,0,-3,-1,5,18,6,3,1756999499204825162
0,1.583071947,20250904112459212,None,8,229.64105224609375,-1,0,0,0,-1,2,-1,-1,1756999499212141513
0,1.583315373,20250904112459212,None,8,231.3068389892578,2,-2,0,-1,-8,-9,-1,-3,1756999499212265729
0,1.59828353,20250904112459227,None,8,229.403076171875,-1,-1,-2,-4,-8,-5,-5,0,1756999499227211713
0,1.598481179,20250904112459227,None,8,229.403076171875,-1,-2,-1,1,2,-1,0,-2,1756999499227398157
0,1.605548382,20250904112459235,None,8,231.3068389892578,-3,-2,1,0,2,4,-1,0,1756999499234585523
0,1.605791569,20250904112459235,None,8,231.3068389892578,0,0,0,-1,-2,-1,-8,-3,1756999499234704732
0,1.61316371,20250904112459242,None,8,229.87901306152344,-2,-2,2,0,2,-1,0,3,1756999499242136716
0,1.6133558749999999,20250904112459242,None,8,229.87901306152344,-1,1,-1,-1,-3,-5,0,-2,1756999499242259979
0,1.628264904,20250904112459257,None,8,231.06886291503906,0,0,-1,-1,-1,2,-3,-1,1756999499257271528
0,1.628478766,20250904112459257,None,8,231.06886291503906,-4,4,0,-2,-2,0,-2,-5,1756999499257430553
0,1.635462046,20250904112459264,None,8,230.59292602539062,-4,-1,1,4,-4,-3,-5,-1,1756999499264632463
0,1.635656357,20250904112459265,None,8,230.59292602539062,-1,0,-2,-3,-4,0,0,0,1756999499264770984
0,1.643177748,20250904112459272,None,8,230.35494995117188,1,5,-1,-1,-3,2,1,1,1756999499272173643
0,1.643360854,20250904112459272,None,8,230.35494995117188,0,-2,1,1,4,2,-1,-1,1756999499272326231
0,1.65852046,20250904112459288,None,8,229.64105224609375,0,-1,-2,-4,-2,-1,-1,-2,1756999499287500381
0,1.658723116,20250904112459288,None,8,229.64105224609375,-1,-2,-1,1,-1,-4,-1,-1,1756999499287671566
0,1.665581227,20250904112459295,None,8,229.64105224609375,-2,-4,-2,-8,-5,-2,-2,-1,1756999499294613838
0,1.665779114,20250904112459295,None,8,229.64105224609375,-2,1,-1,1,0,-1,3,-1,1756999499294743061
0,1.673157215,20250904112459302,None,8,231.5447998046875,-1,-4,-1,2,2,2,-3,-1,1756999499302127122
0,1.673331023,20250904112459302,None,8,231.5447998046875,1,1,2,-3,-3,2,-4,-1,1756999499302270889
0,1.6880378729999999,20250904112459317,None,8,231.3068389892578,-2,-1,-3,1,-4,-1,0,-1,1756999499317201614
0,1.688212633,20250904112459317,None,8,231.3068389892578,-1,-2,-1,-3,-2,-3,-2,-2,1756999499317373991
0,1.695438385,20250904112459324,None,8,230.1169891357422,0,-2,1,-4,4,1,0,-2,1756999499324702262
0,1.6955845360000001,20250904112459325,None,8,230.1169891357422,-1,-1,-1,1,-2,-4,-2,0,1756999499324847221
0,1.703033686,20250904112459332,None,8,230.1169891357422,-1,-2,-1,-3,0,1,-2,-1,1756999499332278490
0,1.7031619550000001,20250904112459332,None,8,230.1169891357422,0,0,0,-5,-5,-3,-2,-1,1756999499332423686
0,1.7180185319999999,20250904112459347,None,8,230.35494995117188,-3,1,2,1,-5,-4,4,-1,1756999499347169637
0,1.718405009,20250904112459347,None,8,230.35494995117188,0,0,0,0,1,-2,-2,0,1756999499347308874
0,1.725494624,20250904112459355,None,8,230.59292602539062,-1,-1,0,-3,4,1,0,1,1756999499354711771
0,1.725632668,20250904112459355,None,8,230.59292602539062,-1,-2,-1,0,-2,-1,0,0,1756999499354931354
0,1.732784987,20250904112459362,None,8,231.06886291503906,0,-3,2,0,0,-2,-1,0,1756999499362094163
0,1.732861519,20250904112459362,None,8,231.06886291503906,-3,2,-2,0,-1,-1,-1,-4,1756999499362211227
0,1.747954607,20250904112459377,None,8,229.87901306152344,-2,1,-4,-1,-3,-1,1,-1,1756999499377194643
0,1.7480640410000001,20250904112459377,None,8,229.87901306152344,-1,-4,-2,-2,1,-1,0,-1,1756999499377364635
0,1.755416632,20250904112459384,None,8,231.5447998046875,-1,-2,-5,0,-2,-1,-2,0,1756999499384691953
0,1.7555043700000001,20250904112459385,None,8,231.5447998046875,1,2,2,3,5,0,0,1,1756999499384836673
0,1.7629709249999999,20250904112459392,None,8,230.1169891357422,-2,0,4,-1,0,0,-1,-1,1756999499392249107
0,1.7630796439999998,20250904112459392,None,8,230.1169891357422,-1,-4,2,-1,-15,-13,-3,-2,1756999499392411470
0,1.778191805,20250904112459407,None,8,230.35494995117188,1,-1,-5,-6,13,17,1,1,1756999499407198905
0,1.778445244,20250904112459407,None,8,230.35494995117188,-1,-3,-3,5,6,-2,0,-1,1756999499407378911
0,1.785795212,20250904112459415,None,8,230.35494995117188,0,0,2,3,-2,-5,-1,2,1756999499414676189
0,1.786015272,20250904112459415,None,8,230.35494995117188,2,-1,0,-5,-7,-4,-1,-1,1756999499414847373
0,1.793030978,20250904112459422,None,8,231.3068389892578,0,-1,-5,-2,-3,-3,-3,-1,1756999499422137737
0,1.7931401729999998,20250904112459422,None,8,231.3068389892578,-2,1,2,-1,-3,-1,-2,1,1756999499422256469
0,1.808302164,20250904112459437,None,8,230.83090209960938,0,-1,-2,3,2,0,-1,0,1756999499437472105
0,1.808508635,20250904112459438,None,8,230.83090209960938,-2,1,1,-1,-3,-1,0,-2,1756999499437630176
0,1.815568686,20250904112459445,None,8,231.06886291503906,-2,1,0,-1,0,-2,2,1,1756999499444723367
0,1.815783978,20250904112459445,None,8,231.06886291503906,-2,1,0,0,-1,0,-1,-1,1756999499444898366
0,1.8305308820000001,20250904112459460,None,8,230.1169891357422,-3,-1,-3,-2,1,3,-2,0,1756999499459678649
0,1.830712796,20250904112459460,None,8,230.1169891357422,-3,-3,-1,0,-3,-2,1,-3,1756999499459839582
0,1.8378748900000001,20250904112459467,None,8,231.5447998046875,1,-1,-2,1,2,1,-4,-2,1756999499467123508
0,1.838016272,20250904112459467,None,8,231.5447998046875,-1,1,2,-1,-2,0,6,2,1756999499467272281
0,1.845490933,20250904112459475,None,8,229.64105224609375,1,-1,-2,-4,-1,-2,1,1,1756999499474698543
0,1.845682145,20250904112459475,None,8,229.64105224609375,-2,-4,-1,-1,-8,-2,-2,-4,1756999499474860906
0,1.8528893,20250904112459482,None,8,231.78277587890625,1,-3,-4,1,2,0,3,0,1756999499482137918
0,1.853003025,20250904112459482,None,8,231.78277587890625,1,-1,-2,2,3,0,-5,-2,1756999499482258319
0,1.867977381,20250904112459497,None,8,229.87901306152344,1,0,0,-3,-1,1,3,-2,1756999499497210979
0,1.868119002,20250904112459497,None,8,229.87901306152344,0,-3,-1,-2,-5,-4,0,-1,1756999499497376918
0,1.875328541,20250904112459504,None,8,231.06886291503906,2,1,1,2,0,2,2,2,1756999499504610300
0,1.875440359,20250904112459504,None,8,231.06886291503906,-1,2,-1,-2,2,-2,-3,-3,1756999499504759311
0,1.883079768,20250904112459512,None,8,230.35494995117188,-1,0,2,-2,2,-2,-3,-3,1756999499512239933
0,1.883234024,20250904112459512,None,8,230.35494995117188,0,-1,-3,-5,-5,0,0,0,1756999499512448310
0,1.89803195,20250904112459527,None,8,231.06886291503906,-1,-2,-2,1,-1,4,1,0,1756999499527207374
0,1.89818883,20250904112459527,None,8,231.06886291503906,0,-5,1,-4,1,0,0,1,1756999499527379751
0,1.9054162510000001,20250904112459534,None,8,230.1169891357422,0,-1,-1,1,0,-2,1,1,1756999499534670591
0,1.9055573940000001,20250904112459535,None,8,230.1169891357422,-1,0,-1,-1,-1,0,0,1,1756999499534822225
0,1.9129121310000001,20250904112459542,None,8,230.1169891357422,-4,-3,1,-4,-3,-1,0,-1,1756999499542121171
0,1.913045884,20250904112459542,None,8,230.1169891357422,3,3,3,3,2,-1,0,-1,1756999499542254686
0,1.928026915,20250904112459557,None,8,229.64105224609375,0,1,-1,0,-2,1,-1,1,1756999499557246923
0,1.9282174109999999,20250904112459557,None,8,229.64105224609375,-4,1,-4,-3,-6,-3,-1,-3,1756999499557387351
0,1.935279608,20250904112459564,None,8,231.3068389892578,-2,-2,0,-2,-4,-5,-4,0,1756999499564597845
0,1.935405493,20250904112459564,None,8,231.3068389892578,-5,1,1,1,9,14,1,0,1756999499564698696
0,1.958448172,20250904112459587,None,8,231.3068389892578,-2,-2,-1,4,-3,-6,-1,0,1756999499587663650
0,1.958620072,20250904112459588,None,8,231.3068389892578,-3,-1,0,0,-6,-4,0,0,1756999499587832689
0,1.966288805,20250904112459595,None,8,230.35494995117188,1,-1,-4,-1,-3,-1,0,-1,1756999499595510005
0,1.966420651,20250904112459595,None,8,230.35494995117188,-1,-1,0,0,-4,3,0,0,1756999499595693826
0,1.966695547,20250904112459596,None,8,230.35494995117188,-1,-1,0,0,8,3,-1,1,1756999499596045494
0,1.966798544,20250904112459596,None,8,230.35494995117188,-1,3,1,2,6,2,-4,-5,1756999499596155405
0,1.973190785,20250904112459602,None,8,230.59292602539062,-3,-2,-2,-4,-7,-4,0,0,1756999499602395534
0,1.973317147,20250904112459602,None,8,230.59292602539062,-1,1,-1,0,-2,-1,0,-1,1756999499602591753
0,1.9881513119999998,20250904112459617,None,8,230.83090209960938,0,0,-2,0,-4,-2,-3,-1,1756999499617353439
0,1.988296748,20250904112459617,None,8,230.83090209960938,-1,-1,0,0,2,0,0,-1,1756999499617535591
0,1.995618344,20250904112459625,None,8,230.1169891357422,-1,0,0,0,-3,2,2,-1,1756999499624817609
0,1.995782137,20250904112459625,None,8,230.1169891357422,0,0,0,0,1,-1,3,1,1756999499625014066
0,2.018799305,20250904112459648,None,8,231.5447998046875,-2,1,-1,-2,-5,2,-3,-1,1756999499647975683
0,2.01894188,20250904112459648,None,8,231.5447998046875,0,-3,-1,-3,-4,-4,-2,-1,1756999499648172616
0,2.019476414,20250904112459648,None,8,231.5447998046875,2,-1,5,1,0,2,-1,1,1756999499648766279
0,2.019585848,20250904112459649,None,8,231.5447998046875,-1,-1,-5,2,1,-1,-3,-4,1756999499648957014
0,2.025887013,20250904112459655,None,8,231.5447998046875,1,-1,1,-1,2,-1,-1,0,1756999499654788970
0,2.026085139,20250904112459655,None,8,231.5447998046875,-2,-2,-1,-4,-3,2,0,1,1756999499654990196
0,2.040296078,20250904112459669,None,8,231.3068389892578,0,-1,-1,-4,-1,0,0,0,1756999499669432640
0,2.040369034,20250904112459669,None,8,231.3068389892578,-2,-5,2,4,2,-2,0,-4,1756999499669513940
0,2.04800725,20250904112459677,None,8,230.1169891357422,1,-2,0,-4,-3,0,3,-3,1756999499677107095
0,2.048163414,20250904112459677,None,8,230.1169891357422,-5,1,-4,3,4,0,-3,-5,1756999499677281618
0,2.055485726,20250904112459685,None,8,230.83090209960938,1,-3,1,-2,-1,-1,-4,-1,1756999499684607982
0,2.055700779,20250904112459685,None,8,230.83090209960938,0,1,-4,-4,-1,-4,1,-2,1756999499684737205
0,2.063328982,20250904112459692,None,8,230.83090209960938,-4,-4,0,1,1,-4,0,-1,1756999499692115545
0,2.06361413,20250904112459693,None,8,230.83090209960938,1,2,-2,-3,-3,-1,4,1,1756999499692245960
0,2.078279496,20250904112459707,None,8,230.35494995117188,-2,0,1,2,-1,2,2,2,1756999499707107782
0,2.078501463,20250904112459708,None,8,230.35494995117188,-1,1,5,1,-2,-1,-4,1,1756999499707215309
0,2.085653067,20250904112459715,None,8,231.5447998046875,-1,-1,-4,0,-3,0,-1,-4,1756999499714570760
0,2.086066485,20250904112459715,None,8,231.5447998046875,-1,-2,1,-1,-1,2,1,-2,1756999499714667558
0,2.09341383,20250904112459722,None,8,230.1169891357422,1,0,0,2,-2,-2,-1,-2,1756999499722177982
0,2.093635798,20250904112459723,None,8,230.1169891357422,0,-2,3,2,-1,1,3,-3,1756999499722321033
0,2.108381987,20250904112459737,None,8,231.5447998046875,-3,-1,-2,-3,-11,-18,-3,1,1756999499737212657
0,2.108580351,20250904112459738,None,8,231.5447998046875,-1,2,-1,-3,7,17,0,1,1756999499737326145
0,2.115592242,20250904112459745,None,8,230.1169891357422,1,-2,-1,3,0,3,-1,0,1756999499744657754
0,2.115700245,20250904112459745,None,8,230.1169891357422,-5,0,-2,-2,-1,-4,0,-1,1756999499744774818
0,2.13109231,20250904112459760,None,8,230.1169891357422,-1,-1,-4,4,-1,-5,-3,0,1756999499759840488
0,2.131306172,20250904112459760,None,8,230.1169891357422,1,0,2,-1,1,-3,0,-1,1756999499760033607
0,2.138555289,20250904112459768,None,8,230.83090209960938,0,0,-3,0,-4,0,-1,0,1756999499767357349
0,2.138780356,20250904112459768,None,8,230.83090209960938,-3,-1,-3,-5,-4,-1,-2,-4,1756999499767533302
0,2.146103382,20250904112459775,None,8,230.83090209960938,1,0,2,6,3,-3,-1,-1,1756999499774821043
0,2.146316767,20250904112459775,None,8,230.83090209960938,-2,0,-1,0,4,-3,2,-2,1756999499775013208
0,2.153550387,20250904112459783,None,8,230.59292602539062,-1,-2,-2,-2,2,-1,-2,0,1756999499782357215
0,2.153773785,20250904112459783,None,8,230.59292602539062,1,-1,-2,-5,-1,-1,-3,0,1756999499782531261
0,2.168412447,20250904112459797,None,8,231.3068389892578,0,-1,0,-1,1,0,-1,-3,1756999499797366857
0,2.168622256,20250904112459798,None,8,231.3068389892578,-1,-1,0,2,-2,-2,-3,3,1756999499797551155
0,2.175762654,20250904112459805,None,8,229.87901306152344,-3,0,-2,0,2,2,2,1,1756999499804776430
0,2.175960541,20250904112459805,None,8,229.87901306152344,-2,5,-2,-5,-1,-2,-1,-2,1756999499804963350
0,2.183338642,20250904112459812,None,8,229.87901306152344,-2,-6,0,-5,-1,-2,-2,-2,1756999499812323093
0,2.183529377,20250904112459813,None,8,229.87901306152344,0,0,0,3,5,1,-4,-2,1756999499812505960
0,2.197995901,20250904112459827,None,8,229.87901306152344,1,-1,-2,3,2,1,-1,0,1756999499827139854
0,2.198121786,20250904112459827,None,8,229.87901306152344,1,0,1,-1,-5,-3,-2,-1,1756999499827249765
0,2.205356598,20250904112459834,None,8,231.5447998046875,0,-1,1,-5,0,1,1,-2,1756999499834550857
0,2.20548296,20250904112459834,None,8,231.5447998046875,-2,-1,-1,0,1,-1,0,-2,1756999499834678888
0,2.220877409,20250904112459850,None,8,231.06886291503906,-2,1,-1,0,-3,-1,-2,1,1756999499849756956
0,2.22109747,20250904112459850,None,8,231.06886291503906,-4,1,1,0,-1,-1,-1,-2,1756999499849932193
0,2.228082657,20250904112459857,None,8,231.06886291503906,0,1,-1,0,-1,-2,0,-3,1756999499857099294
0,2.228339434,20250904112459857,None,8,230.35494995117188,1,1,-2,-3,-2,-1,-1,1,1756999499857215642
0,2.2433030609999998,20250904112459872,None,8,230.35494995117188,0,1,1,-2,1,-1,-2,-1,1756999499872207641
0,2.243542672,20250904112459873,None,8,230.35494995117188,0,0,-3,-2,-2,3,0,-1,1756999499872368335
0,2.25083375,20250904112459880,None,8,231.3068389892578,-2,3,1,2,-1,0,3,1,1756999499879664897
0,2.25109458,20250904112459880,None,8,231.3068389892578,-3,-3,0,-3,-6,-1,-2,0,1756999499879794836
0,2.258234024,20250904112459887,None,8,229.87901306152344,0,2,-1,0,4,-2,-1,-3,1756999499887319326
0,2.258426428,20250904112459887,None,8,229.87901306152344,3,2,1,4,6,4,0,2,1756999499887385129
0,2.265836716,20250904112459895,None,8,231.5447998046875,0,1,0,-5,-6,-10,0,2,1756999499894608497
0,2.266054154,20250904112459895,None,8,231.5447998046875,1,-1,1,-6,3,13,1,-2,1756999499894726753
0,2.280675412,20250904112459910,None,8,229.64105224609375,1,1,-3,3,7,4,4,-1,1756999499909616708
0,2.281203509,20250904112459910,None,8,229.64105224609375,1,0,-3,-2,-1,-8,-4,-3,1756999499909743070
0,2.288266659,20250904112459917,None,8,231.5447998046875,-1,4,-2,-4,-2,0,0,1,1756999499917097568
0,2.288502932,20250904112459918,None,8,231.5447998046875,-3,1,0,0,-5,-1,-2,1,1756999499917198419
0,2.295710087,20250904112459925,None,8,229.87901306152344,-2,-3,-2,-4,-2,-1,-1,0,1756999499924557924
0,2.295943261,20250904112459925,None,8,229.87901306152344,-1,-1,0,1,1,1,-1,-4,1756999499924674272
0,2.310659409,20250904112459940,None,8,231.06886291503906,-1,-4,2,2,-4,-3,-2,0,1756999499939629554
0,2.3110020159999998,20250904112459940,None,8,231.06886291503906,-1,0,-2,4,-2,-4,0,-2,1756999499939786672
0,2.318281174,20250904112459947,None,8,230.35494995117188,1,2,1,-2,2,3,2,2,1756999499947122097
0,2.318495989,20250904112459948,None,8,230.35494995117188,0,1,2,1,-1,-2,-7,-4,1756999499947243928
