gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,15.459007263,20250904110929016,None,-14215,5.949249744415283,-2,-7,-3,-2,-5,-2,1,0,1756998569016355514
1,15.459169626,20250904110929016,None,-14215,5.949249744415283,1,-1,-2,0,-1,-3,-1,-1,1756998569016496896
1,15.466287375,20250904110929023,None,-14215,12.850379943847656,2,2,-4,-1,-4,-3,1,-1,1756998569023738861
1,15.466384411,20250904110929024,None,-14215,12.850379943847656,0,1,-1,-2,2,-1,-1,-2,1756998569023865461
1,15.473934889,20250904110929031,None,-14216,8.804889678955078,0,-3,-3,0,0,-1,0,0,1756998569031336784
1,15.474077702,20250904110929031,None,-14216,8.804889678955078,-2,1,3,-2,-1,0,-2,-3,1756998569031481266
1,15.488887072,20250904110929046,None,-14219,10.470680236816406,2,-1,0,3,-3,1,-1,-2,1756998569046310663
1,15.488982201,20250904110929046,None,-14219,10.470680236816406,-2,-2,1,-3,-2,-3,-2,-4,1756998569046452283
1,15.496433258,20250904110929054,None,-14219,10.470680236816406,-1,-1,-3,-3,-3,-1,-2,0,1756998569053807258
1,15.496574402,20250904110929054,None,-14219,10.470680236816406,-4,-21,-3,-1,-1,-3,0,3,1756998569053961277
1,15.504051924,20250904110929061,None,-14219,7.37706995010376,-1,2,-1,-1,-3,-1,0,-4,1756998569061335563
1,15.504314661,20250904110929061,None,-14221,7.37706995010376,0,0,-2,-2,1,0,-3,0,1756998569061549663
1,15.519002438,20250904110929076,None,-14222,5.4733099937438965,-1,-1,-3,2,4,-1,-3,-1,1756998569076338529
1,15.519123078,20250904110929076,None,-14222,5.4733099937438965,1,-2,-3,-2,-4,-1,-3,2,1756998569076505661
1,15.526358605,20250904110929084,None,-14223,13.80225944519043,-2,-4,1,3,-2,2,-1,-1,1756998569083762407
1,15.526524305,20250904110929084,None,-14223,13.80225944519043,3,0,-1,-3,0,1,-1,0,1756998569083934783
1,15.534262419000001,20250904110929091,None,-14224,5.949249744415283,-3,-1,-1,-2,-5,-3,-2,-1,1756998569091624021
1,15.534371853,20250904110929092,None,-14224,5.949249744415283,0,-1,-2,0,2,-1,-3,-2,1756998569091826677
1,15.549432755,20250904110929107,None,-14225,12.374439239501953,0,-1,3,-2,-1,3,0,-4,1756998569106685161
1,15.549651623,20250904110929107,None,-14225,12.374439239501953,1,1,-2,-4,-2,-2,-1,0,1756998569106872558
1,15.556334734,20250904110929113,None,-14226,7.615039825439453,-2,-4,2,0,-3,0,1,-1,1756998569113759279
1,15.556449413,20250904110929114,None,-14226,7.615039825439453,0,0,-4,2,-1,-2,-2,-1,1756998569113887548
1,15.563963175,20250904110929121,None,-14227,10.708649635314941,2,-1,2,2,0,2,1,-3,1756998569121349334
1,15.564072132,20250904110929121,None,-14227,10.708649635314941,0,0,-2,-3,-4,-3,-3,-2,1756998569121509552
1,15.578915119,20250904110929136,None,-14229,10.708649635314941,-1,-2,-2,-1,-3,2,1,-1,1756998569136305332
1,15.579057455000001,20250904110929136,None,-14229,10.708649635314941,-3,0,1,-1,0,-1,-2,-3,1756998569136451244
1,15.594560862,20250904110929152,None,-14231,13.326319694519043,-2,-4,0,-1,-1,1,1,-2,1756998569151946306
1,15.594697237,20250904110929152,None,-14231,13.326319694519043,3,-2,2,-1,-2,-2,-1,0,1756998569152070760
1,15.595183611,20250904110929152,None,-14231,13.326319694519043,0,-1,-3,-1,-3,-3,-3,1,1756998569152684450
1,15.595255612999999,20250904110929152,None,-14231,13.326319694519043,-2,1,-2,-2,4,0,-2,-1,1756998569152786970
1,15.608926296,20250904110929166,None,-14233,13.80225944519043,0,1,1,3,4,-1,0,0,1756998569166324138
1,15.609119177,20250904110929166,None,-14233,13.80225944519043,-1,0,-1,0,-1,-1,-2,1,1756998569166474342
1,15.616366625,20250904110929174,None,-14234,5.71127986907959,-3,-4,0,3,2,4,1,1,1756998569173786401
1,15.616480589,20250904110929174,None,-14234,5.71127986907959,-1,0,1,0,-3,-3,-2,-2,1756998569173934936
1,15.623883009,20250904110929181,None,-14234,5.71127986907959,-1,3,-1,-3,-5,-2,2,0,1756998569181321144
1,15.623989821,20250904110929181,None,-14234,5.71127986907959,0,-2,1,-2,-2,0,-1,-3,1756998569181466341
1,15.638962746,20250904110929196,None,-14236,7.8530097007751465,-3,-2,0,-3,-1,-2,-2,0,1756998569196367025
1,15.639062166,20250904110929196,None,-14236,7.8530097007751465,-1,1,-2,0,-3,-1,1,-1,1756998569196516752
1,15.646384239,20250904110929204,None,-14237,10.470680236816406,-1,-1,-1,-1,1,-2,1,-2,1756998569203786611
1,15.646493197,20250904110929204,None,-14237,10.470680236816406,0,-1,0,1,1,-1,0,-1,1756998569203927516
1,15.653834581,20250904110929211,None,-14238,9.994739532470703,-1,0,-1,1,-1,-2,-2,1,1756998569211267948
1,15.653936863,20250904110929211,None,-14238,9.994739532470703,-1,-1,-1,-4,-1,0,1,-1,1756998569211404085
1,15.668853998,20250904110929226,None,-14239,7.615039825439453,-3,3,-1,1,-1,-2,1,3,1756998569226293802
1,15.66898346,20250904110929226,None,-14239,7.615039825439453,-2,-2,-1,2,-1,0,-4,-5,1756998569226427793
1,15.676239967,20250904110929233,None,-14241,12.850379943847656,-1,-1,0,-3,-2,-1,-1,2,1756998569233686685
1,15.676321745,20250904110929233,None,-14241,12.850379943847656,-1,-3,-3,-1,-1,1,-1,-1,1756998569233806848
1,15.683818817,20250904110929241,None,-14242,5.949249744415283,-1,0,-4,-3,-1,-1,-1,0,1756998569241223096
1,15.683920145,20250904110929241,None,-14242,5.949249744415283,-4,-2,0,0,-1,-3,-2,-3,1756998569241373300
1,15.707306385,20250904110929264,None,-14244,5.4733099937438965,1,-4,-2,-3,-2,-2,-2,-1,1756998569264644384
1,15.707452774,20250904110929265,None,-14244,5.4733099937438965,-2,-2,-2,-4,-4,1,0,1,1756998569264878749
1,15.707912207,20250904110929265,None,-14244,5.4733099937438965,1,1,0,0,3,-3,-1,0,1756998569265382766
1,15.708069325,20250904110929265,None,-14244,5.4733099937438965,-1,0,2,2,5,5,1,1,1756998569265536308
1,15.713829517,20250904110929271,None,-14245,13.326319694519043,-1,0,1,-2,-5,-1,1,-2,1756998569271266222
1,15.713919878,20250904110929271,None,-14245,13.326319694519043,-1,-6,0,0,-3,-3,-2,1,1756998569271404504
1,15.72890234,20250904110929286,None,-14247,11.184589385986328,-4,1,0,0,2,-4,-1,-2,1756998569286326885
1,15.729035616,20250904110929286,None,-14247,11.184589385986328,0,-2,1,-1,3,4,1,0,1756998569286467075
1,15.736521006,20250904110929294,None,-14248,11.184589385986328,1,0,1,-1,1,0,-1,0,1756998569293925523
1,15.736637353999999,20250904110929294,None,-14248,11.184589385986328,-1,0,0,3,1,-3,-1,1,1756998569294066667
1,15.744227886000001,20250904110929301,None,-14248,9.518799781799316,-1,-1,-1,-7,-4,0,-2,-1,1756998569301383256
1,15.744415522,20250904110929302,None,-14248,9.518799781799316,-3,0,0,-1,0,0,2,0,1756998569301537275
1,15.759210825,20250904110929316,None,-14251,12.136469841003418,-2,3,-5,0,-1,-3,-1,-1,1756998569316335201
1,15.759409428,20250904110929317,None,-14251,12.136469841003418,-1,-2,-2,-4,-1,-1,-1,-2,1756998569316488981
1,15.766587734,20250904110929324,None,-14252,5.949249744415283,-1,0,-1,2,0,1,-2,1,1756998569323743343
1,15.766815901,20250904110929324,None,-14252,5.949249744415283,0,-2,-1,4,0,2,1,0,1756998569324021816
1,15.773843765,20250904110929331,None,-14253,13.80225944519043,-5,-1,-1,0,1,-4,-1,0,1756998569331253290
1,15.773966313,20250904110929331,None,-14253,13.80225944519043,1,22,1,-3,1,-1,1,-3,1756998569331384897
1,15.789507151,20250904110929347,None,-14254,5.4733099937438965,0,1,-2,-4,-9,-4,0,4,1756998569346553802
1,15.789912462,20250904110929347,None,-14254,5.4733099937438965,-1,-6,-1,2,4,2,0,-5,1756998569346724510
1,15.796961784,20250904110929354,None,-14255,13.326319694519043,1,-2,-1,2,-1,1,1,0,1756998569354053974
1,15.797197104,20250904110929354,None,-14255,13.326319694519043,0,1,3,1,0,3,1,-1,1756998569354270935
1,15.804419756,20250904110929362,None,-14256,6.6631598472595215,4,1,-1,-5,-1,2,-1,0,1756998569361560583
1,15.804677487,20250904110929362,None,-14256,6.6631598472595215,-1,-2,1,-3,-1,-3,-2,-1,1756998569361772775
1,15.819365263,20250904110929377,None,-14258,11.42255973815918,-2,0,1,-2,1,2,0,0,1756998569376527547
1,15.81957078,20250904110929377,None,-14258,11.42255973815918,-1,-1,-2,-2,-3,-1,-1,-2,1756998569376724243
1,15.826792002,20250904110929384,None,-14258,9.280829429626465,0,1,-2,1,-2,-1,0,2,1756998569383959770
1,15.827018976,20250904110929384,None,-14258,9.280829429626465,0,-2,-2,1,3,-1,-1,-1,1756998569384140491
1,15.841912031,20250904110929399,None,-14261,12.136469841003418,3,-4,0,-3,-4,-3,0,1,1756998569399043083
1,15.842143536,20250904110929399,None,-14261,12.136469841003418,1,-3,-1,-1,0,0,-1,-5,1756998569399337053
1,15.849206209,20250904110929406,None,-14262,6.425189971923828,-4,-2,0,3,-1,-4,-2,-3,1756998569406327486
1,15.849398852,20250904110929407,None,-14262,6.425189971923828,-3,0,0,2,2,2,1,0,1756998569406483173
1,15.856626749,20250904110929414,None,-14263,6.425189971923828,0,-1,-1,-3,-3,-2,-3,-1,1756998569413754463
1,15.856845379,20250904110929414,None,-14263,6.425189971923828,-2,2,-1,-3,-3,-2,-1,0,1756998569413875818
1,15.871885061,20250904110929429,None,-14264,5.71127986907959,-1,-1,-4,0,2,3,-1,3,1756998569428829193
1,15.872139931,20250904110929429,None,-14264,5.71127986907959,-1,-2,-4,2,1,1,0,2,1756998569428984880
1,15.879255295,20250904110929436,None,-14265,13.564290046691895,0,-4,-1,-1,1,-3,-3,-5,1756998569436246156
1,15.879465103,20250904110929437,None,-14265,13.564290046691895,-1,-3,1,-4,-7,-5,-2,1,1756998569436361551
1,15.886776209,20250904110929444,None,-14266,6.425189971923828,0,1,3,0,0,1,-1,-4,1756998569443720340
1,15.887006283,20250904110929444,None,-14266,6.425189971923828,2,-1,-1,-4,-4,-1,1,-3,1756998569443829774
1,15.894402743,20250904110929452,None,-14267,6.425189971923828,0,1,1,0,-2,-2,0,0,1756998569451314926
1,15.894657135,20250904110929452,None,-14267,6.425189971923828,-4,1,0,5,5,0,1,-1,1756998569451459646
1,15.909352541,20250904110929467,None,-14268,9.04286003112793,1,-19,-2,1,2,-2,-1,1,1756998569466375112
1,15.909700632,20250904110929467,None,-14269,9.04286003112793,-2,2,-1,-2,0,2,-4,-7,1756998569466520786
1,15.916865349,20250904110929474,None,-14269,9.280829429626465,-5,-3,-2,-2,-4,-2,0,-2,1756998569473905324
1,15.917085409,20250904110929474,None,-14269,9.280829429626465,1,1,-2,0,2,1,0,-2,1756998569474083423
1,15.924325228,20250904110929481,None,-14271,11.660530090332031,0,-1,-1,0,-5,-1,0,-1,1756998569481520414
1,15.924585819,20250904110929482,None,-14271,11.660530090332031,-2,1,0,-3,-2,2,-2,-5,1756998569481712341
1,15.938916206,20250904110929496,None,-14273,6.6631598472595215,-2,-2,-1,0,1,3,-1,-1,1756998569496257543
1,15.93906641,20250904110929496,None,-14273,6.6631598472595215,-1,-1,-3,-2,0,0,0,-3,1756998569496396303
1,15.955356836,20250904110929513,None,-14274,5.4733099937438965,-3,-1,-5,2,2,-2,0,0,1756998569512708187
1,15.955476046,20250904110929513,None,-14274,5.4733099937438965,0,3,1,3,3,2,2,2,1756998569512897729
1,15.955907345,20250904110929513,None,-14274,5.4733099937438965,1,-3,-1,0,-4,2,3,0,1756998569513417959
1,15.956141472,20250904110929513,None,-14274,5.4733099937438965,-1,-3,-5,-3,-6,0,-1,-1,1756998569513520956
2,15.969148874,20250904110929526,None,-14276,13.564290046691895,1,0,-3,1,1,0,-2,-2,1756998569526340007
2,15.969263315,20250904110929526,None,-14276,13.564290046691895,-1,1,-4,2,0,-2,-2,1,1756998569526470422
2,15.976556063,20250904110929534,None,-14277,11.898499488830566,0,-1,0,-2,-4,0,-1,0,1756998569533775568
2,15.976673365,20250904110929534,None,-14277,11.898499488830566,1,4,1,-1,-1,-2,-3,-4,1756998569533907651
2,15.984055281,20250904110929541,None,-14278,11.898499488830566,1,-1,3,4,0,1,0,-4,1756998569541288375
2,15.984148264,20250904110929541,None,-14278,11.898499488830566,-1,-2,-1,-5,-4,-3,-3,-4,1756998569541413068
2,15.999162197,20250904110929556,None,-14279,9.756770133972168,0,-2,-2,4,4,-3,-2,-3,1756998569556339263
2,15.999282122,20250904110929556,None,-14279,9.756770133972168,-1,-3,0,1,0,3,0,-1,1756998569556453466
2,16.006680489,20250904110929564,None,-14281,10.946619987487793,0,-2,-1,1,-2,2,-3,-1,1756998569563815593
2,16.006856203,20250904110929564,None,-14281,10.946619987487793,0,-2,1,-5,-4,-5,-2,0,1756998569563941717
2,16.014073372,20250904110929571,None,-14281,7.139100074768066,-1,0,0,-3,-3,-2,0,1,1756998569571315288
2,16.014196634,20250904110929571,None,-14281,7.139100074768066,0,-1,1,5,6,3,-4,2,1756998569571419954
2,16.029080629,20250904110929586,None,-14283,13.564290046691895,0,3,0,0,-1,-2,1,0,1756998569586248874
2,16.029207468,20250904110929586,None,-14283,13.564290046691895,0,-3,0,0,-1,-2,-3,-2,1756998569586359739
2,16.036686897,20250904110929594,None,-14284,5.4733099937438965,0,0,-2,0,-3,-1,-2,-2,1756998569593815803
2,16.03682518,20250904110929594,None,-14284,5.4733099937438965,-3,0,2,1,0,-2,0,0,1756998569593953609
2,16.051397324,20250904110929609,None,-14286,5.71127986907959,-3,-3,-2,-1,-1,-3,-3,-6,1756998569608745098
2,16.051561356,20250904110929609,None,-14286,5.71127986907959,-4,-5,-1,-4,-7,-1,-1,-2,1756998569608864307
2,16.058815479,20250904110929616,None,-14287,5.71127986907959,-2,22,5,3,7,1,-4,-3,1756998569616260766
2,16.058916569,20250904110929616,None,-14287,5.71127986907959,0,0,0,-2,-9,1,0,-1,1756998569616372585
2,16.066306353,20250904110929623,None,-14287,12.374439239501953,1,1,-2,-1,-2,-2,0,3,1756998569623768806
2,16.066394806,20250904110929624,None,-14287,12.374439239501953,-4,-5,2,6,6,5,0,-1,1756998569623886346
2,16.081340313,20250904110929638,None,-14289,10.708649635314941,1,-1,-3,-5,-5,-2,-3,-2,1756998569638737201
2,16.081488133,20250904110929639,None,-14289,10.708649635314941,-2,0,-1,-5,-2,-1,-2,0,1756998569638849258
2,16.088896036,20250904110929646,None,-14291,10.946619987487793,0,1,-2,-2,-4,-1,0,-2,1756998569646277189
2,16.089072943,20250904110929646,None,-14291,10.946619987487793,-2,-3,-1,1,1,2,0,2,1756998569646397590
2,16.09634018,20250904110929653,None,-14291,7.8530097007751465,0,-2,-1,-4,-4,0,0,-2,1756998569653743028
2,16.096470595,20250904110929654,None,-14291,7.8530097007751465,1,1,0,-1,-5,-1,-2,0,1756998569653853416
2,16.111421585,20250904110929669,None,-14293,13.326319694519043,1,-1,-1,2,1,1,2,2,1756998569668769836
2,16.111577749,20250904110929669,None,-14293,13.326319694519043,-2,-3,-1,3,2,-3,-1,-2,1756998569668889284
2,16.118919611,20250904110929676,None,-14294,5.71127986907959,1,-1,-3,-2,-2,0,-4,-1,1756998569676334619
2,16.119074583,20250904110929676,None,-14294,5.71127986907959,1,-3,-3,-1,-4,-4,-2,-2,1756998569676449775
2,16.126323938,20250904110929683,None,-14295,13.80225944519043,-2,-3,-2,0,1,2,0,-3,1756998569683749914
2,16.126443148,20250904110929684,None,-14295,13.80225944519043,-1,1,-4,-3,0,-1,-1,1,1756998569683850526
2,16.141405106,20250904110929699,None,-14296,5.71127986907959,-2,-3,0,-1,-5,-3,1,-2,1756998569698730945
2,16.141569138,20250904110929699,None,-14296,5.71127986907959,-2,1,-1,-2,2,-1,-2,3,1756998569698838949
2,16.148833037,20250904110929706,None,-14297,12.850379943847656,-3,-3,-1,0,-1,-3,-2,-1,1756998569706283569
2,16.148957014,20250904110929706,None,-14297,12.850379943847656,0,1,-1,2,-4,-3,-1,0,1756998569706397771
2,16.156192303,20250904110929713,None,-14298,7.615039825439453,2,1,1,-1,0,-1,-3,6,1756998569713665723
2,16.156275511,20250904110929713,None,-14298,7.615039825439453,-2,-3,0,5,8,3,-1,-3,1756998569713757038
2,16.179586887,20250904110929737,None,-14301,9.994739532470703,-4,0,-1,2,0,5,1,-1,1756998569736945629
2,16.179770708,20250904110929737,None,-14301,9.994739532470703,-1,1,1,0,0,1,0,0,1756998569737057685
2,16.18026185,20250904110929737,None,-14301,8.09097957611084,1,-1,-1,-4,-6,-4,-1,-3,1756998569737743854
2,16.180382252,20250904110929738,None,-14301,8.09097957611084,1,-1,1,-1,-3,-2,-3,-1,1756998569737852811
2,16.186422587,20250904110929744,None,-14301,8.09097957611084,2,-4,0,-2,-4,-2,-2,-3,1756998569743771314
2,16.186562061,20250904110929744,None,-14301,8.09097957611084,0,-5,-1,0,0,3,-2,-1,1756998569743885040
2,16.201276779,20250904110929758,None,-14304,5.71127986907959,0,-1,-1,1,1,-1,-2,-4,1756998569758707284
2,16.201397658,20250904110929759,None,-14304,5.71127986907959,1,-6,-1,2,5,1,-1,-3,1756998569758818626
2,16.208813667,20250904110929766,None,-14305,13.80225944519043,-3,21,-2,-6,-4,0,-2,0,1756998569766237735
2,16.208919287,20250904110929766,None,-14305,13.80225944519043,0,2,-3,0,-1,1,2,-1,1756998569766379594
2,16.216295242,20250904110929773,None,-14306,13.80225944519043,-1,-3,1,1,-2,0,-1,-4,1756998569773744106
2,16.21641469,20250904110929774,None,-14306,13.80225944519043,-2,-5,3,-1,-2,-1,1,1,1756998569773858308
2,16.231439829,20250904110929789,None,-14307,13.088349342346191,0,0,-1,-2,7,1,-1,-1,1756998569788807868
2,16.231610298,20250904110929789,None,-14307,13.088349342346191,-3,-6,-4,2,-2,0,-2,-1,1756998569788933277
2,16.239009619,20250904110929796,None,-14308,6.901129722595215,0,1,-1,-4,-4,-2,1,-3,1756998569796367406
2,16.239169121,20250904110929796,None,-14308,6.901129722595215,2,-1,-1,-4,-9,-3,-5,-2,1756998569796550512
2,16.24637723,20250904110929804,None,-14309,10.946619987487793,-1,0,-4,6,6,1,-1,2,1756998569803799390
2,16.246544838,20250904110929804,None,-14309,10.946619987487793,-5,-6,-1,1,-4,0,0,-1,1756998569803923606
2,16.261286736,20250904110929818,None,-14310,9.756770133972168,2,-1,3,-3,-2,-3,-1,3,1756998569818708896
2,16.261398792,20250904110929819,None,-14310,9.756770133972168,-3,-5,-2,3,2,-3,-4,-3,1756998569818825721
2,16.268762827,20250904110929826,None,-14311,8.09097957611084,-1,-2,-1,2,0,2,1,1,1756998569826213836
2,16.268870354,20250904110929826,None,-14311,8.09097957611084,0,-1,0,-1,-6,-1,-1,1,1756998569826337337
2,16.276338339,20250904110929833,None,-14313,11.898499488830566,-2,1,3,6,0,-2,-2,-2,1756998569833704233
2,16.276456595,20250904110929834,None,-14313,11.898499488830566,0,-1,1,-1,-2,-3,-2,-3,1756998569833767414
2,16.291782618,20250904110929849,None,-14315,13.80225944519043,-3,-4,-3,-6,-2,1,0,-1,1756998569849072933
2,16.291947365,20250904110929849,None,-14315,13.80225944519043,1,6,1,3,-2,0,-2,-1,1756998569849294424
2,16.299239636,20250904110929856,None,-14316,13.80225944519043,-2,0,-3,-2,-3,-1,0,0,1756998569856608629
2,16.299404621,20250904110929857,None,-14316,13.80225944519043,-1,-5,-1,0,-4,-1,-3,-1,1756998569856852769
2,16.306475878,20250904110929864,None,-14316,5.71127986907959,3,-2,-2,-1,4,1,1,0,1756998569863856554
2,16.306628943,20250904110929864,None,-14316,5.71127986907959,-3,0,-3,-3,-3,-3,-3,-2,1756998569864003896
2,16.32141161,20250904110929879,None,-14318,6.901129722595215,1,-3,0,-3,-5,-4,-2,-2,1756998569878785133
2,16.321611881,20250904110929879,None,-14318,6.901129722595215,1,22,3,8,12,1,0,-1,1756998569878915071
2,16.328873873,20250904110929886,None,-14319,11.42255973815918,0,-1,2,1,2,1,0,-2,1756998569886296510
2,16.329015017,20250904110929886,None,-14319,11.42255973815918,-2,-2,-2,-4,-4,-6,0,-1,1756998569886415004
2,16.336394072,20250904110929894,None,-14320,11.42255973815918,5,-2,-1,-3,-2,1,1,2,1756998569893748044
2,16.336536169,20250904110929894,None,-14320,11.42255973815918,-1,3,2,1,0,3,-2,1,1756998569893876075
2,16.351499558,20250904110929909,None,-14321,9.280829429626465,-2,-1,-3,-3,-3,-1,-1,1,1756998569908819913
2,16.351697683,20250904110929909,None,-14321,9.280829429626465,-2,-3,-3,-1,-5,-5,-2,-2,1756998569908962965
2,16.358909607,20250904110929916,None,-14323,12.136469841003418,0,-5,-1,2,1,2,-1,-1,1756998569916277408
2,16.359037876,20250904110929916,None,-14323,12.136469841003418,-1,3,-1,0,2,1,-1,-1,1756998569916401386
2,16.366543293,20250904110929924,None,-14324,6.187219619750977,-1,-1,0,-1,-1,-3,0,-2,1756998569923894643
2,16.366692543,20250904110929924,None,-14324,6.187219619750977,0,0,1,-2,-3,-1,-2,0,1756998569924100399
2,16.381474733,20250904110929939,None,-14326,5.4733099937438965,-3,-2,-4,-3,1,-2,0,0,1756998569938770771
2,16.381650925,20250904110929939,None,-14326,5.4733099937438965,0,-3,0,-3,-3,-2,-1,0,1756998569938921451
2,16.388948441,20250904110929946,None,-14326,5.4733099937438965,-1,-1,-3,-1,0,-3,-2,0,1756998569946365594
2,16.389054537,20250904110929946,None,-14326,5.4733099937438965,1,1,-1,6,6,2,2,-2,1756998569946511268
2,16.396362782,20250904110929954,None,-14327,13.326319694519043,-2,-3,-2,-8,-7,-3,-2,-1,1756998569953777313
2,16.396486998,20250904110929954,None,-14327,13.326319694519043,0,1,1,0,1,2,1,-3,1756998569953891754
2,16.411434174,20250904110929969,None,-14329,11.42255973815918,-1,0,-1,0,0,-3,-3,-1,1756998569968813419
2,16.411552906,20250904110929969,None,-14329,11.42255973815918,-2,2,-3,-2,1,0,-2,-2,1756998569968976736
