gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,40.336823702,20250904110822956,None,-6608,6.425189971923828,1,1,1,-1,2,0,-2,1,1756998502956068515
0,40.351867676,20250904110822971,None,-6610,14.040229797363281,-1,-1,-2,2,1,3,-2,-3,1756998502970942258
0,40.35201931,20250904110822971,None,-6610,14.040229797363281,-2,-1,0,1,-1,-3,-1,-2,1756998502971119642
0,40.359085083,20250904110822978,None,-6610,5.949249744415283,0,-3,-4,-2,-3,-4,-1,-3,1756998502978393316
0,40.359194755,20250904110822978,None,-6610,5.949249744415283,-1,0,-1,1,-1,-2,-2,3,1756998502978528261
0,40.366582393,20250904110822986,None,-6611,14.040229797363281,-2,3,-2,-4,-4,2,-5,0,1756998502985872030
0,40.366696119,20250904110822986,None,-6611,14.040229797363281,3,2,1,-3,-5,-11,0,0,1756998502985998392
0,40.381609678,20250904110823001,None,-6613,7.139100074768066,-3,-2,-1,-3,5,14,2,-8,1756998503000828981
0,40.381790876,20250904110823001,None,-6613,7.139100074768066,0,1,-2,1,-1,-1,0,1,1756998503000964641
0,40.389003992,20250904110823008,None,-6614,12.374439239501953,-1,1,0,-5,-15,-13,-1,0,1756998503008338928
0,40.389090061,20250904110823008,None,-6614,12.374439239501953,-1,0,-1,1,20,10,-4,0,1756998503008458614
0,40.404640198,20250904110823024,None,-6615,9.756770133972168,-1,-3,0,-2,-5,-1,-4,-2,1756998503023865938
0,40.404787779,20250904110823024,None,-6615,9.756770133972168,1,1,0,-5,-7,-3,-2,1,1756998503024003744
0,40.411584139,20250904110823031,None,-6617,12.374439239501953,0,-4,-1,0,-5,-2,-1,1,1756998503030838012
0,40.41171503,20250904110823031,None,-6617,12.374439239501953,-1,-1,-5,-3,-3,-4,-3,0,1756998503030969142
0,40.419073343,20250904110823038,None,-6617,7.139100074768066,0,2,-1,0,1,2,-2,-3,1756998503038375377
0,40.419167518,20250904110823038,None,-6617,7.139100074768066,-2,1,-4,-5,-1,1,3,-1,1756998503038523197
0,40.426664829,20250904110823046,None,-6619,14.040229797363281,-1,5,1,-1,-6,-3,-3,-2,1756998503045919656
0,40.42679286,20250904110823046,None,-6619,14.040229797363281,-2,-7,-2,-4,-2,-2,-2,-2,1756998503046115159
0,40.441777229,20250904110823061,None,-6620,5.949249744415283,-1,-2,-2,-2,-8,-2,-2,-2,1756998503060983657
0,40.441918611,20250904110823061,None,-6620,5.949249744415283,-2,0,3,2,5,2,0,0,1756998503061159372
0,40.449101209,20250904110823068,None,-6621,14.040229797363281,0,-2,0,3,1,-2,-3,-2,1756998503068350315
0,40.449250698,20250904110823068,None,-6621,14.040229797363281,1,2,-1,2,-4,0,0,0,1756998503068478345
0,40.464241981,20250904110823083,None,-6623,12.374439239501953,2,3,2,0,-2,0,1,-1,1756998503083439826
0,40.464390039,20250904110823083,None,-6623,12.374439239501953,-2,1,0,1,0,-3,-4,-1,1756998503083597898
0,40.471656561,20250904110823091,None,-6623,12.374439239501953,-2,-2,-1,-4,-1,-4,-1,-2,1756998503090918064
0,40.471924066,20250904110823091,None,-6624,12.374439239501953,-2,-2,-2,1,-1,1,0,0,1756998503091094493
0,40.479109049,20250904110823098,None,-6624,9.04286003112793,-2,1,2,0,3,0,0,2,1756998503098387479
0,40.479248047,20250904110823098,None,-6624,9.04286003112793,0,-3,0,-3,-2,0,2,-2,1756998503098516702
0,40.486581564,20250904110823106,None,-6625,10.232709884643555,-2,0,-2,-2,-4,-1,0,-2,1756998503105871677
0,40.48666954,20250904110823106,None,-6625,10.232709884643555,-3,-2,2,-2,1,0,-3,0,1756998503105991840
0,40.501621485,20250904110823121,None,-6627,7.37706995010376,-1,0,-2,0,-2,1,-1,0,1756998503120859146
0,40.501797676,20250904110823121,None,-6627,7.37706995010376,-1,-4,-2,-1,-2,-4,1,-2,1756998503121049404
0,40.509121895,20250904110823128,None,-6629,7.37706995010376,-3,1,0,-2,-1,0,-5,-2,1756998503128427743
0,40.509202719,20250904110823128,None,-6629,7.37706995010376,-2,-5,-1,-1,-2,-3,-5,-4,1756998503128574371
0,40.524109363,20250904110823143,None,-6630,5.949249744415283,0,2,-1,-1,-15,-7,-3,-1,1756998503143413782
0,40.524204254,20250904110823143,None,-6630,5.949249744415283,1,0,-2,1,20,9,-1,-1,1756998503143588781
0,40.531581878,20250904110823151,None,-6631,14.040229797363281,1,-3,-1,5,0,-1,-1,0,1756998503150876760
0,40.531672954,20250904110823151,None,-6631,14.040229797363281,-2,-1,1,4,-8,-6,-1,1,1756998503151014566
0,40.538987636,20250904110823158,None,-6632,6.6631598472595215,0,2,-2,-1,-5,-6,1,1,1756998503158328533
0,40.539061546,20250904110823158,None,-6632,6.6631598472595215,-4,1,0,-1,-1,0,1,-2,1756998503158457279
0,40.546607971,20250904110823166,None,-6633,6.6631598472595215,0,-6,-3,-5,-2,0,-3,0,1756998503165823221
0,40.546788215,20250904110823166,None,-6633,6.6631598472595215,2,4,-1,0,2,2,0,-2,1756998503165939807
0,40.561465263,20250904110823180,None,-6634,8.566919326782227,-1,-1,-2,-3,-1,-1,0,-1,1756998503180772781
0,40.561546564,20250904110823181,None,-6634,8.566919326782227,0,-3,0,-1,-3,-4,0,4,1756998503180863857
0,40.568994522,20250904110823188,None,-6635,10.708649635314941,1,-1,0,0,1,-1,-4,1,1756998503188292264
0,40.569118738,20250904110823188,None,-6635,10.708649635314941,-2,2,-4,-2,-1,0,0,-2,1756998503188406705
0,40.584065437,20250904110823203,None,-6637,7.615039825439453,-1,0,-1,1,-5,-1,-3,-2,1756998503203362226
0,40.584143877,20250904110823203,None,-6637,7.615039825439453,0,-3,2,-2,3,0,1,0,1756998503203475713
0,40.59164381,20250904110823211,None,-6637,7.615039825439453,-3,1,-1,-3,-3,-4,-1,-2,1756998503210801601
0,40.591718435,20250904110823211,None,-6637,7.615039825439453,1,2,-3,1,-4,1,3,1,1756998503210907936
0,40.599248648,20250904110823218,None,-6639,13.564290046691895,3,2,-1,1,0,-5,-3,-2,1756998503218368053
0,40.599332571,20250904110823218,None,-6639,13.564290046691895,0,1,0,-1,3,12,3,2,1756998503218493223
0,40.606926203,20250904110823226,None,-6640,6.187219619750977,0,4,3,1,0,-1,-1,-2,1756998503225949287
0,40.607102155,20250904110823226,None,-6640,6.187219619750977,1,-13,-1,-2,-4,-6,0,-2,1756998503226052045
0,40.621632814,20250904110823241,None,-6642,6.425189971923828,-2,-3,-2,1,-4,-2,-3,-2,1756998503240856885
0,40.62180686,20250904110823241,None,-6642,6.425189971923828,-1,0,-2,-2,-1,-3,-1,1,1756998503240998744
0,40.629486084,20250904110823249,None,-6643,13.80225944519043,-1,1,0,0,1,-2,-2,-1,1756998503248393535
0,40.629763365,20250904110823249,None,-6643,13.80225944519043,3,1,-2,-1,-1,-1,-2,2,1756998503248533487
0,40.644082308,20250904110823263,None,-6644,8.328949928283691,0,3,3,0,-1,0,0,-3,1756998503263366222
0,40.644220114,20250904110823263,None,-6644,8.328949928283691,-3,-1,-4,-3,-2,0,-4,-3,1756998503263525724
0,40.651489019,20250904110823271,None,-6645,11.42255973815918,0,0,0,3,-1,-2,1,1,1756998503270823717
0,40.651583195,20250904110823271,None,-6645,11.42255973815918,-1,2,-1,0,0,0,-2,-2,1756998503270941257
0,40.658983946,20250904110823278,None,-6646,9.756770133972168,0,-3,-1,1,2,-4,-4,-3,1756998503278345823
0,40.659088373,20250904110823278,None,-6646,9.756770133972168,-2,0,1,-3,-7,-3,0,-3,1756998503278455734
0,40.666532278,20250904110823286,None,-6647,9.756770133972168,0,1,0,4,-2,0,-2,-3,1756998503285825490
0,40.666652918,20250904110823286,None,-6647,9.756770133972168,-2,-3,2,0,1,-6,1,-2,1756998503285940885
0,40.681540489,20250904110823301,None,-6649,13.088349342346191,-3,-1,-3,6,18,13,0,-3,1756998503300841569
0,40.681660652,20250904110823301,None,-6649,13.088349342346191,3,0,-3,1,-2,0,2,0,1756998503300972461
0,40.689020395,20250904110823308,None,-6650,6.425189971923828,-3,0,3,-5,-8,-5,-3,-3,1756998503308328866
0,40.689141035,20250904110823308,None,-6650,6.425189971923828,1,-2,-1,-2,-7,-3,-2,-1,1756998503308461904
0,40.704327822,20250904110823323,None,-6652,14.278200149536133,0,2,1,1,-3,-4,-1,0,1756998503323461294
0,40.704616308,20250904110823324,None,-6652,6.187219619750977,-2,-3,3,0,2,2,-1,1,1756998503323887825
0,40.71165657,20250904110823331,None,-6653,6.187219619750977,-2,-1,1,-5,-2,-2,0,3,1756998503330908298
0,40.711788654,20250904110823331,None,-6653,6.187219619750977,2,-1,-3,1,0,4,-1,-1,1756998503331045389
0,40.71905899,20250904110823338,None,-6653,13.80225944519043,0,1,-2,0,-1,-1,-3,-2,1756998503338386774
0,40.719150305,20250904110823338,None,-6653,13.80225944519043,-2,-3,-4,3,-1,-1,4,-3,1756998503338509798
0,40.726566315,20250904110823346,None,-6654,8.09097957611084,0,-2,-1,1,0,-3,-4,-1,1756998503345880031
0,40.726660013,20250904110823346,None,-6654,8.09097957611084,1,-1,-4,-1,-1,0,1,2,1756998503346009492
0,40.741615057,20250904110823361,None,-6656,10.232709884643555,-1,0,0,-1,2,-2,-1,1,1756998503360846996
0,40.741761446,20250904110823361,None,-6656,10.232709884643555,3,2,1,-1,-3,-1,-2,0,1756998503360978364
0,40.74902296,20250904110823368,None,-6657,10.232709884643555,-4,-5,-2,-4,-4,-1,0,-5,1756998503368349790
0,40.749127149,20250904110823368,None,-6657,10.232709884643555,0,-1,0,-1,0,-1,1,2,1756998503368468999
0,40.764145374,20250904110823383,None,-6659,12.612409591674805,3,2,0,1,-1,-3,1,4,1756998503383387327
0,40.764307737,20250904110823383,None,-6659,12.612409591674805,-2,-4,0,0,1,7,-3,-3,1756998503383519649
0,40.77154684,20250904110823391,None,-6660,6.425189971923828,4,2,-1,-1,2,6,-1,-3,1756998503390846967
0,40.771676779,20250904110823391,None,-6660,6.425189971923828,1,3,-2,-2,-5,-5,-3,3,1756998503390959978
0,40.779034614,20250904110823398,None,-6661,14.278200149536133,-1,-1,-1,-1,1,-1,-1,-1,1756998503398352384
0,40.779125452,20250904110823398,None,-6661,14.278200149536133,-1,-3,-1,0,-3,-3,-2,-1,1756998503398501873
0,40.786605596,20250904110823406,None,-6662,14.278200149536133,-3,-2,-1,-1,-3,2,2,1,1756998503405884742
0,40.786707401,20250904110823406,None,-6662,14.278200149536133,0,-2,-4,-3,-5,0,2,2,1756998503406068801
0,40.802084923,20250904110823421,None,-6663,13.80225944519043,1,-2,-1,0,-4,0,-1,-5,1756998503421333074
0,40.802223921,20250904110823421,None,-6663,13.80225944519043,-1,-4,-1,-6,-3,-3,0,-4,1756998503421491622
0,40.809076071,20250904110823428,None,-6664,6.901129722595215,-2,-2,-1,0,-1,2,-2,-3,1756998503428374052
0,40.809162855,20250904110823428,None,-6664,6.901129722595215,0,-1,-1,2,2,4,0,-3,1756998503428534269
0,40.824182987,20250904110823443,None,-6666,11.660530090332031,1,6,0,5,-2,-3,-1,-1,1756998503443433761
0,40.824355602,20250904110823443,None,-6666,11.660530090332031,-2,-5,-4,-6,-6,-2,1,1,1756998503443621158
0,40.831605673,20250904110823451,None,-6667,9.280829429626465,-2,-3,-1,-1,-2,-3,1,0,1756998503450907707
0,40.831712484,20250904110823451,None,-6667,9.280829429626465,1,1,-2,-4,-22,-7,-3,-2,1756998503451033592
0,40.838968515,20250904110823458,None,-6667,9.518799781799316,-3,-7,2,2,21,7,2,-2,1756998503458335161
0,40.839050054,20250904110823458,None,-6667,9.518799781799316,-2,1,-1,2,2,2,0,-3,1756998503458442687
0,40.854152918,20250904110823473,None,-6670,6.6631598472595215,-1,0,0,-1,-8,-3,0,1,1756998503473367214
0,40.854311466,20250904110823473,None,-6670,6.6631598472595215,0,2,-3,-4,-5,-4,-2,-3,1756998503473512887
0,40.861569404,20250904110823481,None,-6671,14.278200149536133,-1,-1,-2,0,-3,-4,1,-4,1756998503480881452
0,40.861686945,20250904110823481,None,-6671,14.278200149536133,-4,-16,1,0,3,3,-2,1,1756998503481010198
0,40.868975878,20250904110823488,None,-6672,14.278200149536133,1,-2,-3,-5,-1,0,1,-3,1756998503488327026
0,40.869060993,20250904110823488,None,-6672,14.278200149536133,1,0,0,0,0,-2,0,0,1756998503488449811
0,40.884103536,20250904110823503,None,-6673,14.040229797363281,-4,-1,-1,-1,3,0,-1,-4,1756998503503394126
0,40.884211063,20250904110823503,None,-6673,14.040229797363281,2,2,0,-2,0,-2,-3,1,1756998503503527641
0,40.891620159,20250904110823511,None,-6674,6.6631598472595215,1,-1,-2,-1,3,1,-1,2,1756998503510889768
0,40.891733646,20250904110823511,None,-6674,6.6631598472595215,-1,-2,3,1,2,-1,1,-1,1756998503511053323
0,40.899107218,20250904110823518,None,-6675,12.136469841003418,-1,2,-1,0,1,-1,-2,0,1756998503518405199
0,40.899199724,20250904110823518,None,-6675,12.136469841003418,0,-2,-2,-4,-3,-3,2,1,1756998503518570423
0,40.914206743,20250904110823533,None,-6676,9.04286003112793,-1,2,0,-2,-3,-3,1,-3,1756998503533411502
0,40.914433479,20250904110823533,None,-6677,9.04286003112793,-1,-2,-4,2,4,2,0,4,1756998503533596277
0,40.921414375,20250904110823540,None,-6677,9.994739532470703,-1,0,2,-3,0,-2,0,1,1756998503540777444
0,40.921493769,20250904110823541,None,-6677,9.994739532470703,0,0,3,1,-1,0,1,-1,1756998503540880441
0,40.929019928,20250904110823548,None,-6679,12.136469841003418,0,1,-3,-2,-1,0,-5,-4,1756998503548346042
0,40.929107427,20250904110823548,None,-6679,12.136469841003418,0,0,-3,-2,-3,1,-1,-3,1756998503548486471
0,40.944226026,20250904110823563,None,-6681,14.040229797363281,-1,-5,0,-4,4,10,-1,-2,1756998503563477516
0,40.944354057,20250904110823563,None,-6681,14.040229797363281,-1,-6,0,0,-1,-6,-1,1,1756998503563657045
0,40.951633692,20250904110823571,None,-6682,14.040229797363281,1,5,-1,-2,0,-4,-4,2,1756998503570894956
0,40.951764583,20250904110823571,None,-6682,14.040229797363281,0,-1,0,-3,-2,-3,-1,1,1756998503571060419
0,40.959230661,20250904110823578,None,-6682,5.949249744415283,-1,-2,-3,-2,0,-1,-2,-3,1756998503578532695
0,40.959334135,20250904110823578,None,-6682,5.949249744415283,0,-3,-1,-2,-2,-2,3,1,1756998503578698396
0,40.974116564,20250904110823593,None,-6684,6.425189971923828,-2,-2,4,0,-4,1,-3,-4,1756998503593384742
0,40.97424531,20250904110823593,None,-6684,6.425189971923828,-1,0,-5,0,0,0,0,2,1756998503593537330
0,40.989834547,20250904110823609,None,-6686,9.04286003112793,0,-1,-1,-7,-22,-8,-1,2,1756998503609056472
0,40.98995161,20250904110823609,None,-6686,9.04286003112793,-2,-4,1,2,23,10,-2,0,1756998503609262228
0,40.990418911,20250904110823609,None,-6686,9.04286003112793,-1,0,1,4,2,3,5,1,1756998503609756708
0,40.990509748,20250904110823610,None,-6686,9.04286003112793,1,0,-2,2,-4,-5,-6,-3,1756998503609872341
0,41.012407064,20250904110823631,None,-6689,11.42255973815918,2,2,0,-4,-6,-1,0,0,1756998503631594896
0,41.012526512,20250904110823632,None,-6689,11.42255973815918,0,-1,-2,3,3,1,-3,0,1756998503631772756
0,41.012897491,20250904110823632,None,-6689,11.42255973815918,0,-1,2,2,-1,-2,-1,0,1756998503632256984
0,41.012975693,20250904110823632,None,-6689,11.42255973815918,0,0,-3,-1,1,0,1,2,1756998503632376909
0,41.019024849,20250904110823638,None,-6689,7.615039825439453,2,0,-2,-2,-1,-3,0,-3,1756998503638327360
0,41.01913929,20250904110823638,None,-6689,7.615039825439453,1,1,1,-1,2,0,-1,-4,1756998503638453006
0,41.034083128,20250904110823653,None,-6691,13.80225944519043,-2,2,-1,-4,0,-4,-4,-2,1756998503653352260
0,41.03420949,20250904110823653,None,-6691,13.80225944519043,-1,3,0,-3,0,2,0,0,1756998503653474569
0,41.041481018,20250904110823660,None,-6692,6.187219619750977,-1,2,-2,-1,1,2,-1,-2,1756998503660767316
0,41.041554689,20250904110823661,None,-6692,6.187219619750977,-1,-3,-2,0,-3,-1,0,-1,1756998503660897254
0,41.049072742,20250904110823668,None,-6693,14.278200149536133,-1,2,-3,1,-1,-3,-2,0,1756998503668315172
0,41.049191713,20250904110823668,None,-6693,14.278200149536133,-1,3,5,7,0,1,0,1,1756998503668430328
0,41.064258814,20250904110823683,None,-6695,12.850379943847656,1,-6,-3,0,-3,0,-2,-2,1756998503683418989
0,41.06442523,20250904110823683,None,-6695,12.850379943847656,1,-6,-1,2,3,0,1,2,1756998503683588504
0,41.071661472,20250904110823691,None,-6695,12.850379943847656,2,6,2,0,-3,2,-3,2,1756998503690922021
0,41.071805477,20250904110823691,None,-6695,12.850379943847656,0,-5,-1,-1,2,1,1,0,1756998503691069602
0,41.07909584,20250904110823698,None,-6696,8.09097957611084,-2,-5,-1,0,0,-1,-5,-3,1756998503698384046
0,41.079211235,20250904110823698,None,-6696,8.09097957611084,2,-8,0,-1,-1,0,-1,-5,1756998503698529005
0,41.094163418,20250904110823713,None,-6698,9.994739532470703,0,-1,-4,0,-2,-2,-2,-2,1756998503713428735
0,41.094341278,20250904110823713,None,-6698,9.994739532470703,0,3,-1,-1,-3,-1,1,1,1756998503713572263
0,41.10167551,20250904110823721,None,-6699,7.8530097007751465,1,3,-2,1,2,-1,-4,-3,1756998503720960855
0,41.101789474,20250904110823721,None,-6699,7.8530097007751465,1,1,0,-2,-3,-1,0,2,1756998503721108436
0,41.109164953,20250904110823728,None,-6699,7.8530097007751465,0,3,2,-2,0,-1,2,1,1756998503728439807
0,41.109271526,20250904110823728,None,-6699,7.8530097007751465,-2,-1,2,0,-2,-1,-2,-3,1756998503728584051
0,41.124608278,20250904110823744,None,-6702,6.187219619750977,0,-1,-2,0,-3,-9,-1,0,1756998503743848085
0,41.124737501,20250904110823744,None,-6702,6.187219619750977,0,-3,-1,-2,1,12,-3,-1,1756998503744020462
0,41.131619453,20250904110823751,None,-6703,14.278200149536133,1,1,1,1,-2,-3,1,-1,1756998503750895500
0,41.131721735,20250904110823751,None,-6703,14.278200149536133,0,-8,-2,1,-3,-9,3,0,1756998503751053333
0,41.139081478,20250904110823758,None,-6704,6.187219619750977,-1,10,0,0,0,-1,-3,1,1756998503758362293
0,41.139168024,20250904110823758,None,-6704,6.187219619750977,0,-3,-3,-2,-6,-2,2,-2,1756998503758518218
0,41.154137134,20250904110823773,None,-6706,13.80225944519043,-4,-2,1,-3,2,1,0,-1,1756998503773398637
0,41.154243946,20250904110823773,None,-6706,13.80225944519043,1,1,-2,2,0,-3,1,1,1756998503773543596
0,41.16161561,20250904110823781,None,-6706,7.8530097007751465,-1,-1,-1,-1,-2,1,0,-1,1756998503780897140
0,41.16174674,20250904110823781,None,-6706,7.8530097007751465,-3,-1,-1,-2,-1,0,-3,0,1756998503781032800
0,41.176780462,20250904110823796,None,-6708,10.708649635314941,-1,-3,-2,1,-2,-1,-1,-2,1756998503795820713
0,41.176904917,20250904110823796,None,-6708,10.708649635314941,1,-3,-4,-6,-20,-6,1,3,1756998503795959711
0,41.184292555,20250904110823803,None,-6709,8.566919326782227,-5,-1,-3,4,23,9,-4,-6,1756998503803359985
0,41.184423208,20250904110823803,None,-6709,8.566919326782227,-3,0,0,2,-5,0,3,-3,1756998503803494691
0,41.191614389,20250904110823811,None,-6711,8.566919326782227,-3,0,1,1,-5,-1,-1,-1,1756998503810837268
0,41.191808224,20250904110823811,None,-6711,8.566919326782227,1,3,-2,-2,-4,-2,2,0,1756998503810965061
0,41.201370954,20250904110823820,None,-6711,13.088349342346191,-1,-1,1,-2,-1,-4,-3,0,1756998503818366050
0,41.201715469,20250904110823821,None,-6711,6.425189971923828,-2,-3,-3,0,0,0,0,-2,1756998503818504333
0,41.214158773,20250904110823833,None,-6713,14.278200149536133,0,1,0,-3,-5,-1,-1,0,1756998503833448648
0,41.214233875,20250904110823833,None,-6713,14.278200149536133,2,4,-1,-1,0,0,-1,0,1756998503833583831
0,41.229980945,20250904110823849,None,-6715,13.564290046691895,-1,2,-2,-3,-1,-4,0,-3,1756998503849133729
0,41.230088711,20250904110823849,None,-6715,13.564290046691895,-3,-5,-2,-3,0,2,0,-2,1756998503849264144
0,41.230565071,20250904110823850,None,-6715,13.564290046691895,-2,-1,-1,-2,-3,-4,1,-1,1756998503849893093
0,41.230757475,20250904110823850,None,-6715,13.564290046691895,-1,2,1,4,1,0,-1,2,1756998503850084066
0,41.244749069,20250904110823864,None,-6716,7.615039825439453,0,0,-2,1,2,0,-1,-5,1756998503863980770
0,41.244855165,20250904110823864,None,-6716,7.615039825439453,-1,-5,-1,1,-3,-2,-1,-3,1756998503864158630
0,41.251786232,20250904110823871,None,-6717,11.660530090332031,-1,-3,-3,-1,0,-1,0,-3,1756998503871004581
0,41.251915455,20250904110823871,None,-6717,11.660530090332031,-3,1,2,-3,0,2,2,-1,1756998503871151208
0,41.259654283,20250904110823879,None,-6718,9.994739532470703,0,-2,-5,-1,1,0,0,-3,1756998503878567457
0,41.260175228,20250904110823879,None,-6718,9.994739532470703,1,-2,-1,-2,-2,0,3,-4,1756998503878721475
0,41.274149895,20250904110823893,None,-6721,8.804889678955078,1,-1,-1,0,0,1,1,0,1756998503893406391
0,41.274258852,20250904110823893,None,-6721,8.804889678955078,-4,0,-3,-4,-3,2,0,-2,1756998503893595695
0,41.281601667,20250904110823901,None,-6721,12.612409591674805,-2,-1,-1,1,3,-3,2,0,1756998503900916814
0,41.281677961,20250904110823901,None,-6721,12.612409591674805,2,-3,3,1,0,0,-1,1,1756998503901060819
0,41.289106369,20250904110823908,None,-6722,6.6631598472595215,-2,0,1,-2,-2,-2,0,-4,1756998503908403873
0,41.289183616,20250904110823908,None,-6722,6.6631598472595215,0,-1,-3,-2,-5,-16,-3,-2,1756998503908550739
0,41.30411911,20250904110823923,None,-6724,6.187219619750977,-2,-4,-1,-1,2,19,2,0,1756998503923433780
0,41.30418992,20250904110823923,None,-6724,6.187219619750977,1,0,0,2,-3,-1,2,1,1756998503923580884
0,41.311618805,20250904110823931,None,-6725,14.040229797363281,0,3,1,2,10,-5,-2,1,1756998503930904626
0,41.311711073,20250904110823931,None,-6725,14.040229797363281,-2,11,-2,2,11,6,1,0,1756998503931048393
0,41.319194317,20250904110823938,None,-6725,14.040229797363281,-1,-17,-3,-3,-6,-1,1,1,1756998503938470602
0,41.319282532,20250904110823938,None,-6725,14.040229797363281,4,0,-2,-3,-5,-3,5,0,1756998503938628673
