gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,50.161711693,20250904111229461,None,-31569,14.040229797363281,1,3,-2,-2,-2,-2,-2,0,1756998749461486339
0,50.161829233,20250904111229461,None,-31569,14.040229797363281,2,3,-2,2,-2,-1,2,-1,1756998749461605310
0,50.176801443,20250904111229476,None,-31570,5.4733099937438965,-7,-11,-3,-1,1,0,-4,1,1756998749476503849
0,50.17699194,20250904111229476,None,-31570,5.4733099937438965,1,-3,1,1,0,-6,-7,0,1756998749476655960
0,50.18423748,20250904111229484,None,-31571,13.80225944519043,0,1,0,0,-3,7,12,-1,1756998749483947753
0,50.184391022,20250904111229484,None,-31571,13.80225944519043,0,1,1,1,0,-1,-2,1,1756998749484057664
0,50.191767931,20250904111229491,None,-31572,7.615039825439453,-3,-6,0,-1,-3,-3,-4,-4,1756998749491521358
0,50.191897392,20250904111229491,None,-31572,7.615039825439453,0,0,-3,0,2,1,2,-2,1756998749491637468
0,50.206831694,20250904111229506,None,-31574,9.518799781799316,-1,-5,-1,-1,-2,-3,-1,-2,1756998749506535530
0,50.206985235,20250904111229506,None,-31574,9.518799781799316,0,-4,-2,-3,-2,-1,0,-3,1756998749506700515
0,50.214318276,20250904111229514,None,-31575,9.518799781799316,0,-4,-1,-2,-1,-3,-4,0,1756998749513945102
0,50.21442914,20250904111229514,None,-31575,9.518799781799316,2,1,0,-1,-1,0,-1,1,1756998749514055013
0,50.221977711,20250904111229521,None,-31575,8.09097957611084,-2,-2,-1,0,1,-2,1,-1,1756998749521496534
0,50.222183228,20250904111229522,None,-31577,8.09097957611084,0,3,-1,-3,-2,-3,-2,-2,1756998749521615028
0,50.236797571,20250904111229536,None,-31578,5.71127986907959,-1,1,1,-2,0,1,-1,-1,1756998749536472797
0,50.236879587,20250904111229536,None,-31578,5.71127986907959,-6,-4,-1,2,-1,3,1,0,1756998749536577939
0,50.244463444,20250904111229544,None,-31579,14.040229797363281,-3,-1,3,1,-2,0,-2,-2,1756998749544002771
0,50.244595766,20250904111229544,None,-31579,14.040229797363281,-3,1,-1,3,-1,-1,-1,-1,1756998749544112682
0,50.251746416,20250904111229551,None,-31580,14.040229797363281,4,1,-1,-1,0,-2,-1,-2,1756998749551507711
0,50.251850367,20250904111229551,None,-31580,14.040229797363281,-2,6,0,1,-1,0,-3,-3,1756998749551651239
0,50.266715527,20250904111229566,None,-31581,13.564290046691895,-3,-12,-1,-2,-2,-2,0,1,1756998749566500663
0,50.266824246,20250904111229566,None,-31581,13.564290046691895,-2,-2,-3,-3,-1,-3,-10,-3,1756998749566620349
0,50.274221897,20250904111229574,None,-31582,6.187219619750977,0,0,-1,-1,1,7,12,3,1756998749573973178
0,50.274344921,20250904111229574,None,-31582,6.187219619750977,1,0,0,0,1,0,1,0,1756998749574082374
0,50.281672716,20250904111229581,None,-31583,11.660530090332031,-3,1,-2,-2,0,1,-2,0,1756998749581462860
0,50.281784058,20250904111229581,None,-31583,11.660530090332031,0,1,0,-2,-5,-1,-4,-1,1756998749581569433
0,50.296744585,20250904111229596,None,-31585,9.280829429626465,3,-2,1,-2,-3,-3,0,2,1756998749596508741
0,50.296862602,20250904111229596,None,-31585,9.280829429626465,0,-3,-2,-3,0,-3,-4,-4,1756998749596645355
0,50.30430007,20250904111229604,None,-31585,8.804889678955078,1,-4,0,-1,-4,1,-4,0,1756998749604013919
0,50.304423094,20250904111229604,None,-31585,8.804889678955078,0,1,1,-1,-3,3,3,1,1756998749604150295
0,50.31175828,20250904111229611,None,-31587,12.136469841003418,0,-1,-3,-3,0,-2,2,0,1756998749611521959
0,50.311880112,20250904111229611,None,-31587,12.136469841003418,0,2,-1,3,-1,1,-1,0,1756998749611634731
0,50.32678175,20250904111229626,None,-31589,14.278200149536133,-2,-3,-1,0,1,-1,1,0,1756998749626496553
0,50.326922178,20250904111229626,None,-31589,14.278200149536133,-2,-3,-4,0,1,0,1,-2,1756998749626616001
0,50.334244013,20250904111229634,None,-31590,14.278200149536133,-2,-1,-4,-3,-2,-1,1,-3,1756998749634003400
0,50.334389687,20250904111229634,None,-31590,14.278200149536133,4,1,2,1,0,-1,-1,-4,1756998749634147882
0,50.341778755,20250904111229641,None,-31590,5.4733099937438965,-1,-3,2,2,-3,-1,1,-2,1756998749641511917
0,50.341903925,20250904111229641,None,-31590,5.4733099937438965,-1,2,1,-1,-1,-6,-11,-1,1756998749641627550
0,50.356835127,20250904111229656,None,-31592,5.949249744415283,0,-3,-1,-1,-1,3,7,2,1756998749656536102
0,50.356981039,20250904111229656,None,-31592,5.949249744415283,0,2,-2,-2,-3,-1,1,0,1756998749656653642
0,50.364307165,20250904111229664,None,-31593,11.660530090332031,0,-1,0,-2,-1,-3,1,-2,1756998749664018630
0,50.36444211,20250904111229664,None,-31593,11.660530090332031,1,-1,-3,-4,-3,0,-2,-3,1756998749664130926
0,50.371785879,20250904111229671,None,-31594,8.804889678955078,0,-1,0,-1,-3,-4,-7,-3,1756998749671521186
0,50.371928454,20250904111229671,None,-31594,8.804889678955078,-5,0,0,0,4,-2,0,0,1756998749671634197
0,50.387027502,20250904111229687,None,-31595,9.280829429626465,1,-1,0,-2,2,0,0,-2,1756998749686525344
0,50.38723898,20250904111229687,None,-31595,9.280829429626465,-1,2,-2,0,-3,0,-2,-2,1756998749686645030
0,50.394226074,20250904111229694,None,-31597,11.660530090332031,-1,0,0,-3,-4,-1,1,-1,1756998749693959474
0,50.394340754,20250904111229694,None,-31597,11.660530090332031,1,-2,-2,-1,-1,0,0,-3,1756998749694090604
0,50.401734114,20250904111229701,None,-31597,7.139100074768066,-2,-2,1,-1,-2,1,2,-1,1756998749701490402
0,50.401851654,20250904111229701,None,-31597,7.139100074768066,-3,-3,-2,-4,0,1,-2,1,1756998749701631307
0,50.416739226,20250904111229716,None,-31600,14.040229797363281,2,3,3,-1,-1,-1,0,0,1756998749716547012
0,50.416840553,20250904111229716,None,-31600,14.040229797363281,-2,-5,-3,-1,-2,-2,-1,0,1756998749716672182
0,50.424192667,20250904111229724,None,-31600,5.4733099937438965,-2,-3,-1,-2,-2,-2,1,-3,1756998749723937511
0,50.424242973,20250904111229724,None,-31600,5.4733099937438965,-1,-1,-2,-3,0,-2,0,-1,1756998749724049329
0,50.431718826,20250904111229731,None,-31601,13.80225944519043,-1,-2,0,3,2,-1,-1,-1,1756998749731514453
0,50.431796789,20250904111229731,None,-31601,13.80225944519043,0,2,2,0,-2,0,4,-1,1756998749731632232
0,50.44673276,20250904111229746,None,-31603,12.374439239501953,-3,-10,-1,-3,-1,-5,-6,-1,1756998749746520280
0,50.446824074,20250904111229746,None,-31603,12.374439239501953,-1,2,1,-1,1,4,11,2,1756998749746649026
0,50.454207659,20250904111229754,None,-31604,12.374439239501953,0,1,-1,-3,-2,1,-1,-1,1756998749754012346
0,50.454305411,20250904111229754,None,-31604,12.374439239501953,1,4,-3,1,-3,-1,-3,-2,1756998749754131317
0,50.461692095,20250904111229761,None,-31604,8.328949928283691,2,0,3,-5,-1,-5,-1,1,1756998749761487960
0,50.461760998,20250904111229761,None,-31604,8.328949928283691,1,0,0,-1,-5,-4,-5,-3,1756998749761605739
0,50.477087259,20250904111229777,None,-31607,11.42255973815918,-1,-5,-1,-3,0,1,2,1,1756998749776554822
0,50.477324963,20250904111229777,None,-31607,11.42255973815918,-1,-3,-3,1,-2,1,2,0,1756998749776678800
0,50.484388828,20250904111229784,None,-31607,6.901129722595215,1,0,-1,1,2,0,2,0,1756998749784039497
0,50.484627009,20250904111229784,None,-31607,6.901129722595215,1,-2,1,1,0,-2,-3,-1,1756998749784161329
0,50.491895437,20250904111229791,None,-31609,13.326319694519043,-2,-1,-5,0,-2,-1,-2,-3,1756998749791562318
0,50.49204731,20250904111229792,None,-31609,13.326319694519043,-1,-1,-3,0,-1,0,-3,-2,1756998749791715145
0,50.506846905,20250904111229806,None,-31610,5.235340118408203,1,-1,1,0,-4,0,-2,0,1756998749806547641
0,50.506982327,20250904111229806,None,-31610,5.235340118408203,1,2,1,1,-2,-1,-3,-3,1756998749806707382
0,50.514295101,20250904111229814,None,-31611,13.80225944519043,-3,-3,0,1,0,0,-1,1,1756998749813992738
0,50.514422417,20250904111229814,None,-31611,13.80225944519043,-1,-1,2,0,-1,-2,-7,-1,1756998749814105749
0,50.521794796,20250904111229821,None,-31612,5.71127986907959,-1,4,0,1,0,1,3,-1,1756998749821520328
0,50.521913052,20250904111229821,None,-31612,5.71127986907959,2,1,0,-4,0,-1,1,-1,1756998749821648836
0,50.536831379,20250904111229836,None,-31613,12.612409591674805,0,3,-4,-1,-1,-1,1,-1,1756998749836552619
0,50.536968947,20250904111229836,None,-31613,12.612409591674805,0,4,0,-2,-2,-3,-1,0,1756998749836673498
0,50.544294119,20250904111229844,None,-31614,7.8530097007751465,-2,-6,-1,1,2,1,-3,-2,1756998749844008445
0,50.544460058,20250904111229844,None,-31614,7.8530097007751465,-1,2,-1,2,0,-1,-1,2,1756998749844140052
0,50.551852942,20250904111229851,None,-31615,10.470680236816406,3,1,-4,-4,0,-2,-3,-2,1756998749851591348
0,50.552105427,20250904111229852,None,-31615,10.470680236816406,-2,-5,0,1,-2,-3,-2,0,1756998749851731300
0,50.566869021,20250904111229866,None,-31617,8.09097957611084,-5,-3,-2,0,3,0,-1,-1,1756998749866507530
0,50.567052841,20250904111229867,None,-31617,8.09097957611084,-2,4,1,-1,0,-1,0,2,1756998749866631746
0,50.574135065,20250904111229874,None,-31619,8.09097957611084,0,-1,2,2,0,1,-3,0,1756998749873936891
0,50.57421279,20250904111229874,None,-31619,8.09097957611084,0,1,1,2,-1,1,-5,0,1756998749874070167
0,50.581730366,20250904111229881,None,-31619,13.564290046691895,-4,-3,-1,-5,-3,-1,4,3,1756998749881482601
0,50.581841469,20250904111229881,None,-31619,13.564290046691895,0,-1,-2,-2,0,-1,1,-1,1756998749881606578
0,50.596817732,20250904111229896,None,-31621,14.040229797363281,-5,-4,-5,-2,1,-3,-1,0,1756998749896538972
0,50.596925974,20250904111229896,None,-31621,14.040229797363281,-3,-3,-1,-1,0,-2,-2,-2,1756998749896667718
0,50.6042943,20250904111229904,None,-31622,5.4733099937438965,-1,1,-2,-1,-2,-3,-4,-3,1756998749904035806
0,50.604393721,20250904111229904,None,-31622,5.4733099937438965,-2,-1,-1,-1,2,1,5,0,1756998749904153347
0,50.611725092,20250904111229911,None,-31623,5.4733099937438965,-5,-1,-3,0,0,-1,0,1,1756998749911513566
0,50.611819029,20250904111229911,None,-31623,5.4733099937438965,0,-3,0,-2,-3,-1,-1,0,1756998749911641836
0,50.626756668,20250904111229926,None,-31624,7.615039825439453,0,0,-3,1,-1,-1,2,-2,1756998749926500082
0,50.626859665,20250904111229926,None,-31624,7.615039825439453,-4,-1,-2,3,-3,0,2,1,1756998749926614999
0,50.634329319,20250904111229934,None,-31625,10.708649635314941,-2,-2,-1,0,1,0,-1,1,1756998749934015512
0,50.634579182,20250904111229934,None,-31625,10.708649635314941,-1,-1,2,0,0,0,-2,-1,1756998749934123516
0,50.641776323,20250904111229941,None,-31626,9.756770133972168,-3,3,-4,-5,-4,1,-3,0,1756998749941509962
0,50.641923666,20250904111229941,None,-31626,9.756770133972168,-1,-4,0,1,-1,1,1,3,1756998749941648721
0,50.656867027,20250904111229956,None,-31627,8.804889678955078,2,0,-1,0,-3,0,-2,0,1756998749956568002
0,50.657041788,20250904111229957,None,-31627,8.804889678955078,-4,0,0,0,0,2,-2,-2,1756998749956687450
0,50.664245129,20250904111229964,None,-31629,13.088349342346191,-2,1,-2,1,0,0,-1,-3,1756998749963992834
0,50.664367676,20250904111229964,None,-31629,13.088349342346191,0,2,0,2,2,-1,-1,-4,1756998749964093685
0,50.671730995,20250904111229971,None,-31630,5.71127986907959,-2,4,-1,0,0,-4,-1,0,1756998749971523284
0,50.671828985,20250904111229971,None,-31630,5.71127986907959,-2,-4,-7,-2,0,1,-3,-1,1756998749971633672
0,50.686689615,20250904111229986,None,-31632,5.235340118408203,-5,-3,0,0,-3,-1,-3,-5,1756998749986461162
0,50.686778784,20250904111229986,None,-31632,5.235340118408203,3,-2,0,1,1,-3,-4,0,1756998749986567497
0,50.694241285,20250904111229994,None,-31633,5.235340118408203,0,-4,-2,-1,-2,6,10,3,1756998749994000673
0,50.694345474,20250904111229994,None,-31633,5.235340118408203,-1,1,0,2,-1,-1,1,1,1756998749994134426
0,50.709291935,20250904111230009,None,-31634,7.139100074768066,2,0,-2,-1,0,1,-3,1,1756998750008969306
0,50.709392071,20250904111230009,None,-31634,7.139100074768066,-2,-4,2,-5,1,-1,1,-2,1756998750009095430
0,50.716630936,20250904111230016,None,-31635,11.184589385986328,0,-3,-1,0,0,0,1,1,1756998750016437768
0,50.716684103,20250904111230016,None,-31635,11.184589385986328,-1,10,0,0,-2,0,0,-1,1756998750016546964
0,50.724278927,20250904111230024,None,-31636,8.804889678955078,-4,-10,1,0,-2,1,-1,-1,1756998750024010658
0,50.724364281,20250904111230024,None,-31636,8.804889678955078,-4,-3,0,1,-1,-2,0,0,1756998750024131298
0,50.739349365,20250904111230039,None,-31639,8.328949928283691,-3,0,0,1,-2,-1,3,1,1756998750039064645
0,50.739449263,20250904111230039,None,-31639,8.328949928283691,0,0,-1,-1,-2,-3,-3,-3,1756998750039205312
0,50.746800423,20250904111230046,None,-31639,12.850379943847656,-2,4,-1,-1,1,3,0,-2,1756998750046539545
0,50.746878624,20250904111230046,None,-31639,12.850379943847656,-2,-4,-1,-1,0,1,2,0,1756998750046665430
0,50.754321098,20250904111230054,None,-31640,5.949249744415283,0,-2,-2,1,2,-2,-4,-1,1756998750053994894
0,50.754450798,20250904111230054,None,-31640,5.949249744415283,1,-3,2,0,0,-1,1,-2,1756998750054099559
0,50.769202948,20250904111230069,None,-31642,5.235340118408203,-2,0,0,-2,-3,2,1,-1,1756998750068984270
0,50.769288063,20250904111230069,None,-31642,5.235340118408203,-3,-3,-2,2,-1,-2,-4,0,1756998750069105625
0,50.776663065,20250904111230076,None,-31643,5.235340118408203,-1,-1,2,0,-1,2,2,2,1756998750076463699
0,50.776738644,20250904111230076,None,-31643,5.235340118408203,0,1,0,-6,-4,-1,-1,-2,1756998750076584100
0,50.784499169,20250904111230084,None,-31643,13.80225944519043,-2,-1,-3,-3,-1,-2,-4,-2,1756998750084067344
0,50.7845819,20250904111230084,None,-31643,13.80225944519043,0,-1,-1,2,1,6,10,0,1756998750084184885
0,50.79924655,20250904111230099,None,-31645,11.42255973815918,-3,-1,1,-3,-3,0,0,-2,1756998750099025726
0,50.799346209,20250904111230099,None,-31645,11.42255973815918,-1,1,2,-1,1,-4,-1,-2,1756998750099169731
0,50.80671978,20250904111230106,None,-31646,8.328949928283691,0,4,-1,-3,-2,-1,-3,0,1756998750106524944
0,50.806799412,20250904111230106,None,-31646,8.328949928283691,-3,-11,-1,1,-1,0,-1,-2,1756998750106636285
0,50.814241409,20250904111230114,None,-31647,9.280829429626465,0,-2,0,-1,1,0,2,1,1756998750114005804
0,50.814357758,20250904111230114,None,-31647,9.280829429626465,1,1,1,-1,-1,-2,1,0,1756998750114121437
0,50.82929349,20250904111230129,None,-31649,12.136469841003418,0,0,-2,-1,-2,-1,-4,-3,1756998750129012107
0,50.829396725,20250904111230129,None,-31649,12.136469841003418,1,-1,-1,-2,-1,-2,-3,-2,1756998750129141807
0,50.836689234,20250904111230136,None,-31650,6.901129722595215,0,-3,1,-1,-2,1,-1,-2,1756998750136477708
0,50.836794138,20250904111230136,None,-31650,6.901129722595215,1,2,0,1,-2,-2,0,0,1756998750136616230
0,50.844228506,20250904111230144,None,-31651,14.040229797363281,-1,0,0,-1,-1,-2,-3,-1,1756998750144011497
0,50.844327688,20250904111230144,None,-31651,14.040229797363281,1,0,1,1,-1,-1,1,-1,1756998750144110679
0,50.859320402,20250904111230159,None,-31652,5.4733099937438965,-2,-1,0,-2,3,-1,-1,2,1756998750159007549
0,50.859514952,20250904111230159,None,-31652,5.4733099937438965,-4,-2,0,-3,-3,-2,-1,-3,1756998750159139633
0,50.866783142,20250904111230166,None,-31653,14.040229797363281,1,1,1,0,0,-1,-3,-3,1756998750166535139
0,50.866888762,20250904111230166,None,-31653,14.040229797363281,0,-1,-1,-1,-2,0,-2,0,1756998750166646718
0,50.87437439,20250904111230174,None,-31654,6.187219619750977,2,2,2,-1,-1,-4,-2,-1,1756998750174063205
0,50.874501944,20250904111230174,None,-31654,6.187219619750977,1,0,-1,1,-1,-2,-3,0,1756998750174242019
0,50.889326573,20250904111230189,None,-31656,8.566919326782227,2,1,0,-2,1,1,1,3,1756998750189018964
0,50.88944006,20250904111230189,None,-31656,8.566919326782227,-1,0,0,-1,-3,-3,-2,-1,1756998750189165353
0,50.89674592,20250904111230196,None,-31657,8.566919326782227,-1,-2,-3,0,0,0,4,1,1756998750196507692
0,50.896831513,20250904111230196,None,-31657,8.566919326782227,2,5,0,-2,-2,0,1,-2,1756998750196633815
0,50.904478789,20250904111230204,None,-31657,10.232709884643555,-8,-5,-1,1,-3,-4,-1,-1,1756998750204117536
0,50.904591799,20250904111230204,None,-31657,10.232709884643555,-2,-4,-1,1,-5,2,1,0,1756998750204271316
0,50.919401646,20250904111230219,None,-31659,7.37706995010376,-3,4,-1,-1,0,-2,-2,0,1756998750219062089
0,50.91952157,20250904111230219,None,-31659,7.37706995010376,2,4,0,2,-1,-2,0,0,1756998750219211578
0,50.926823378,20250904111230226,None,-31661,13.80225944519043,1,-2,0,1,-1,-2,-1,-1,1756998750226564168
0,50.926948309,20250904111230226,None,-31661,13.80225944519043,-2,0,0,-1,-3,-2,-1,-3,1756998750226755619
0,50.934442759,20250904111230234,None,-31661,13.80225944519043,-3,-2,-2,-1,0,-2,1,2,1756998750234168529
0,50.934521198,20250904111230234,None,-31661,13.80225944519043,-3,-7,0,0,1,2,1,0,1756998750234335422
0,50.949366331,20250904111230249,None,-31663,14.040229797363281,2,0,-4,1,-2,-1,0,-2,1756998750249031305
0,50.949486256,20250904111230249,None,-31663,14.040229797363281,1,3,-1,0,-3,-2,-5,-2,1756998750249198913
0,50.956747532,20250904111230256,None,-31664,5.949249744415283,-4,-2,-3,0,-2,2,-2,-3,1756998750256497621
0,50.956843853,20250904111230256,None,-31664,5.949249744415283,1,1,2,-2,1,1,2,-1,1756998750256640195
0,50.964370489,20250904111230264,None,-31665,13.088349342346191,0,0,-1,0,-3,1,0,-3,1756998750264079093
0,50.964479923,20250904111230264,None,-31665,13.088349342346191,-2,-1,-3,-1,-2,-1,2,1,1756998750264260530
0,50.979326487,20250904111230279,None,-31666,8.328949928283691,0,-2,-2,-1,-1,-1,-4,2,1756998750279018163
0,50.979430676,20250904111230279,None,-31666,8.328949928283691,1,7,-2,-2,0,-4,-4,-4,1756998750279172420
0,50.986823797,20250904111230286,None,-31667,10.232709884643555,-1,-9,-1,0,-3,-2,-4,-2,1756998750286559581
0,50.986937285,20250904111230286,None,-31667,10.232709884643555,-6,-6,0,-1,0,-3,-3,-5,1756998750286709547
0,50.994315863,20250904111230294,None,-31669,11.184589385986328,-2,1,-3,-1,0,0,0,0,1756998750294041156
0,50.994409084,20250904111230294,None,-31669,11.184589385986328,1,-3,-1,-1,0,0,0,2,1756998750294200658
0,51.009357929,20250904111230309,None,-31671,7.37706995010376,-2,1,0,-1,0,0,0,0,1756998750309026718
0,51.009473801,20250904111230309,None,-31671,7.37706995010376,1,-2,0,1,-4,-2,-4,-2,1756998750309177875
0,51.016831875,20250904111230316,None,-31671,13.80225944519043,-1,0,0,1,-5,2,-1,-3,1756998750316538095
0,51.016948462,20250904111230316,None,-31671,13.80225944519043,1,-1,-3,-2,-1,-1,2,-1,1756998750316681623
0,51.024356842,20250904111230324,None,-31672,5.4733099937438965,0,-2,0,1,1,-1,-2,0,1756998750324067592
0,51.024512768,20250904111230324,None,-31672,5.4733099937438965,0,6,-2,-2,-1,-3,-1,-3,1756998750324239253
0,51.039409399,20250904111230339,None,-31674,5.4733099937438965,0,-4,-2,-1,2,-1,-4,-4,1756998750339025497
0,51.03956604,20250904111230339,None,-31674,5.4733099937438965,-1,-7,0,0,-1,2,-3,0,1756998750339174032
0,51.046788693,20250904111230346,None,-31675,5.4733099937438965,0,2,-1,3,-2,-3,-5,-1,1756998750346531152
0,51.046885014,20250904111230346,None,-31675,5.4733099937438965,0,-2,1,0,-3,1,6,1,1756998750346665620
0,51.054299116,20250904111230354,None,-31676,13.088349342346191,-1,-5,-1,-1,-5,2,-2,-3,1756998750354017019
0,51.054395437,20250904111230354,None,-31676,13.088349342346191,1,0,-2,-2,0,-2,0,1,1756998750354251861
0,51.069348812,20250904111230369,None,-31677,10.470680236816406,3,1,-3,-1,0,-6,-4,0,1756998750369029283
0,51.069488764,20250904111230369,None,-31677,10.470680236816406,0,0,-2,0,-2,1,1,1,1756998750369190692
0,51.076804638,20250904111230376,None,-31678,10.232709884643555,1,3,1,0,0,2,0,1,1756998750376526117
0,51.076930762,20250904111230376,None,-31678,10.232709884643555,-4,-7,-2,-2,-1,-1,-1,0,1756998750376677036
0,51.084452629,20250904111230384,None,-31679,7.615039825439453,-1,1,1,-3,1,-3,-2,1,1756998750384081840
0,51.084629059,20250904111230384,None,-31679,7.615039825439453,0,4,0,-1,-1,-3,1,-3,1756998750384260416
0,51.099385023,20250904111230399,None,-31682,13.088349342346191,0,3,0,0,-1,4,0,0,1756998750399101018
0,51.099511147,20250904111230399,None,-31682,13.088349342346191,2,-5,-3,2,0,-1,1,-2,1756998750399281978
0,51.106762171,20250904111230406,None,-31682,5.71127986907959,-2,2,-3,0,0,-2,-1,1,1756998750406548976
0,51.106867314,20250904111230406,None,-31682,5.71127986907959,1,0,-1,-3,-3,-1,-3,-2,1756998750406710624
0,51.114202738,20250904111230414,None,-31683,14.040229797363281,1,-2,-1,1,-3,-1,-3,0,1756998750413980722
0,51.114284992,20250904111230414,None,-31683,14.040229797363281,0,-1,1,0,0,0,1,0,1756998750414105653
0,51.129250527,20250904111230429,None,-31685,13.564290046691895,-1,2,-3,-2,-2,-1,-6,1,1756998750428992509
